backend	repetition	task_yaml	property	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	returnvalue	exitsignal	starttime	executions	blocked	max_active_events	max_stable_events	max_inactive_events	max_current_base_bytes	max_history_base_bytes	max_base_relation_pairs	max_base_relation_density_ppm	rebuilds	profiled_queries
caat-pso	r01	c/ldv-races/race-4_1-thread_local_vars.yml	unreach-call	true	true	correct	0.066688196	0.07179380697198212	26345472	0		2026-07-15T02:11:38.351816+00:00	0	1									
caat-pso	r02	c/ldv-races/race-4_1-thread_local_vars.yml	unreach-call	true	true	correct	0.066641243	0.07329556904733181	26349568	0		2026-07-15T02:13:05.234236+00:00	0	1									
caat-pso	r03	c/ldv-races/race-4_1-thread_local_vars.yml	unreach-call	true	true	correct	0.057661573	0.06320747797144577	26271744	0		2026-07-15T02:14:30.045723+00:00	0	1									
caat-pso	r04	c/ldv-races/race-4_1-thread_local_vars.yml	unreach-call	true	true	correct	0.069524239	0.07848229299997911	26357760	0		2026-07-15T02:15:56.022714+00:00	0	1									
caat-pso	r05	c/ldv-races/race-4_1-thread_local_vars.yml	unreach-call	true	true	correct	0.065786598	0.0742177779902704	26304512	0		2026-07-15T02:17:20.544459+00:00	0	1									
caat-pso	r01	c/pthread-C-DAC/pthread-demo-datarace-3.yml	unreach-call	false	false(unreach-call)	correct	0.196889292	0.2009069939958863	26087424	42		2026-07-15T02:11:37.036823+00:00	0										
caat-pso	r02	c/pthread-C-DAC/pthread-demo-datarace-3.yml	unreach-call	false	false(unreach-call)	correct	0.196044585	0.20193653501337394	26075136	42		2026-07-15T02:13:03.282957+00:00	0										
caat-pso	r03	c/pthread-C-DAC/pthread-demo-datarace-3.yml	unreach-call	false	false(unreach-call)	correct	0.186737929	0.19663482101168483	26091520	42		2026-07-15T02:14:29.053047+00:00	0										
caat-pso	r04	c/pthread-C-DAC/pthread-demo-datarace-3.yml	unreach-call	false	false(unreach-call)	correct	0.198487884	0.20493111398536712	26091520	42		2026-07-15T02:15:55.034396+00:00	0										
caat-pso	r05	c/pthread-C-DAC/pthread-demo-datarace-3.yml	unreach-call	false	false(unreach-call)	correct	0.193031397	0.1997733970056288	26001408	42		2026-07-15T02:17:19.578258+00:00	0										
caat-pso	r01	c/pthread-atomic/dekker-unfair.yml	unreach-call	true	true	correct	0.069657786	0.07827711798017845	26071040	0		2026-07-15T02:11:12.969709+00:00	4	6									
caat-pso	r02	c/pthread-atomic/dekker-unfair.yml	unreach-call	true	true	correct	0.067093808	0.07050781702855602	26038272	0		2026-07-15T02:12:38.550184+00:00	4	6									
caat-pso	r03	c/pthread-atomic/dekker-unfair.yml	unreach-call	true	true	correct	0.074244486	0.08133588399505243	26095616	0		2026-07-15T02:14:04.585755+00:00	4	6									
caat-pso	r04	c/pthread-atomic/dekker-unfair.yml	unreach-call	true	true	correct	0.067237553	0.07931225100765005	26095616	0		2026-07-15T02:15:30.418445+00:00	4	6									
caat-pso	r05	c/pthread-atomic/dekker-unfair.yml	unreach-call	true	true	correct	0.068092587	0.0749557189992629	26083328	0		2026-07-15T02:16:55.925984+00:00	4	6									
caat-pso	r01	c/pthread-atomic/dekker.yml	unreach-call	true	true	correct	0.07179151	0.07429073698585853	26083328	0		2026-07-15T02:11:12.822922+00:00	4	6									
caat-pso	r02	c/pthread-atomic/dekker.yml	unreach-call	true	true	correct	0.071202426	0.07858097599819303	26091520	0		2026-07-15T02:12:38.389360+00:00	4	6									
caat-pso	r03	c/pthread-atomic/dekker.yml	unreach-call	true	true	correct	0.077922407	0.08761539700208232	26075136	0		2026-07-15T02:14:04.517965+00:00	4	6									
caat-pso	r04	c/pthread-atomic/dekker.yml	unreach-call	true	true	correct	0.064539244	0.06849733198760077	26116096	0		2026-07-15T02:15:30.272744+00:00	4	6									
caat-pso	r05	c/pthread-atomic/dekker.yml	unreach-call	true	true	correct	0.068567857	0.07234713400248438	26013696	0		2026-07-15T02:16:55.812986+00:00	4	6									
caat-pso	r01	c/pthread-atomic/szymanski.yml	unreach-call	true	true	correct	0.094364627	0.10227521898923442	26087424	0		2026-07-15T02:11:12.718505+00:00	6	25									
caat-pso	r02	c/pthread-atomic/szymanski.yml	unreach-call	true	true	correct	0.097061608	0.10540780198061839	26075136	0		2026-07-15T02:12:38.345595+00:00	6	25									
caat-pso	r03	c/pthread-atomic/szymanski.yml	unreach-call	true	true	correct	0.097837068	0.10458418895723298	26087424	0		2026-07-15T02:14:04.422381+00:00	6	25									
caat-pso	r04	c/pthread-atomic/szymanski.yml	unreach-call	true	true	correct	0.096300593	0.10284609900554642	26087424	0		2026-07-15T02:15:30.210380+00:00	6	25									
caat-pso	r05	c/pthread-atomic/szymanski.yml	unreach-call	true	true	correct	0.092196088	0.09786309796618298	26083328	0		2026-07-15T02:16:55.684505+00:00	6	25									
caat-pso	r01	c/pthread-atomic/time_var_mutex.yml	unreach-call	true	true	correct	0.058840692	0.08092704298906028	26095616	0		2026-07-15T02:11:12.171134+00:00	2										
caat-pso	r02	c/pthread-atomic/time_var_mutex.yml	unreach-call	true	true	correct	0.057655674	0.06206964497687295	26099712	0		2026-07-15T02:12:37.812869+00:00	2										
caat-pso	r03	c/pthread-atomic/time_var_mutex.yml	unreach-call	true	true	correct	0.059638982	0.06745161302387714	26107904	0		2026-07-15T02:14:03.872430+00:00	2										
caat-pso	r04	c/pthread-atomic/time_var_mutex.yml	unreach-call	true	true	correct	0.056963304	0.06670009100344032	26087424	0		2026-07-15T02:15:29.603030+00:00	2										
caat-pso	r05	c/pthread-atomic/time_var_mutex.yml	unreach-call	true	true	correct	0.06154422	0.06780420598806813	26087424	0		2026-07-15T02:16:55.176894+00:00	2										
caat-pso	r01	c/pthread-deagle/circular_buffer_bad.yml	unreach-call	false	false(unreach-call)	correct	0.163568196	0.16845615301281214	26087424	42		2026-07-15T02:11:12.391237+00:00	1										
caat-pso	r02	c/pthread-deagle/circular_buffer_bad.yml	unreach-call	false	false(unreach-call)	correct	0.164416456	0.1697461960138753	26087424	42		2026-07-15T02:12:38.024316+00:00	1										
caat-pso	r03	c/pthread-deagle/circular_buffer_bad.yml	unreach-call	false	false(unreach-call)	correct	0.167202069	0.17494102800264955	26116096	42		2026-07-15T02:14:04.093542+00:00	1										
caat-pso	r04	c/pthread-deagle/circular_buffer_bad.yml	unreach-call	false	false(unreach-call)	correct	0.163185713	0.17239993601106107	26169344	42		2026-07-15T02:15:29.868568+00:00	1										
caat-pso	r05	c/pthread-deagle/circular_buffer_bad.yml	unreach-call	false	false(unreach-call)	correct	0.162390934	0.16678474901709706	26189824	42		2026-07-15T02:16:55.384805+00:00	1										
caat-pso	r01	c/pthread-deagle/circular_buffer_ok.yml	unreach-call	true	TIMEOUT	error	61.00332381	61.012484056001995	26083328		9	2026-07-15T02:11:12.638779+00:00											
caat-pso	r02	c/pthread-deagle/circular_buffer_ok.yml	unreach-call	true	TIMEOUT	error	61.003509412	61.01143947802484	26083328		9	2026-07-15T02:12:38.209357+00:00											
caat-pso	r03	c/pthread-deagle/circular_buffer_ok.yml	unreach-call	true	TIMEOUT	error	61.003321735	61.01315033598803	26095616		9	2026-07-15T02:14:04.308235+00:00											
caat-pso	r04	c/pthread-deagle/circular_buffer_ok.yml	unreach-call	true	TIMEOUT	error	61.003081989	61.01267009496223	26087424		9	2026-07-15T02:15:30.088586+00:00											
caat-pso	r05	c/pthread-deagle/circular_buffer_ok.yml	unreach-call	true	TIMEOUT	error	61.005639125	61.01251506002154	26091520		9	2026-07-15T02:16:55.597739+00:00											
caat-pso	r01	c/pthread-ext/01b_inc.yml	unreach-call	true	true	correct	0.060280652	0.06767424498684704	25931776	0		2026-07-15T02:11:12.221511+00:00	0	1									
caat-pso	r02	c/pthread-ext/01b_inc.yml	unreach-call	true	true	correct	0.062155312	0.06457371095893905	25960448	0		2026-07-15T02:12:37.810668+00:00	0	1									
caat-pso	r03	c/pthread-ext/01b_inc.yml	unreach-call	true	true	correct	0.061211199	0.0677613849984482	25956352	0		2026-07-15T02:14:03.928520+00:00	0	1									
caat-pso	r04	c/pthread-ext/01b_inc.yml	unreach-call	true	true	correct	0.051341025	0.06103654898470268	25939968	0		2026-07-15T02:15:29.629070+00:00	0	1									
caat-pso	r05	c/pthread-ext/01b_inc.yml	unreach-call	true	true	correct	0.057272932	0.06210864498279989	26021888	0		2026-07-15T02:16:55.179885+00:00	0	1									
caat-pso	r01	c/pthread-ext/02_inc_cas.yml	unreach-call	true	true	correct	0.051785696	0.05956147500546649	25956352	0		2026-07-15T02:11:12.285164+00:00	0	1									
caat-pso	r02	c/pthread-ext/02_inc_cas.yml	unreach-call	true	true	correct	0.058333945	0.06311010295758024	25960448	0		2026-07-15T02:12:37.905025+00:00	0	1									
caat-pso	r03	c/pthread-ext/02_inc_cas.yml	unreach-call	true	true	correct	0.067557354	0.073775750992354	25976832	0		2026-07-15T02:14:03.989030+00:00	0	1									
caat-pso	r04	c/pthread-ext/02_inc_cas.yml	unreach-call	true	true	correct	0.057688459	0.06636585999513045	25911296	0		2026-07-15T02:15:29.696196+00:00	0	1									
caat-pso	r05	c/pthread-ext/02_inc_cas.yml	unreach-call	true	true	correct	0.065025766	0.06741836998844519	25956352	0		2026-07-15T02:16:55.314536+00:00	0	1									
caat-pso	r01	c/pthread-ext/14_spin2003.yml	unreach-call	true	true	correct	0.067699253	0.07386198599124327	25997312	0		2026-07-15T02:11:12.059156+00:00	0	1									
caat-pso	r02	c/pthread-ext/14_spin2003.yml	unreach-call	true	true	correct	0.052218383	0.0595411189715378	25903104	0		2026-07-15T02:12:37.703377+00:00	0	1									
caat-pso	r03	c/pthread-ext/14_spin2003.yml	unreach-call	true	true	correct	0.056340719	0.06169146695174277	25927680	0		2026-07-15T02:14:03.702564+00:00	0	1									
caat-pso	r04	c/pthread-ext/14_spin2003.yml	unreach-call	true	true	correct	0.053715274	0.0645436029881239	25960448	0		2026-07-15T02:15:29.518983+00:00	0	1									
caat-pso	r05	c/pthread-ext/14_spin2003.yml	unreach-call	true	true	correct	0.067142219	0.0742943009827286	25952256	0		2026-07-15T02:16:55.086929+00:00	0	1									
caat-pso	r01	c/pthread-ext/29_conditionals_vs.yml	unreach-call	true	true	correct	0.066626503	0.07127754000248387	26005504	0		2026-07-15T02:11:12.053704+00:00	0	1									
caat-pso	r02	c/pthread-ext/29_conditionals_vs.yml	unreach-call	true	true	correct	0.057927136	0.059847626951523125	25956352	0		2026-07-15T02:12:37.663046+00:00	0	1									
caat-pso	r03	c/pthread-ext/29_conditionals_vs.yml	unreach-call	true	true	correct	0.065699035	0.07172251801239327	25878528	0		2026-07-15T02:14:03.711878+00:00	0	1									
caat-pso	r04	c/pthread-ext/29_conditionals_vs.yml	unreach-call	true	true	correct	0.069407603	0.07859928300604224	25939968	0		2026-07-15T02:15:29.541302+00:00	0	1									
caat-pso	r05	c/pthread-ext/29_conditionals_vs.yml	unreach-call	true	true	correct	0.055255018	0.06446322100237012	25956352	0		2026-07-15T02:16:55.102277+00:00	0	1									
caat-pso	r01	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	unreach-call	true	true	correct	0.06058389	0.06853050203062594	25886720	0		2026-07-15T02:11:13.448420+00:00	0	1									
caat-pso	r02	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	unreach-call	true	true	correct	0.051030566	0.05550817894982174	25952256	0		2026-07-15T02:12:38.980307+00:00	0	1									
caat-pso	r03	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	unreach-call	true	true	correct	0.058624919	0.06758436001837254	25956352	0		2026-07-15T02:14:05.041983+00:00	0	1									
caat-pso	r04	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	unreach-call	true	true	correct	0.062301182	0.06963736400939524	25960448	0		2026-07-15T02:15:30.861726+00:00	0	1									
caat-pso	r05	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	unreach-call	true	true	correct	0.055649318	0.06272948300465941	25956352	0		2026-07-15T02:16:56.350124+00:00	0	1									
caat-pso	r01	c/pthread-ext/45_monabsex1_vs.yml	unreach-call	true	true	correct	0.06631906	0.07124031195417047	25952256	0		2026-07-15T02:11:12.119989+00:00	0	1									
caat-pso	r02	c/pthread-ext/45_monabsex1_vs.yml	unreach-call	true	true	correct	0.052364722	0.05887972499476746	25919488	0		2026-07-15T02:12:37.730321+00:00	0	1									
caat-pso	r03	c/pthread-ext/45_monabsex1_vs.yml	unreach-call	true	true	correct	0.057747531	0.06312239001272246	25997312	0		2026-07-15T02:14:03.759394+00:00	0	1									
caat-pso	r04	c/pthread-ext/45_monabsex1_vs.yml	unreach-call	true	true	correct	0.067852534	0.07310792396310717	25931776	0		2026-07-15T02:15:29.558576+00:00	0	1									
caat-pso	r05	c/pthread-ext/45_monabsex1_vs.yml	unreach-call	true	true	correct	0.067383534	0.0725350960274227	25919488	0		2026-07-15T02:16:55.117190+00:00	0	1									
caat-pso	r01	c/pthread-ext/46_monabsex2_vs.yml	unreach-call	true	true	correct	0.066760076	0.07352894399082288	25980928	0		2026-07-15T02:11:12.087439+00:00	0	1									
caat-pso	r02	c/pthread-ext/46_monabsex2_vs.yml	unreach-call	true	true	correct	0.055637509	0.0589458110043779	25956352	0		2026-07-15T02:12:37.713561+00:00	0	1									
caat-pso	r03	c/pthread-ext/46_monabsex2_vs.yml	unreach-call	true	true	correct	0.068708855	0.07668843498686329	25964544	0		2026-07-15T02:14:03.748831+00:00	0	1									
caat-pso	r04	c/pthread-ext/46_monabsex2_vs.yml	unreach-call	true	true	correct	0.061671973	0.07124966895207763	25997312	0		2026-07-15T02:15:29.551184+00:00	0	1									
caat-pso	r05	c/pthread-ext/46_monabsex2_vs.yml	unreach-call	true	true	correct	0.057288314	0.060029574029613286	26013696	0		2026-07-15T02:16:55.120179+00:00	0	1									
caat-pso	r01	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	unreach-call	true	true	correct	0.053908641	0.05852963397046551	25952256	0		2026-07-15T02:11:12.082885+00:00	0	1									
caat-pso	r02	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	unreach-call	true	true	correct	0.060754455	0.0679772129515186	25956352	0		2026-07-15T02:12:37.697578+00:00	0	1									
caat-pso	r03	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	unreach-call	true	true	correct	0.06666939	0.07515368901658803	25989120	0		2026-07-15T02:14:03.717641+00:00	0	1									
caat-pso	r04	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	unreach-call	true	true	correct	0.056831413	0.06303732201922685	26030080	0		2026-07-15T02:15:29.510692+00:00	0	1									
caat-pso	r05	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	unreach-call	true	true	correct	0.060034709	0.06666923500597477	25911296	0		2026-07-15T02:16:55.094319+00:00	0	1									
caat-pso	r01	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	unreach-call	true	true	correct	0.059199376	0.06418689602287486	25956352	0		2026-07-15T02:11:12.336108+00:00	0	1									
caat-pso	r02	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	unreach-call	true	true	correct	0.061405914	0.0643840340198949	26001408	0		2026-07-15T02:12:37.918102+00:00	0	1									
caat-pso	r03	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	unreach-call	true	true	correct	0.067163413	0.07316691300366074	26046464	0		2026-07-15T02:14:03.982146+00:00	0	1									
caat-pso	r04	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	unreach-call	true	true	correct	0.058032414	0.06469614402158186	25956352	0		2026-07-15T02:15:29.758217+00:00	0	1									
caat-pso	r05	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	unreach-call	true	true	correct	0.059637554	0.06821835099253803	25964544	0		2026-07-15T02:16:55.333532+00:00	0	1									
caat-pso	r01	c/pthread-theta/exponential-nondet.yml	unreach-call	true	true	correct	0.057175752	0.06512104300782084	26087424	0		2026-07-15T02:11:13.038521+00:00	1										
caat-pso	r02	c/pthread-theta/exponential-nondet.yml	unreach-call	true	true	correct	0.057664872	0.0644396020215936	26087424	0		2026-07-15T02:12:38.615823+00:00	1										
caat-pso	r03	c/pthread-theta/exponential-nondet.yml	unreach-call	true	true	correct	0.06734763	0.07577453803969547	26128384	0		2026-07-15T02:14:04.780360+00:00	1										
caat-pso	r04	c/pthread-theta/exponential-nondet.yml	unreach-call	true	true	correct	0.059271631	0.06752021098509431	26046464	0		2026-07-15T02:15:30.486017+00:00	1										
caat-pso	r05	c/pthread-theta/exponential-nondet.yml	unreach-call	true	true	correct	0.059201621	0.06307130702771246	26083328	0		2026-07-15T02:16:56.037044+00:00	1										
caat-pso	r01	c/pthread-theta/unwind2-1.yml	unreach-call	false	false(unreach-call)	correct	0.0668403	0.07113169395597652	26087424	42		2026-07-15T02:11:13.212693+00:00	1										
caat-pso	r02	c/pthread-theta/unwind2-1.yml	unreach-call	false	false(unreach-call)	correct	0.059789762	0.0628743389970623	26091520	42		2026-07-15T02:12:38.765968+00:00	1										
caat-pso	r03	c/pthread-theta/unwind2-1.yml	unreach-call	false	false(unreach-call)	correct	0.062437153	0.06901392102008685	26099712	42		2026-07-15T02:14:04.830363+00:00	1										
caat-pso	r04	c/pthread-theta/unwind2-1.yml	unreach-call	false	false(unreach-call)	correct	0.06017752	0.06716486398363486	26083328	42		2026-07-15T02:15:30.645797+00:00	1										
caat-pso	r05	c/pthread-theta/unwind2-1.yml	unreach-call	false	false(unreach-call)	correct	0.05788	0.06721868098247796	26091520	42		2026-07-15T02:16:56.150181+00:00	1										
caat-pso	r01	c/pthread-theta/unwind2-100.yml	unreach-call	false	false(unreach-call)	correct	0.058978875	0.0664790750015527	26058752	42		2026-07-15T02:11:13.231502+00:00	1										
caat-pso	r02	c/pthread-theta/unwind2-100.yml	unreach-call	false	false(unreach-call)	correct	0.062633204	0.06866174301831052	26087424	42		2026-07-15T02:12:38.821846+00:00	1										
caat-pso	r03	c/pthread-theta/unwind2-100.yml	unreach-call	false	false(unreach-call)	correct	0.057301916	0.06450308096827939	26066944	42		2026-07-15T02:14:04.886152+00:00	1										
caat-pso	r04	c/pthread-theta/unwind2-100.yml	unreach-call	false	false(unreach-call)	correct	0.059635251	0.06708767201052979	26079232	42		2026-07-15T02:15:30.715401+00:00	1										
caat-pso	r05	c/pthread-theta/unwind2-100.yml	unreach-call	false	false(unreach-call)	correct	0.059860995	0.0666756610153243	26136576	42		2026-07-15T02:16:56.167195+00:00	1										
caat-pso	r01	c/pthread-theta/unwind3-1.yml	unreach-call	false	false(unreach-call)	correct	0.054822283	0.06288817594759166	26083328	42		2026-07-15T02:11:12.986252+00:00	1										
caat-pso	r02	c/pthread-theta/unwind3-1.yml	unreach-call	false	false(unreach-call)	correct	0.062175558	0.07051160297123715	26050560	42		2026-07-15T02:12:38.606170+00:00	1										
caat-pso	r03	c/pthread-theta/unwind3-1.yml	unreach-call	false	false(unreach-call)	correct	0.055805026	0.06487933703465387	26034176	42		2026-07-15T02:14:04.678237+00:00	1										
caat-pso	r04	c/pthread-theta/unwind3-1.yml	unreach-call	false	false(unreach-call)	correct	0.058610377	0.061839444970246404	26087424	42		2026-07-15T02:15:30.493512+00:00	1										
caat-pso	r05	c/pthread-theta/unwind3-1.yml	unreach-call	false	false(unreach-call)	correct	0.06052296	0.06528158398577943	26087424	42		2026-07-15T02:16:55.948018+00:00	1										
caat-pso	r01	c/pthread/butterfly.yml	unreach-call	true	TIMEOUT	error	61.004663395	61.01093127898639	26214400		9	2026-07-15T02:11:13.249167+00:00											
caat-pso	r02	c/pthread/butterfly.yml	unreach-call	true	TIMEOUT	error	61.004507017	61.0125798159861	26226688		9	2026-07-15T02:12:38.829800+00:00											
caat-pso	r03	c/pthread/butterfly.yml	unreach-call	true	TIMEOUT	error	61.004684581	61.012239622999914	26218496		9	2026-07-15T02:14:04.996899+00:00											
caat-pso	r04	c/pthread/butterfly.yml	unreach-call	true	TIMEOUT	error	61.003721629	61.01181857701158	26222592		9	2026-07-15T02:15:30.727287+00:00											
caat-pso	r05	c/pthread/butterfly.yml	unreach-call	true	TIMEOUT	error	61.00390253	61.01222802902339	26218496		9	2026-07-15T02:16:56.253873+00:00											
caat-pso	r01	c/pthread/fib_safe-5.yml	unreach-call	true	TIMEOUT	error	60.86720238	61.008998106000945	26095616		9	2026-07-15T02:11:12.456291+00:00											
caat-pso	r02	c/pthread/fib_safe-5.yml	unreach-call	true	TIMEOUT	error	60.891831922	61.01085127098486	26083328		9	2026-07-15T02:12:38.047344+00:00											
caat-pso	r03	c/pthread/fib_safe-5.yml	unreach-call	true	TIMEOUT	error	61.003717723	61.01522218895843	25989120		9	2026-07-15T02:14:04.105555+00:00											
caat-pso	r04	c/pthread/fib_safe-5.yml	unreach-call	true	TIMEOUT	error	61.001989035	61.01066206203541	26001408		9	2026-07-15T02:15:29.859469+00:00											
caat-pso	r05	c/pthread/fib_safe-5.yml	unreach-call	true	TIMEOUT	error	61.004024234	61.01459736999823	26095616		9	2026-07-15T02:16:55.431179+00:00											
caat-pso	r01	c/pthread/fib_safe-6.yml	unreach-call	true	TIMEOUT	error	60.92121799	61.01585165300639	26091520		9	2026-07-15T02:11:12.467648+00:00											
caat-pso	r02	c/pthread/fib_safe-6.yml	unreach-call	true	TIMEOUT	error	61.000776661	61.01108170096995	26206208		9	2026-07-15T02:12:38.054293+00:00											
caat-pso	r03	c/pthread/fib_safe-6.yml	unreach-call	true	TIMEOUT	error	60.877523526	61.01275455299765	26087424		9	2026-07-15T02:14:04.162208+00:00											
caat-pso	r04	c/pthread/fib_safe-6.yml	unreach-call	true	TIMEOUT	error	61.001797215	61.00866721995408	26017792		9	2026-07-15T02:15:29.903881+00:00											
caat-pso	r05	c/pthread/fib_safe-6.yml	unreach-call	true	TIMEOUT	error	60.875765677	61.011375910951756	26058752		9	2026-07-15T02:16:55.435232+00:00											
caat-pso	r01	c/pthread/fib_unsafe-5.yml	unreach-call	false	TIMEOUT	error	61.001671004	61.006666575034615	26107904		9	2026-07-15T02:11:12.474548+00:00											
caat-pso	r02	c/pthread/fib_unsafe-5.yml	unreach-call	false	TIMEOUT	error	61.005167794	61.01361652801279	26062848		9	2026-07-15T02:12:38.065392+00:00											
caat-pso	r03	c/pthread/fib_unsafe-5.yml	unreach-call	false	TIMEOUT	error	61.005256661	61.01285107299918	26083328		9	2026-07-15T02:14:04.168422+00:00											
caat-pso	r04	c/pthread/fib_unsafe-5.yml	unreach-call	false	TIMEOUT	error	60.904422732	61.01155969197862	26001408		9	2026-07-15T02:15:29.893378+00:00											
caat-pso	r05	c/pthread/fib_unsafe-5.yml	unreach-call	false	TIMEOUT	error	61.005677411	61.01434467697982	26013696		9	2026-07-15T02:16:55.445072+00:00											
caat-pso	r01	c/pthread/fib_unsafe-6.yml	unreach-call	false	TIMEOUT	error	61.0016052	61.008455821021926	26058752		9	2026-07-15T02:11:12.483426+00:00											
caat-pso	r02	c/pthread/fib_unsafe-6.yml	unreach-call	false	TIMEOUT	error	61.001780415	61.01214774500113	25956352		9	2026-07-15T02:12:38.096739+00:00											
caat-pso	r03	c/pthread/fib_unsafe-6.yml	unreach-call	false	TIMEOUT	error	61.004278987	61.01393556903349	26083328		9	2026-07-15T02:14:04.189855+00:00											
caat-pso	r04	c/pthread/fib_unsafe-6.yml	unreach-call	false	TIMEOUT	error	61.00275995	61.01315508200787	25972736		9	2026-07-15T02:15:29.937398+00:00											
caat-pso	r05	c/pthread/fib_unsafe-6.yml	unreach-call	false	TIMEOUT	error	61.002676373	61.00719224102795	25980928		9	2026-07-15T02:16:55.453683+00:00											
caat-pso	r01	c/pthread/fib_unsafe-7.yml	unreach-call	false	TIMEOUT	error	61.00141875	61.01272400299786	26087424		9	2026-07-15T02:11:12.554187+00:00											
caat-pso	r02	c/pthread/fib_unsafe-7.yml	unreach-call	false	TIMEOUT	error	60.999401366	61.006270791986026	26083328		9	2026-07-15T02:12:38.138549+00:00											
caat-pso	r03	c/pthread/fib_unsafe-7.yml	unreach-call	false	TIMEOUT	error	61.004096177	61.01068236702122	26083328		9	2026-07-15T02:14:04.232253+00:00											
caat-pso	r04	c/pthread/fib_unsafe-7.yml	unreach-call	false	TIMEOUT	error	60.872936421	61.01079689397011	26087424		9	2026-07-15T02:15:29.944505+00:00											
caat-pso	r05	c/pthread/fib_unsafe-7.yml	unreach-call	false	TIMEOUT	error	61.00449877	61.00933895999333	26083328		9	2026-07-15T02:16:55.518266+00:00											
caat-pso	r01	c/pthread/lazy01.yml	unreach-call	false	false(unreach-call)	correct	0.068633228	0.07099047204246745	26091520	42		2026-07-15T02:11:12.590495+00:00	1										
caat-pso	r02	c/pthread/lazy01.yml	unreach-call	false	false(unreach-call)	correct	0.05794929	0.06310867599677294	26025984	42		2026-07-15T02:12:38.185543+00:00	1										
caat-pso	r03	c/pthread/lazy01.yml	unreach-call	false	false(unreach-call)	correct	0.068821366	0.0778958520386368	26087424	42		2026-07-15T02:14:04.286231+00:00	1										
caat-pso	r04	c/pthread/lazy01.yml	unreach-call	false	false(unreach-call)	correct	0.063324402	0.0702262039994821	26083328	42		2026-07-15T02:15:30.065930+00:00	1										
caat-pso	r05	c/pthread/lazy01.yml	unreach-call	false	false(unreach-call)	correct	0.06549557	0.07149935798952356	26148864	42		2026-07-15T02:16:55.594778+00:00	1										
caat-pso	r01	c/pthread/queue.yml	unreach-call	false	false(unreach-call)	correct	6.351199335	6.355766992026474	26161152	42		2026-07-15T02:11:35.892447+00:00	2										
caat-pso	r02	c/pthread/queue.yml	unreach-call	false	false(unreach-call)	correct	6.350291785	6.3570918290060945	26189824	42		2026-07-15T02:13:02.621903+00:00	2										
caat-pso	r03	c/pthread/queue.yml	unreach-call	false	false(unreach-call)	correct	6.367899857	6.374462747946382	26222592	42		2026-07-15T02:14:28.590770+00:00	2										
caat-pso	r04	c/pthread/queue.yml	unreach-call	false	false(unreach-call)	correct	6.34317297	6.350527114002034	26181632	42		2026-07-15T02:15:54.209789+00:00	2										
caat-pso	r05	c/pthread/queue.yml	unreach-call	false	false(unreach-call)	correct	6.335989331	6.345048126007896	26157056	42		2026-07-15T02:17:19.072332+00:00	2										
caat-pso	r01	c/pthread/queue_longer.yml	unreach-call	false	TIMEOUT	error	61.007748159	61.01827083301032	101801984		9	2026-07-15T02:11:35.734358+00:00											
caat-pso	r02	c/pthread/queue_longer.yml	unreach-call	false	TIMEOUT	error	61.011074	61.01913249498466	105336832		9	2026-07-15T02:13:01.663333+00:00											
caat-pso	r03	c/pthread/queue_longer.yml	unreach-call	false	TIMEOUT	error	61.007971553	61.01602402201388	101732352		9	2026-07-15T02:14:27.507646+00:00											
caat-pso	r04	c/pthread/queue_longer.yml	unreach-call	false	TIMEOUT	error	61.010508608	61.01619455998298	103247872		9	2026-07-15T02:15:53.137693+00:00											
caat-pso	r05	c/pthread/queue_longer.yml	unreach-call	false	TIMEOUT	error	61.01055527	61.02222856198205	104742912		9	2026-07-15T02:17:18.250893+00:00											
caat-pso	r01	c/pthread/queue_ok.yml	unreach-call	true	true	correct	0.14372948	0.15011664299527183	26144768	0		2026-07-15T02:11:13.664358+00:00	2										
caat-pso	r02	c/pthread/queue_ok.yml	unreach-call	true	true	correct	0.144179118	0.15289411001140252	26173440	0		2026-07-15T02:12:39.176158+00:00	2										
caat-pso	r03	c/pthread/queue_ok.yml	unreach-call	true	true	correct	0.146797479	0.1539400199544616	26165248	0		2026-07-15T02:14:05.269851+00:00	2										
caat-pso	r04	c/pthread/queue_ok.yml	unreach-call	true	true	correct	0.144739712	0.15263515897095203	26243072	0		2026-07-15T02:15:31.113556+00:00	2										
caat-pso	r05	c/pthread/queue_ok.yml	unreach-call	true	true	correct	0.145534227	0.1526005949708633	26214400	0		2026-07-15T02:16:56.557844+00:00	2										
