backend	repetition	task_yaml	property	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	returnvalue	exitsignal	starttime	executions	blocked	max_active_events	max_stable_events	max_inactive_events	max_current_base_bytes	max_history_base_bytes	max_base_relation_pairs	max_base_relation_density_ppm	rebuilds	profiled_queries
caat-pso	r01	c/ldv-races/race-4_1-thread_local_vars.yml	unreach-call	true	true	correct	0.062527847	0.06911192304687575	26345472	0		2026-07-15T02:19:27.274320+00:00	0	1									
caat-pso	r02	c/ldv-races/race-4_1-thread_local_vars.yml	unreach-call	true	true	correct	0.067212498	0.068792930978816	26316800	0		2026-07-15T02:20:51.312172+00:00	0	1									
caat-pso	r03	c/ldv-races/race-4_1-thread_local_vars.yml	unreach-call	true	true	correct	0.069771079	0.07619820395484567	26345472	0		2026-07-15T02:22:17.310506+00:00	0	1									
caat-pso	r04	c/ldv-races/race-4_1-thread_local_vars.yml	unreach-call	true	true	correct	0.064345847	0.0675484649837017	26304512	0		2026-07-15T02:23:41.586162+00:00	0	1									
caat-pso	r05	c/ldv-races/race-4_1-thread_local_vars.yml	unreach-call	true	true	correct	0.060899807	0.07121724000899121	26374144	0		2026-07-15T02:25:05.682236+00:00	0	1									
caat-pso	r01	c/pthread-C-DAC/pthread-demo-datarace-3.yml	unreach-call	false	false(unreach-call)	correct	0.135841726	0.14070503797847778	26095616	42		2026-07-15T02:19:26.677562+00:00	0										
caat-pso	r02	c/pthread-C-DAC/pthread-demo-datarace-3.yml	unreach-call	false	false(unreach-call)	correct	0.142763193	0.14995074196485803	26034176	42		2026-07-15T02:20:50.661594+00:00	0										
caat-pso	r03	c/pthread-C-DAC/pthread-demo-datarace-3.yml	unreach-call	false	false(unreach-call)	correct	0.142385885	0.15000011899974197	26083328	42		2026-07-15T02:22:15.992237+00:00	0										
caat-pso	r04	c/pthread-C-DAC/pthread-demo-datarace-3.yml	unreach-call	false	false(unreach-call)	correct	0.148570525	0.15192479797406122	26087424	42		2026-07-15T02:23:40.845435+00:00	0										
caat-pso	r05	c/pthread-C-DAC/pthread-demo-datarace-3.yml	unreach-call	false	false(unreach-call)	correct	0.140908538	0.14858378103235736	26087424	42		2026-07-15T02:25:05.033126+00:00	0										
caat-pso	r01	c/pthread-atomic/dekker-unfair.yml	unreach-call	true	true	correct	0.059796395	0.06665167398750782	26087424	0		2026-07-15T02:19:02.902085+00:00	4	6									
caat-pso	r02	c/pthread-atomic/dekker-unfair.yml	unreach-call	true	true	correct	0.064663022	0.06831666396465153	26083328	0		2026-07-15T02:20:27.481222+00:00	4	6									
caat-pso	r03	c/pthread-atomic/dekker-unfair.yml	unreach-call	true	true	correct	0.057272796	0.06638083403231576	26083328	0		2026-07-15T02:21:52.301143+00:00	4	6									
caat-pso	r04	c/pthread-atomic/dekker-unfair.yml	unreach-call	true	true	correct	0.057661162	0.06528028205502778	26095616	0		2026-07-15T02:23:16.849974+00:00	4	6									
caat-pso	r05	c/pthread-atomic/dekker-unfair.yml	unreach-call	true	true	correct	0.058724659	0.06775014399318025	26083328	0		2026-07-15T02:24:41.670468+00:00	4	6									
caat-pso	r01	c/pthread-atomic/dekker.yml	unreach-call	true	true	correct	0.065316933	0.071972526027821	26087424	0		2026-07-15T02:19:02.842343+00:00	4	6									
caat-pso	r02	c/pthread-atomic/dekker.yml	unreach-call	true	true	correct	0.06341988	0.06974138802615926	26087424	0		2026-07-15T02:20:27.378494+00:00	4	6									
caat-pso	r03	c/pthread-atomic/dekker.yml	unreach-call	true	true	correct	0.066660359	0.07320293696830049	26083328	0		2026-07-15T02:21:52.269262+00:00	4	6									
caat-pso	r04	c/pthread-atomic/dekker.yml	unreach-call	true	true	correct	0.062497234	0.06687110202619806	26017792	0		2026-07-15T02:23:16.752403+00:00	4	6									
caat-pso	r05	c/pthread-atomic/dekker.yml	unreach-call	true	true	correct	0.07916223	0.08370001497678459	25964544	0		2026-07-15T02:24:41.600418+00:00	4	6									
caat-pso	r01	c/pthread-atomic/szymanski.yml	unreach-call	true	true	correct	0.09881516	0.10025632299948484	26050560	0		2026-07-15T02:19:02.711378+00:00	6	25									
caat-pso	r02	c/pthread-atomic/szymanski.yml	unreach-call	true	true	correct	0.094760281	0.10242316301446408	26095616	0		2026-07-15T02:20:27.284291+00:00	6	25									
caat-pso	r03	c/pthread-atomic/szymanski.yml	unreach-call	true	true	correct	0.085086703	0.08986163104418665	26034176	0		2026-07-15T02:21:52.119973+00:00	6	25									
caat-pso	r04	c/pthread-atomic/szymanski.yml	unreach-call	true	true	correct	0.104036139	0.11075140599859878	26087424	0		2026-07-15T02:23:16.710150+00:00	6	25									
caat-pso	r05	c/pthread-atomic/szymanski.yml	unreach-call	true	true	correct	0.101816644	0.10876640299102291	26087424	0		2026-07-15T02:24:41.494425+00:00	6	25									
caat-pso	r01	c/pthread-atomic/time_var_mutex.yml	unreach-call	true	true	correct	0.060118272	0.06842374603729695	26083328	0		2026-07-15T02:19:02.321233+00:00	2										
caat-pso	r02	c/pthread-atomic/time_var_mutex.yml	unreach-call	true	true	correct	0.060479306	0.06821372598642483	26095616	0		2026-07-15T02:20:26.898280+00:00	2										
caat-pso	r03	c/pthread-atomic/time_var_mutex.yml	unreach-call	true	true	correct	0.063110878	0.0700940850074403	26095616	0		2026-07-15T02:21:51.688912+00:00	2										
caat-pso	r04	c/pthread-atomic/time_var_mutex.yml	unreach-call	true	true	correct	0.056506383	0.06319827702827752	26099712	0		2026-07-15T02:23:16.273334+00:00	2										
caat-pso	r05	c/pthread-atomic/time_var_mutex.yml	unreach-call	true	true	correct	0.055238212	0.0631771869957447	26083328	0		2026-07-15T02:24:41.068754+00:00	2										
caat-pso	r01	c/pthread-deagle/circular_buffer_bad.yml	unreach-call	false	false(unreach-call)	correct	0.121114685	0.12624978501116857	26087424	42		2026-07-15T02:19:02.537557+00:00	1										
caat-pso	r02	c/pthread-deagle/circular_buffer_bad.yml	unreach-call	false	false(unreach-call)	correct	0.125018773	0.12900465400889516	26091520	42		2026-07-15T02:20:27.080848+00:00	1										
caat-pso	r03	c/pthread-deagle/circular_buffer_bad.yml	unreach-call	false	false(unreach-call)	correct	0.156525431	0.16210084804333746	26157056	42		2026-07-15T02:21:51.933014+00:00	1										
caat-pso	r04	c/pthread-deagle/circular_buffer_bad.yml	unreach-call	false	false(unreach-call)	correct	0.125635438	0.1316794009762816	26095616	42		2026-07-15T02:23:16.471234+00:00	1										
caat-pso	r05	c/pthread-deagle/circular_buffer_bad.yml	unreach-call	false	false(unreach-call)	correct	0.155238391	0.16526810900541022	26087424	42		2026-07-15T02:24:41.278275+00:00	1										
caat-pso	r01	c/pthread-deagle/circular_buffer_ok.yml	unreach-call	true	TIMEOUT	error	61.002463523	61.01153468200937	26091520		9	2026-07-15T02:19:02.713237+00:00											
caat-pso	r02	c/pthread-deagle/circular_buffer_ok.yml	unreach-call	true	TIMEOUT	error	61.005164533	61.01187459501671	26091520		9	2026-07-15T02:20:27.279204+00:00											
caat-pso	r03	c/pthread-deagle/circular_buffer_ok.yml	unreach-call	true	TIMEOUT	error	61.002930676	61.01155553298304	26124288		9	2026-07-15T02:21:52.107451+00:00											
caat-pso	r04	c/pthread-deagle/circular_buffer_ok.yml	unreach-call	true	TIMEOUT	error	61.003709824	61.011580546037294	26083328		9	2026-07-15T02:23:16.681448+00:00											
caat-pso	r05	c/pthread-deagle/circular_buffer_ok.yml	unreach-call	true	TIMEOUT	error	61.004706809	61.0144973199931	26079232		9	2026-07-15T02:24:41.464930+00:00											
caat-pso	r01	c/pthread-ext/01b_inc.yml	unreach-call	true	true	correct	0.05712379	0.0594983629998751	25956352	0		2026-07-15T02:19:02.310632+00:00	0	1									
caat-pso	r02	c/pthread-ext/01b_inc.yml	unreach-call	true	true	correct	0.063833593	0.0658881040289998	25993216	0		2026-07-15T02:20:26.923650+00:00	0	1									
caat-pso	r03	c/pthread-ext/01b_inc.yml	unreach-call	true	true	correct	0.054317748	0.06399114901432768	25956352	0		2026-07-15T02:21:51.689169+00:00	0	1									
caat-pso	r04	c/pthread-ext/01b_inc.yml	unreach-call	true	true	correct	0.057231516	0.06583066296298057	25960448	0		2026-07-15T02:23:16.297153+00:00	0	1									
caat-pso	r05	c/pthread-ext/01b_inc.yml	unreach-call	true	true	correct	0.062860422	0.06778177199885249	25956352	0		2026-07-15T02:24:41.116431+00:00	0	1									
caat-pso	r01	c/pthread-ext/02_inc_cas.yml	unreach-call	true	true	correct	0.058184927	0.06620421999832615	25976832	0		2026-07-15T02:19:02.418137+00:00	0	1									
caat-pso	r02	c/pthread-ext/02_inc_cas.yml	unreach-call	true	true	correct	0.052937465	0.058886694023385644	26046464	0		2026-07-15T02:20:26.957038+00:00	0	1									
caat-pso	r03	c/pthread-ext/02_inc_cas.yml	unreach-call	true	true	correct	0.06615933	0.0748823459725827	26034176	0		2026-07-15T02:21:51.754530+00:00	0	1									
caat-pso	r04	c/pthread-ext/02_inc_cas.yml	unreach-call	true	true	correct	0.056312021	0.06361281301360577	25960448	0		2026-07-15T02:23:16.365885+00:00	0	1									
caat-pso	r05	c/pthread-ext/02_inc_cas.yml	unreach-call	true	true	correct	0.057430453	0.06398015405284241	25968640	0		2026-07-15T02:24:41.169225+00:00	0	1									
caat-pso	r01	c/pthread-ext/14_spin2003.yml	unreach-call	true	true	correct	0.070537354	0.07489761605393142	25956352	0		2026-07-15T02:19:02.148725+00:00	0	1									
caat-pso	r02	c/pthread-ext/14_spin2003.yml	unreach-call	true	true	correct	0.067465521	0.07202661194605753	25952256	0		2026-07-15T02:20:26.798232+00:00	0	1									
caat-pso	r03	c/pthread-ext/14_spin2003.yml	unreach-call	true	true	correct	0.055023388	0.059345287969335914	25948160	0		2026-07-15T02:21:51.564587+00:00	0	1									
caat-pso	r04	c/pthread-ext/14_spin2003.yml	unreach-call	true	true	correct	0.070082664	0.07178722997196019	26013696	0		2026-07-15T02:23:16.147447+00:00	0	1									
caat-pso	r05	c/pthread-ext/14_spin2003.yml	unreach-call	true	true	correct	0.069605885	0.0741649930132553	25964544	0		2026-07-15T02:24:40.948364+00:00	0	1									
caat-pso	r01	c/pthread-ext/29_conditionals_vs.yml	unreach-call	true	true	correct	0.064802802	0.07090061699273065	25886720	0		2026-07-15T02:19:02.183336+00:00	0	1									
caat-pso	r02	c/pthread-ext/29_conditionals_vs.yml	unreach-call	true	true	correct	0.070735539	0.07358018000377342	25960448	0		2026-07-15T02:20:26.817955+00:00	0	1									
caat-pso	r03	c/pthread-ext/29_conditionals_vs.yml	unreach-call	true	true	correct	0.067976126	0.0738073829561472	25956352	0		2026-07-15T02:21:51.558566+00:00	0	1									
caat-pso	r04	c/pthread-ext/29_conditionals_vs.yml	unreach-call	true	true	correct	0.065294752	0.0716818289947696	25874432	0		2026-07-15T02:23:16.164391+00:00	0	1									
caat-pso	r05	c/pthread-ext/29_conditionals_vs.yml	unreach-call	true	true	correct	0.065987039	0.07167694001691416	25956352	0		2026-07-15T02:24:40.960161+00:00	0	1									
caat-pso	r01	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	unreach-call	true	true	correct	0.056410491	0.06576045596739277	25907200	0		2026-07-15T02:19:03.360098+00:00	0	1									
caat-pso	r02	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	unreach-call	true	true	correct	0.052511231	0.058826040010899305	25972736	0		2026-07-15T02:20:27.938541+00:00	0	1									
caat-pso	r03	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	unreach-call	true	true	correct	0.053138993	0.05931690096622333	25944064	0		2026-07-15T02:21:52.701636+00:00	0	1									
caat-pso	r04	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	unreach-call	true	true	correct	0.059402163	0.06372396502410993	25952256	0		2026-07-15T02:23:17.288569+00:00	0	1									
caat-pso	r05	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	unreach-call	true	true	correct	0.056149973	0.06540638295700774	25968640	0		2026-07-15T02:24:42.106253+00:00	0	1									
caat-pso	r01	c/pthread-ext/45_monabsex1_vs.yml	unreach-call	true	true	correct	0.063983747	0.07012728200061247	25931776	0		2026-07-15T02:19:02.199872+00:00	0	1									
caat-pso	r02	c/pthread-ext/45_monabsex1_vs.yml	unreach-call	true	true	correct	0.061554018	0.06653461197856814	25956352	0		2026-07-15T02:20:26.830402+00:00	0	1									
caat-pso	r03	c/pthread-ext/45_monabsex1_vs.yml	unreach-call	true	true	correct	0.053244689	0.06106509198434651	25952256	0		2026-07-15T02:21:51.657985+00:00	0	1									
caat-pso	r04	c/pthread-ext/45_monabsex1_vs.yml	unreach-call	true	true	correct	0.064174996	0.06986620504176244	25952256	0		2026-07-15T02:23:16.241263+00:00	0	1									
caat-pso	r05	c/pthread-ext/45_monabsex1_vs.yml	unreach-call	true	true	correct	0.076359071	0.08040754299145192	25960448	0		2026-07-15T02:24:41.028740+00:00	0	1									
caat-pso	r01	c/pthread-ext/46_monabsex2_vs.yml	unreach-call	true	true	correct	0.053128734	0.05752783501520753	25919488	0		2026-07-15T02:19:02.164724+00:00	0	1									
caat-pso	r02	c/pthread-ext/46_monabsex2_vs.yml	unreach-call	true	true	correct	0.068215466	0.07266543398145586	25952256	0		2026-07-15T02:20:26.834862+00:00	0	1									
caat-pso	r03	c/pthread-ext/46_monabsex2_vs.yml	unreach-call	true	true	correct	0.061575251	0.07297029602341354	26021888	0		2026-07-15T02:21:51.601908+00:00	0	1									
caat-pso	r04	c/pthread-ext/46_monabsex2_vs.yml	unreach-call	true	true	correct	0.064614157	0.07010562700452283	25956352	0		2026-07-15T02:23:16.181425+00:00	0	1									
caat-pso	r05	c/pthread-ext/46_monabsex2_vs.yml	unreach-call	true	true	correct	0.053952063	0.0600562269682996	26009600	0		2026-07-15T02:24:41.016662+00:00	0	1									
caat-pso	r01	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	unreach-call	true	true	correct	0.060566196	0.06555070402100682	25956352	0		2026-07-15T02:19:02.179273+00:00	0	1									
caat-pso	r02	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	unreach-call	true	true	correct	0.069227883	0.07315439404919744	25985024	0		2026-07-15T02:20:26.824952+00:00	0	1									
caat-pso	r03	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	unreach-call	true	true	correct	0.066245234	0.0749404410016723	26001408	0		2026-07-15T02:21:51.590574+00:00	0	1									
caat-pso	r04	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	unreach-call	true	true	correct	0.064889573	0.07130821299506351	26034176	0		2026-07-15T02:23:16.174453+00:00	0	1									
caat-pso	r05	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	unreach-call	true	true	correct	0.057353898	0.06661310599884018	25964544	0		2026-07-15T02:24:41.009187+00:00	0	1									
caat-pso	r01	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	unreach-call	true	true	correct	0.05277272	0.062107185018248856	26075136	0		2026-07-15T02:19:02.439199+00:00	0	1									
caat-pso	r02	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	unreach-call	true	true	correct	0.059032583	0.0675584880518727	26046464	0		2026-07-15T02:20:26.994068+00:00	0	1									
caat-pso	r03	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	unreach-call	true	true	correct	0.060890162	0.06728241202654317	26017792	0		2026-07-15T02:21:51.790893+00:00	0	1									
caat-pso	r04	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	unreach-call	true	true	correct	0.061028752	0.06721225200453773	26009600	0		2026-07-15T02:23:16.394089+00:00	0	1									
caat-pso	r05	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	unreach-call	true	true	correct	0.055897803	0.061369663977529854	26042368	0		2026-07-15T02:24:41.187419+00:00	0	1									
caat-pso	r01	c/pthread-theta/exponential-nondet.yml	unreach-call	true	true	correct	0.062207396	0.06536325596971437	26116096	0		2026-07-15T02:19:03.069711+00:00	1										
caat-pso	r02	c/pthread-theta/exponential-nondet.yml	unreach-call	true	true	correct	0.059897436	0.0649106889613904	26091520	0		2026-07-15T02:20:27.615886+00:00	1										
caat-pso	r03	c/pthread-theta/exponential-nondet.yml	unreach-call	true	true	correct	0.05582038	0.06079780595609918	26087424	0		2026-07-15T02:21:52.485053+00:00	1										
caat-pso	r04	c/pthread-theta/exponential-nondet.yml	unreach-call	true	true	correct	0.059917773	0.06584595894673839	26087424	0		2026-07-15T02:23:16.982842+00:00	1										
caat-pso	r05	c/pthread-theta/exponential-nondet.yml	unreach-call	true	true	correct	0.072461619	0.07729729398852214	26087424	0		2026-07-15T02:24:41.832028+00:00	1										
caat-pso	r01	c/pthread-theta/unwind2-1.yml	unreach-call	false	false(unreach-call)	correct	0.059629325	0.06410313199739903	26144768	42		2026-07-15T02:19:03.136495+00:00	1										
caat-pso	r02	c/pthread-theta/unwind2-1.yml	unreach-call	false	false(unreach-call)	correct	0.06241256	0.06679406599141657	26087424	42		2026-07-15T02:20:27.724520+00:00	1										
caat-pso	r03	c/pthread-theta/unwind2-1.yml	unreach-call	false	false(unreach-call)	correct	0.054986109	0.06366648501716554	26087424	42		2026-07-15T02:21:52.500207+00:00	1										
caat-pso	r04	c/pthread-theta/unwind2-1.yml	unreach-call	false	false(unreach-call)	correct	0.056424414	0.06388946302467957	26083328	42		2026-07-15T02:23:17.059944+00:00	1										
caat-pso	r05	c/pthread-theta/unwind2-1.yml	unreach-call	false	false(unreach-call)	correct	0.059942518	0.06867443799274042	26087424	42		2026-07-15T02:24:41.902391+00:00	1										
caat-pso	r01	c/pthread-theta/unwind2-100.yml	unreach-call	false	false(unreach-call)	correct	0.059152169	0.06549152499064803	26083328	42		2026-07-15T02:19:03.186439+00:00	1										
caat-pso	r02	c/pthread-theta/unwind2-100.yml	unreach-call	false	false(unreach-call)	correct	0.060412168	0.0677819189731963	26087424	42		2026-07-15T02:20:27.770700+00:00	1										
caat-pso	r03	c/pthread-theta/unwind2-100.yml	unreach-call	false	false(unreach-call)	correct	0.057467074	0.06641205697087571	26112000	42		2026-07-15T02:21:52.559941+00:00	1										
caat-pso	r04	c/pthread-theta/unwind2-100.yml	unreach-call	false	false(unreach-call)	correct	0.063142064	0.07067843701224774	26099712	42		2026-07-15T02:23:17.209496+00:00	1										
caat-pso	r05	c/pthread-theta/unwind2-100.yml	unreach-call	false	false(unreach-call)	correct	0.057342506	0.06800517503870651	26091520	42		2026-07-15T02:24:42.002249+00:00	1										
caat-pso	r01	c/pthread-theta/unwind3-1.yml	unreach-call	false	false(unreach-call)	correct	0.062652223	0.06949261302361265	26095616	42		2026-07-15T02:19:02.953944+00:00	1										
caat-pso	r02	c/pthread-theta/unwind3-1.yml	unreach-call	false	false(unreach-call)	correct	0.060044639	0.06633980805054307	26087424	42		2026-07-15T02:20:27.538456+00:00	1										
caat-pso	r03	c/pthread-theta/unwind3-1.yml	unreach-call	false	false(unreach-call)	correct	0.064478491	0.06850222102366388	26042368	42		2026-07-15T02:21:52.360720+00:00	1										
caat-pso	r04	c/pthread-theta/unwind3-1.yml	unreach-call	false	false(unreach-call)	correct	0.059920044	0.07054865401005372	26042368	42		2026-07-15T02:23:16.975228+00:00	1										
caat-pso	r05	c/pthread-theta/unwind3-1.yml	unreach-call	false	false(unreach-call)	correct	0.065418926	0.07475575600983575	26017792	42		2026-07-15T02:24:41.774068+00:00	1										
caat-pso	r01	c/pthread/butterfly.yml	unreach-call	true	TIMEOUT	error	61.004242982	61.01149726600852	26214400		9	2026-07-15T02:19:03.285578+00:00											
caat-pso	r02	c/pthread/butterfly.yml	unreach-call	true	TIMEOUT	error	61.002859856	61.01294024498202	26247168		9	2026-07-15T02:20:27.848178+00:00											
caat-pso	r03	c/pthread/butterfly.yml	unreach-call	true	TIMEOUT	error	61.005115907	61.01279363699723	26218496		9	2026-07-15T02:21:52.689024+00:00											
caat-pso	r04	c/pthread/butterfly.yml	unreach-call	true	TIMEOUT	error	61.005893966	61.01375200797338	26214400		9	2026-07-15T02:23:17.217682+00:00											
caat-pso	r05	c/pthread/butterfly.yml	unreach-call	true	TIMEOUT	error	61.005742999	61.01424635195872	26218496		9	2026-07-15T02:24:42.044054+00:00											
caat-pso	r01	c/pthread/fib_safe-5.yml	unreach-call	true	TIMEOUT	error	61.004428786	61.01081532903481	26091520		9	2026-07-15T02:19:02.532532+00:00											
caat-pso	r02	c/pthread/fib_safe-5.yml	unreach-call	true	TIMEOUT	error	61.003021069	61.009283256018534	25960448		9	2026-07-15T02:20:27.093242+00:00											
caat-pso	r03	c/pthread/fib_safe-5.yml	unreach-call	true	TIMEOUT	error	61.0020596	61.0102505540126	26112000		9	2026-07-15T02:21:51.965833+00:00											
caat-pso	r04	c/pthread/fib_safe-5.yml	unreach-call	true	TIMEOUT	error	61.004930042	61.011468445009086	26009600		9	2026-07-15T02:23:16.479630+00:00											
caat-pso	r05	c/pthread/fib_safe-5.yml	unreach-call	true	TIMEOUT	error	61.003516766	61.01060158899054	26087424		9	2026-07-15T02:24:41.293452+00:00											
caat-pso	r01	c/pthread/fib_safe-6.yml	unreach-call	true	TIMEOUT	error	60.881872801	61.00945123197744	25980928		9	2026-07-15T02:19:02.569431+00:00											
caat-pso	r02	c/pthread/fib_safe-6.yml	unreach-call	true	TIMEOUT	error	61.003433344	61.01338991598459	26066944		9	2026-07-15T02:20:27.102487+00:00											
caat-pso	r03	c/pthread/fib_safe-6.yml	unreach-call	true	TIMEOUT	error	61.002701222	61.01192846399499	26087424		9	2026-07-15T02:21:51.984927+00:00											
caat-pso	r04	c/pthread/fib_safe-6.yml	unreach-call	true	TIMEOUT	error	60.883050783	61.010109767026734	25956352		9	2026-07-15T02:23:16.509230+00:00											
caat-pso	r05	c/pthread/fib_safe-6.yml	unreach-call	true	TIMEOUT	error	60.933449262	61.01114678900922	26071040		9	2026-07-15T02:24:41.351865+00:00											
caat-pso	r01	c/pthread/fib_unsafe-5.yml	unreach-call	false	TIMEOUT	error	60.927379575	61.00992800696986	26075136		9	2026-07-15T02:19:02.585624+00:00											
caat-pso	r02	c/pthread/fib_unsafe-5.yml	unreach-call	false	TIMEOUT	error	61.003368369	61.01232162298402	25993216		9	2026-07-15T02:20:27.129409+00:00											
caat-pso	r03	c/pthread/fib_unsafe-5.yml	unreach-call	false	TIMEOUT	error	60.923381984	61.011749388009775	26087424		9	2026-07-15T02:21:51.993805+00:00											
caat-pso	r04	c/pthread/fib_unsafe-5.yml	unreach-call	false	TIMEOUT	error	61.002718458	61.01332873397041	26083328		9	2026-07-15T02:23:16.528562+00:00											
caat-pso	r05	c/pthread/fib_unsafe-5.yml	unreach-call	false	TIMEOUT	error	61.003354726	61.01284066401422	26091520		9	2026-07-15T02:24:41.358625+00:00											
caat-pso	r01	c/pthread/fib_unsafe-6.yml	unreach-call	false	TIMEOUT	error	61.002516847	61.00886415602872	25968640		9	2026-07-15T02:19:02.592621+00:00											
caat-pso	r02	c/pthread/fib_unsafe-6.yml	unreach-call	false	TIMEOUT	error	60.99826662	61.008243575983215	26013696		9	2026-07-15T02:20:27.177208+00:00											
caat-pso	r03	c/pthread/fib_unsafe-6.yml	unreach-call	false	TIMEOUT	error	60.88263203	61.01498828799231	26091520		9	2026-07-15T02:21:52.009316+00:00											
caat-pso	r04	c/pthread/fib_unsafe-6.yml	unreach-call	false	TIMEOUT	error	61.002877235	61.009476768027525	26075136		9	2026-07-15T02:23:16.548598+00:00											
caat-pso	r05	c/pthread/fib_unsafe-6.yml	unreach-call	false	TIMEOUT	error	61.003654764	61.01503094000509	26091520		9	2026-07-15T02:24:41.386204+00:00											
caat-pso	r01	c/pthread/fib_unsafe-7.yml	unreach-call	false	TIMEOUT	error	61.002728899	61.00889982300578	26087424		9	2026-07-15T02:19:02.680107+00:00											
caat-pso	r02	c/pthread/fib_unsafe-7.yml	unreach-call	false	TIMEOUT	error	61.004498689	61.009668890037574	25956352		9	2026-07-15T02:20:27.169709+00:00											
caat-pso	r03	c/pthread/fib_unsafe-7.yml	unreach-call	false	TIMEOUT	error	61.005825109	61.01366236497415	26066944		9	2026-07-15T02:21:52.017855+00:00											
caat-pso	r04	c/pthread/fib_unsafe-7.yml	unreach-call	false	TIMEOUT	error	61.001972973	61.0097408980364	26087424		9	2026-07-15T02:23:16.608756+00:00											
caat-pso	r05	c/pthread/fib_unsafe-7.yml	unreach-call	false	TIMEOUT	error	60.874898211	61.01011054898845	25960448		9	2026-07-15T02:24:41.400689+00:00											
caat-pso	r01	c/pthread/lazy01.yml	unreach-call	false	false(unreach-call)	correct	0.06096384	0.06699771800776944	26054656	42		2026-07-15T02:19:02.688636+00:00	1										
caat-pso	r02	c/pthread/lazy01.yml	unreach-call	false	false(unreach-call)	correct	0.063907068	0.06826069502858445	26087424	42		2026-07-15T02:20:27.268445+00:00	1										
caat-pso	r03	c/pthread/lazy01.yml	unreach-call	false	false(unreach-call)	correct	0.062377091	0.0674576879828237	26075136	42		2026-07-15T02:21:52.087764+00:00	1										
caat-pso	r04	c/pthread/lazy01.yml	unreach-call	false	false(unreach-call)	correct	0.056967633	0.06140955397859216	26054656	42		2026-07-15T02:23:16.636488+00:00	1										
caat-pso	r05	c/pthread/lazy01.yml	unreach-call	false	false(unreach-call)	correct	0.059849285	0.06940162903629243	26091520	42		2026-07-15T02:24:41.445537+00:00	1										
caat-pso	r01	c/pthread/queue.yml	unreach-call	false	false(unreach-call)	correct	3.666601592	3.674111985019408	26304512	42		2026-07-15T02:19:25.608121+00:00	2										
caat-pso	r02	c/pthread/queue.yml	unreach-call	false	false(unreach-call)	correct	3.671394209	3.6783911780221388	26161152	42		2026-07-15T02:20:50.063721+00:00	2										
caat-pso	r03	c/pthread/queue.yml	unreach-call	false	false(unreach-call)	correct	3.672327443	3.679523369995877	26288128	42		2026-07-15T02:22:15.202502+00:00	2										
caat-pso	r04	c/pthread/queue.yml	unreach-call	false	false(unreach-call)	correct	3.671133875	3.678890647017397	26275840	42		2026-07-15T02:23:40.121662+00:00	2										
caat-pso	r05	c/pthread/queue.yml	unreach-call	false	false(unreach-call)	correct	3.675407667	3.6865620769676752	26292224	42		2026-07-15T02:25:04.686864+00:00	2										
caat-pso	r01	c/pthread/queue_longer.yml	unreach-call	false	TIMEOUT	error	61.008848277	61.016926156007685	102658048		9	2026-07-15T02:19:24.807191+00:00											
caat-pso	r02	c/pthread/queue_longer.yml	unreach-call	false	TIMEOUT	error	61.01007477	61.01659907499561	102313984		9	2026-07-15T02:20:49.571959+00:00											
caat-pso	r03	c/pthread/queue_longer.yml	unreach-call	false	TIMEOUT	error	61.007120005	61.017842251982074	105590784		9	2026-07-15T02:22:14.254022+00:00											
caat-pso	r04	c/pthread/queue_longer.yml	unreach-call	false	TIMEOUT	error	61.008960444	61.02192587702302	105422848		9	2026-07-15T02:23:38.951014+00:00											
caat-pso	r05	c/pthread/queue_longer.yml	unreach-call	false	TIMEOUT	error	61.00810251	61.016612934996374	100524032		9	2026-07-15T02:25:03.530767+00:00											
caat-pso	r01	c/pthread/queue_ok.yml	unreach-call	true	true	correct	0.115976574	0.12197842303430662	26165248	0		2026-07-15T02:19:03.585617+00:00	2										
caat-pso	r02	c/pthread/queue_ok.yml	unreach-call	true	true	correct	0.116190807	0.12479695602087304	26177536	0		2026-07-15T02:20:28.154010+00:00	2										
caat-pso	r03	c/pthread/queue_ok.yml	unreach-call	true	true	correct	0.115538847	0.1241076149744913	26206208	0		2026-07-15T02:21:52.900248+00:00	2										
caat-pso	r04	c/pthread/queue_ok.yml	unreach-call	true	true	correct	0.11604847	0.12520558800315484	26169344	0		2026-07-15T02:23:17.502304+00:00	2										
caat-pso	r05	c/pthread/queue_ok.yml	unreach-call	true	true	correct	0.113659034	0.12526906898710877	26177536	0		2026-07-15T02:24:42.321932+00:00	2										
