   BENCHMARK INFORMATION
benchmark definition:    /workspace/experiments/fair-coverage/comparison-60s/definitions/deagle.xml
name:                    deagle
run sets:                deagle.unreach-call
date:                    Wed, 2026-07-15 17:40:16 UTC
tool:                    Deagle 4.1.0
tool executable:         /opt/deagle/deagle
options:
parallel runs:           16
resource limits:
- memory:                4000.0 MB
- time:                  60 s
- cpu cores:             1
hardware requirements:
- cpu cores:             1
- memory:                4000.0 MB
------------------------------------------------------------

   SYSTEM INFORMATION
host:                    44f8cc3e3db3
os:                      Linux-5.15.0-185-generic-x86_64-with-glibc2.35
cpu:                     Intel Xeon Platinum 8280M CPU @ 2.60GHz
- cores:                 56
- max frequency:         3900.0 MHz
- turbo boost enabled:   True
ram:                     810198.7450880001 MB
------------------------------------------------------------



deagle.unreach-call
Run set 1 of 1 with options '' and propertyfile 'None'

inputfile                                                                                                                                                                          status                       cpu time   wall time        host
pthread-wmm/safe012_power.opt.yml                                                                                                                                                  false(unreach-call)              0.24        0.25        None
pthread-wmm/rfi006_rmo.yml                                                                                                                                                         false(unreach-call)              0.24        0.25        None
pthread-wmm/mix007.oepc.yml                                                                                                                                                        false(unreach-call)              0.27        0.28        None
pthread-wmm/safe007_power.opt-thin001_power.opt.yml                                                                                                                                false(unreach-call)              0.24        0.25        None
pthread-wmm/mix005_tso.oepc.yml                                                                                                                                                    false(unreach-call)              0.28        0.28        None
pthread-wmm/mix036.oepc.yml                                                                                                                                                        false(unreach-call)              0.27        0.28        None
pthread-wmm/rfi009_power.opt_pso.oepc_pso.opt_rmo.opt_tso.oepc_tso.opt.yml                                                                                                         false(unreach-call)              0.25        0.25        None
pthread-wmm/mix005_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                false(unreach-call)              0.27        0.28        None
pthread-wmm/mix014_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                false(unreach-call)              0.28        0.28        None
pthread-wmm/mix018.opt.yml                                                                                                                                                         false(unreach-call)              0.25        0.26        None
pthread-wmm/mix020.opt.yml                                                                                                                                                         false(unreach-call)              0.25        0.26        None
pthread-wmm/mix004.oepc.yml                                                                                                                                                        false(unreach-call)              0.28        0.29        None
pthread-wmm/mix013.oepc.yml                                                                                                                                                        false(unreach-call)              0.28        0.29        None
pthread-wmm/rfi009_rmo.oepc.yml                                                                                                                                                    false(unreach-call)              0.24        0.24        None
pthread-wmm/mix008.opt.yml                                                                                                                                                         false(unreach-call)              0.26        0.27        None
pthread-wmm/mix017_pso.opt_tso.opt.yml                                                                                                                                             false(unreach-call)              0.25        0.26        None
pthread-wmm/mix005.opt.yml                                                                                                                                                         false(unreach-call)              0.25        0.26        None
pthread-wmm/mix007.opt.yml                                                                                                                                                         false(unreach-call)              0.26        0.26        None
pthread-wmm/mix014.opt.yml                                                                                                                                                         false(unreach-call)              0.26        0.27        None
pthread-wmm/mix004.opt.yml                                                                                                                                                         false(unreach-call)              0.26        0.27        None
pthread-wmm/mix013.opt.yml                                                                                                                                                         false(unreach-call)              0.25        0.26        None
pthread-wmm/safe009_power.opt.yml                                                                                                                                                  false(unreach-call)              0.25        0.25        None
pthread-wmm/safe009_rmo.oepc.yml                                                                                                                                                   false(unreach-call)              0.25        0.26        None
pthread-wmm/mix030_tso.yml                                                                                                                                                         false(unreach-call)              0.27        0.28        None
pthread-wmm/rfi006_pso.oepc_pso.opt_tso.oepc_tso.opt.yml                                                                                                                           false(unreach-call)              0.25        0.26        None
pthread-wmm/safe020_rmo.yml                                                                                                                                                        false(unreach-call)              0.25        0.26        None
pthread-wmm/safe008_power.opt.yml                                                                                                                                                  false(unreach-call)              0.25        0.26        None
pthread-wmm/safe018_rmo.opt.yml                                                                                                                                                    false(unreach-call)              0.25        0.26        None
pthread-wmm/safe000_power.opt.yml                                                                                                                                                  false(unreach-call)              0.25        0.26        None
pthread-wmm/safe003_power.opt.yml                                                                                                                                                  false(unreach-call)              0.24        0.25        None
pthread-wmm/safe028_rmo.yml                                                                                                                                                        false(unreach-call)              0.25        0.25        None
pthread-wmm/safe027_rmo.yml                                                                                                                                                        false(unreach-call)              0.26        0.26        None
pthread-wmm/thin002_power.opt.yml                                                                                                                                                  false(unreach-call)              0.25        0.27        None
pthread-wmm/safe016_rmo.oepc.yml                                                                                                                                                   false(unreach-call)              0.25        0.26        None
pthread-wmm/mix001.oepc.yml                                                                                                                                                        false(unreach-call)              0.26        0.27        None
pthread-wmm/rfi006_power.oepc.yml                                                                                                                                                  false(unreach-call)              0.24        0.25        None
pthread-wmm/safe019_rmo.oepc.yml                                                                                                                                                   false(unreach-call)              0.25        0.26        None
pthread-wmm/rfi009_power.oepc.yml                                                                                                                                                  false(unreach-call)              0.24        0.25        None
pthread-wmm/rfi005.yml                                                                                                                                                             false(unreach-call)              0.24        0.25        None
pthread-wmm/rfi000_tso.yml                                                                                                                                                         true                             0.24        0.25        None
pthread-wmm/rfi000_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                false(unreach-call)              0.25        0.26        None
pthread-deagle/arithmetic_prog_bad.yml                                                                                                                                             false(unreach-call)              6.77        6.79        None
pthread-deagle/arithmetic_prog_ok.yml                                                                                                                                              true                             6.79        6.81        None
pthread-wmm/rfi006_power.opt.yml                                                                                                                                                   false(unreach-call)              0.25        0.26        None
pthread-wmm/safe009_power.oepc.yml                                                                                                                                                 false(unreach-call)              0.25        0.26        None
pthread-wmm/safe027_power.oepc.yml                                                                                                                                                 false(unreach-call)              0.25        0.26        None
pthread-wmm/safe019_rmo.opt.yml                                                                                                                                                    false(unreach-call)              0.27        0.28        None
pthread-wmm/safe020_power.yml                                                                                                                                                      false(unreach-call)              0.25        0.26        None
pthread-wmm/safe018_power.opt.yml                                                                                                                                                  false(unreach-call)              0.25        0.27        None
pthread-wmm/safe028_power.yml                                                                                                                                                      false(unreach-call)              0.26        0.27        None
pthread-wmm/safe016_power.oepc.yml                                                                                                                                                 false(unreach-call)              0.26        0.27        None
pthread-wmm/rfi003_tso.yml                                                                                                                                                         true                             0.25        0.26        None
pthread-wmm/safe016_rmo.opt.yml                                                                                                                                                    false(unreach-call)              0.28        0.29        None
pthread-wmm/safe019_power.oepc.yml                                                                                                                                                 false(unreach-call)              0.26        0.27        None
pthread-wmm/rfi002_power.oepc_power.opt_pso.oepc_pso.opt_rmo.oepc_rmo.opt.yml                                                                                                      true                             0.25        0.25        None
pthread-wmm/safe004_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                               false(unreach-call)              0.27        0.28        None
pthread-wmm/safe003_power.oepc_pso.oepc_pso.opt_rmo.oepc_rmo.opt.yml                                                                                                               false(unreach-call)              0.27        0.28        None
pthread-wmm/safe001_rmo.oepc.yml                                                                                                                                                   false(unreach-call)              0.26        0.27        None
pthread-wmm/safe032_power.oepc_power.opt_pso.oepc_pso.opt_rmo.oepc_rmo.opt.yml                                                                                                     false(unreach-call)              0.27        0.28        None
pthread-wmm/safe015_rmo.yml                                                                                                                                                        false(unreach-call)              0.26        0.27        None
pthread-wmm/safe000_rmo.yml                                                                                                                                                        false(unreach-call)              0.26        0.27        None
pthread-wmm/safe014_rmo.opt.yml                                                                                                                                                    false(unreach-call)              0.26        0.27        None
pthread-wmm/safe002_rmo.oepc.yml                                                                                                                                                   false(unreach-call)              0.25        0.26        None
pthread-wmm/safe025_rmo.yml                                                                                                                                                        false(unreach-call)              0.26        0.27        None
pthread-wmm/safe019_power.opt.yml                                                                                                                                                  false(unreach-call)              0.28        0.29        None
pthread-wmm/safe016_power.opt.yml                                                                                                                                                  false(unreach-call)              0.27        0.28        None
goblint-regression/28-race_reach_27-funptr_racing.yml                                                                                                                              ERROR                            0.10        0.11        None
goblint-regression/28-race_reach_28-funptr_racefree.yml                                                                                                                            ERROR                            0.11        0.11        None
pthread-wmm/safe023_power.oepc_power.opt_pso.oepc_pso.opt_rmo.oepc_rmo.opt.yml                                                                                                     false(unreach-call)              0.33        0.34        None
pthread-wmm/safe027_power.opt.yml                                                                                                                                                  false(unreach-call)              0.27        0.28        None
pthread-wmm/safe001_power.oepc.yml                                                                                                                                                 false(unreach-call)              0.26        0.27        None
pthread-wmm/safe015_power.opt.yml                                                                                                                                                  false(unreach-call)              0.26        0.27        None
pthread-wmm/safe000_power.oepc.yml                                                                                                                                                 false(unreach-call)              0.27        0.28        None
pthread-wmm/safe002_power.oepc.yml                                                                                                                                                 false(unreach-call)              0.27        0.28        None
pthread/sync01.yml                                                                                                                                                                 true                             5.31        5.33        None
pthread-wmm/safe015_power.oepc.yml                                                                                                                                                 false(unreach-call)              0.27        0.28        None
pthread-wmm/safe025_power.yml                                                                                                                                                      false(unreach-call)              0.26        0.27        None
goblint-regression/28-race_reach_06-cond_racing1.yml                                                                                                                               ERROR                            0.13        0.13        None
goblint-regression/28-race_reach_08-cond_racefree.yml                                                                                                                              ERROR                            0.13        0.13        None
goblint-regression/28-race_reach_07-cond_racing2.yml                                                                                                                               ERROR                            0.12        0.13        None
goblint-regression/28-race_reach_70-funloop_racefree.yml                                                                                                                           ERROR                            0.11        0.12        None
pthread/stack-1.yml                                                                                                                                                                true                             7.36        7.38        None
pthread/stack_longer-2.yml                                                                                                                                                         ERROR                            0.13        0.13        None
pthread/stack_longest-2.yml                                                                                                                                                        ERROR                            0.12        0.13        None
pthread/stack-2.yml                                                                                                                                                                false(unreach-call)              0.96        0.97        None
pthread/stack_longer-1.yml                                                                                                                                                         ERROR                            0.13        0.14        None
pthread/stack_longest-1.yml                                                                                                                                                        ERROR                            0.13        0.14        None
goblint-regression/28-race_reach_74-tricky_address1_racefree.yml                                                                                                                   ERROR                            0.12        0.12        None
goblint-regression/28-race_reach_71-funloop_racing.yml                                                                                                                             ERROR                            0.11        0.12        None
goblint-regression/28-race_reach_75-tricky_address2_racefree.yml                                                                                                                   ERROR                            0.11        0.12        None
goblint-regression/28-race_reach_76-tricky_address3_racefree.yml                                                                                                                   ERROR                            0.11        0.12        None
goblint-regression/28-race_reach_77-tricky_address4_racing.yml                                                                                                                     ERROR                            0.11        0.12        None
goblint-regression/28-race_reach_72-funloop_hard_racing.yml                                                                                                                        ERROR                            0.11        0.12        None
goblint-regression/28-race_reach_73-funloop_hard_racefree.yml                                                                                                                      ERROR                            0.12        0.13        None
pthread-wmm/safe035_power.yml                                                                                                                                                      true                             0.51        0.53        None
pthread-wmm/rfi002_tso.yml                                                                                                                                                         true                             0.29        0.30        None
pthread/queue_ok.yml                                                                                                                                                               true                            10.02       10.04        None
pthread/queue_ok_longer.yml                                                                                                                                                        ERROR                            0.13        0.14        None
pthread/queue_ok_longest.yml                                                                                                                                                       ERROR                            0.13        0.14        None
pthread/queue_longer.yml                                                                                                                                                           ERROR                            0.13        0.14        None
pthread/queue_longest.yml                                                                                                                                                          ERROR                            0.13        0.13        None
pthread/queue.yml                                                                                                                                                                  false(unreach-call)             24.44       24.47        None
pthread-wmm/mix014_tso.oepc.yml                                                                                                                                                    false(unreach-call)              0.33        0.34        None
pthread-wmm/mix006_tso.oepc.yml                                                                                                                                                    false(unreach-call)              0.30        0.31        None
pthread-wmm/mix008_tso.oepc.yml                                                                                                                                                    false(unreach-call)              0.31        0.32        None
pthread-wmm/mix023_tso.yml                                                                                                                                                         false(unreach-call)              0.35        0.36        None
pthread-lit/sssc12.yml                                                                                                                                                             true                             5.83        5.85        None
pthread-lit/sssc12_variant.yml                                                                                                                                                     TIMEOUT                         60.97       61.01        None
goblint-regression/28-race_reach_78-equ_racing.yml                                                                                                                                 ERROR                            0.12        0.13        None
goblint-regression/28-race_reach_79-equ_racefree.yml                                                                                                                               ERROR                            0.12        0.13        None
goblint-regression/28-race_reach_81-list_racing.yml                                                                                                                                ERROR                            0.12        0.13        None
goblint-regression/28-race_reach_82-list_racefree.yml                                                                                                                              ERROR                            0.12        0.13        None
goblint-regression/28-race_reach_87-lists_racefree.yml                                                                                                                             ERROR                            0.12        0.13        None
goblint-regression/28-race_reach_91-arrayloop2_racefree.yml                                                                                                                        ERROR                            0.12        0.13        None
goblint-regression/28-race_reach_86-lists_racing.yml                                                                                                                               ERROR                            0.12        0.14        None
pthread-race-challenges/thread-local-value.yml                                                                                                                                     true                             5.26        5.29        None
goblint-regression/28-race_reach_92-evilcollapse_racing.yml                                                                                                                        ERROR                            0.12        0.13        None
pthread-race-challenges/thread-local-value-dynamic.yml                                                                                                                             true                             5.37        5.39        None
pthread-race-challenges/thread-local-pthread-value.yml                                                                                                                             true                             5.42        5.44        None
goblint-regression/28-race_reach_93-evilcollapse_racefree.yml                                                                                                                      ERROR                            0.12        0.13        None
goblint-regression/28-race_reach_83-list2_racing1.yml                                                                                                                              ERROR                            0.12        0.13        None
goblint-regression/28-race_reach_85-list2_racefree.yml                                                                                                                             ERROR                            0.12        0.13        None
goblint-regression/28-race_reach_84-list2_racing2.yml                                                                                                                              ERROR                            0.13        0.14        None
goblint-regression/13-privatized_04-priv_multi_true.yml                                                                                                                            TIMEOUT                         61.06       61.01        None
goblint-regression/28-race_reach_90-arrayloop2_racing.yml                                                                                                                          ERROR                            0.13        0.14        None
pthread/bigshot_s2.yml                                                                                                                                                             true                             0.17        0.18        None
pthread/bigshot_s.yml                                                                                                                                                              true                             0.17        0.18        None
pthread/singleton.yml                                                                                                                                                              false(unreach-call)              0.26        0.28        None
pthread/singleton_with-uninit-problems.yml                                                                                                                                         true                             0.27        0.29        None
pthread-C-DAC/pthread-demo-datarace-1.yml                                                                                                                                          TIMEOUT                         61.02       61.01        None
goblint-regression/13-privatized_67-pthread_cond_wait_true.yml                                                                                                                     false(unreach-call)              0.30        0.31        None
goblint-regression/13-privatized_67-pthread_cond_wait_unknown_1_pos.yml                                                                                                            false(unreach-call)              0.30        0.31        None
goblint-regression/13-privatized_67-pthread_cond_wait_unknown_1_neg.yml                                                                                                            false(unreach-call)              0.30        0.31        None
pthread-C-DAC/pthread-demo-datarace-3.yml                                                                                                                                          false(unreach-call)              1.42        1.44        None
pthread/reorder_5.yml                                                                                                                                                              false(unreach-call)              0.54        0.55        None
goblint-regression/28-race_reach_94-alloc_region_racing.yml                                                                                                                        ERROR                            0.13        0.14        None
pthread/reorder_2.yml                                                                                                                                                              false(unreach-call)              0.47        0.48        None
pthread-C-DAC/pthread-finding-k-matches.yml                                                                                                                                        ERROR                            0.16        0.17        None
pthread-C-DAC/pthread-numerical-integration.yml                                                                                                                                    true                            11.30       11.32        None
pthread/twostage_3.yml                                                                                                                                                             false(unreach-call)             18.57       18.58        None
pthread-complex/elimination_backoff_stack.yml                                                                                                                                      OUT OF MEMORY                   35.20       34.93        None
pthread-complex/bounded_buffer.yml                                                                                                                                                 OUT OF MEMORY                   23.09       22.78        None
ldv-races/race-1_1-join.yml                                                                                                                                                        true                             0.26        0.27        None
pthread-complex/safestack_relacy.yml                                                                                                                                               unknown                         38.84       38.86        None
ldv-races/race-1_3-join.yml                                                                                                                                                        false(unreach-call)              0.27        0.28        None
ldv-races/race-1_2-join.yml                                                                                                                                                        false(unreach-call)              0.27        0.27        None
ldv-races/race-4_1-thread_local_vars.yml                                                                                                                                           true                             5.58        5.59        None
pthread-complex/workstealqueue_mutex-2.yml                                                                                                                                         false(unreach-call)             25.57       25.60        None
ldv-linux-3.14-races/linux-3.14--drivers--spi--spi-tegra20-slink.ko.cil.yml                                                                                                        unknown                          0.27        0.28        None
ldv-races/race-2_1-container_of.yml                                                                                                                                                true                             0.26        0.28        None
ldv-races/race-3_1-container_of-global.yml                                                                                                                                         true                             0.29        0.29        None
ldv-races/race-2_2-container_of.yml                                                                                                                                                false(unreach-call)              0.26        0.27        None
ldv-races/race-3_2-container_of-global.yml                                                                                                                                         false(unreach-call)              0.27        0.28        None
ldv-races/race-2_5-container_of.yml                                                                                                                                                false(unreach-call)              0.48        0.49        None
ldv-races/race-2_4-container_of.yml                                                                                                                                                false(unreach-call)              0.33        0.34        None
ldv-races/race-2_3-container_of.yml                                                                                                                                                false(unreach-call)              0.31        0.32        None
libvsync/ttaslock.yml                                                                                                                                                              unknown                          0.45        0.46        None
libvsync/ticketlock.yml                                                                                                                                                            unknown                          0.45        0.46        None
libvsync/semaphore.yml                                                                                                                                                             unknown                          0.46        0.46        None
libvsync/mcslock.yml                                                                                                                                                               unknown                          0.45        0.46        None
libvsync/bounded_mpmc_check_full.yml                                                                                                                                               unknown                          0.45        0.46        None
libvsync/arraylock.yml                                                                                                                                                             unknown                          0.46        0.47        None
libvsync/rec_ticketlock.yml                                                                                                                                                        unknown                          0.46        0.46        None
libvsync/rwlock.yml                                                                                                                                                                unknown                          0.46        0.47        None
libvsync/cnalock.yml                                                                                                                                                               unknown                          0.47        0.47        None
libvsync/rec_mcslock.yml                                                                                                                                                           unknown                          0.45        0.46        None
libvsync/hclhlock.yml                                                                                                                                                              unknown                          0.47        0.47        None
libvsync/hmcslock.yml                                                                                                                                                              unknown                          0.47        0.48        None
ldv-linux-3.14-races/linux-3.14--drivers--usb--misc--adutux.ko.cil.yml                                                                                                             unknown                          0.31        0.32        None
pthread-driver-races/char_generic_nvram_read_nvram_nvram_unlocked_ioctl.yml                                                                                                        true                             5.89        5.91        None
pthread-driver-races/char_generic_nvram_nvram_unlocked_ioctl_write_nvram.yml                                                                                                       true                             5.90        5.91        None
pthread-driver-races/char_generic_nvram_read_nvram_write_nvram.yml                                                                                                                 false(unreach-call)              6.01        6.03        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_open_pc8736x_gpio_set.yml                                                                                                      true                             1.20        1.22        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_open_pc8736x_gpio_change.yml                                                                                                   true                             1.22        1.23        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_get_pc8736x_gpio_set.yml                                                                                                       true                             1.23        1.24        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_open_pc8736x_gpio_current.yml                                                                                                  true                             1.20        1.22        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_open_pc8736x_gpio_get.yml                                                                                                      true                             1.19        1.21        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_change_pc8736x_gpio_get.yml                                                                                                    true                             1.23        1.24        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_configure_pc8736x_gpio_set.yml                                                                                                 true                             1.24        1.24        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_open_pc8736x_gpio_configure.yml                                                                                                true                             1.21        1.22        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_current_pc8736x_gpio_get.yml                                                                                                   true                             1.19        1.20        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_change_pc8736x_gpio_configure.yml                                                                                              true                             1.25        1.26        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_configure_pc8736x_gpio_current.yml                                                                                             true                             1.21        1.23        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_configure_pc8736x_gpio_get.yml                                                                                                 true                             1.00        1.01        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_change_pc8736x_gpio_set.yml                                                                                                    false(unreach-call)              1.31        1.33        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_current_pc8736x_gpio_set.yml                                                                                                   false(unreach-call)              1.27        1.28        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_change_pc8736x_gpio_current.yml                                                                                                false(unreach-call)              1.28        1.29        None
ldv-linux-3.14-races/linux-3.14--drivers--net--irda--w83977af_ir.ko.cil.yml                                                                                                        unknown                          0.39        0.40        None
ldv-linux-3.14-races/linux-3.14--drivers--net--irda--nsc-ircc.ko.cil.yml                                                                                                           unknown                          0.48        0.49        None
ldv-linux-3.14-races/linux-3.14--drivers--media--platform--marvell-ccic--cafe_ccic.ko.cil-1.yml                                                                                    unknown                          0.47        0.48        None
ldv-linux-3.14-races/linux-3.14--drivers--media--platform--marvell-ccic--cafe_ccic.ko.cil-2.yml                                                                                    unknown                          0.47        0.48        None
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Run set 1                                                                                                                                                                          done                          1753.50      220.76           -

Statistics:            725 Files
  correct:             615
    correct true:      310
    correct false:     305
  incorrect:             3
    incorrect true:      2
    incorrect false:     1
  unknown:             107
  Score:               845 (max: 1099)
