tool		GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):   GenMC v0.17.0 (commit #unknown)   Built with LLVM 15.0.7 (Release)	Deagle 4.1.0	Deagle 4.1.0	Deagle 4.1.0	Deagle 4.1.0	Deagle 4.1.0	Deagle 4.1.0
pthread-complex/workstealqueue_mutex-2.yml	true	ERROR (unsupported property: uninitialized memory)	error	0.084358877	0.09291296498849988	26.361856		ERROR (unsupported property: uninitialized memory)	error	0.099071826	0.12124981207307428	26.288128		ERROR (unsupported property: uninitialized memory)	error	0.099526475	0.11257366102654487	26.398720		ERROR (unsupported property: uninitialized memory)	error	0.084157104	0.08947385498322546	26.640384		ERROR (unsupported property: uninitialized memory)	error	0.086289254	0.09055068402085453	26.595328		false(unreach-call)	wrong	26.591995489	27.69313587900251	285.208576	
pthread-deagle/arithmetic_prog_bad.yml	false	ERROR (compilation)	error	0.0535863	0.0610757659887895	25.436160		ERROR (compilation)	error	0.063556049	0.1031296270666644	25.337856		ERROR (compilation)	error	0.058936119	0.06686357501894236	25.473024		ERROR (compilation)	error	0.05815525	0.0644093930022791	25.608192		ERROR (compilation)	error	0.049489664	0.05453617498278618	25.706496		false(unreach-call)	correct	6.612817171	6.922763025970198	207.261696	
pthread-deagle/arithmetic_prog_ok.yml	true	ERROR (compilation)	error	0.059290323	0.06444948597345501	25.415680		ERROR (compilation)	error	0.060108632	0.08669652999378741	25.456640		ERROR (compilation)	error	0.05952266	0.06453230301849544	25.468928		ERROR (compilation)	error	0.062662345	0.0661338270874694	25.690112		ERROR (compilation)	error	0.051790104	0.05503463500645012	25.735168		true	correct	6.403658302	6.983039685990661	331.743232	
pthread-deagle/circular_buffer_ok.yml	true	true	correct	5.081273203	5.09106826398056	25.964544		true	correct	1.573105987	1.7176999010844156	25.796608		true	correct	2.998695331	3.1071356509346515	25.976832		true	correct	4.517731845	5.1225820609834045	26.124288		TIMEOUT	error	60.278630768	69.66632053395733	26.140672	cputime	true	correct	58.016906879	60.3217865760671	125.960192	
pthread-divine/tls_basic.yml	true	ERROR (compilation)	error	0.067340587	0.07243712403578684	25.563136		ERROR (compilation)	error	0.06647348	0.07287523697596043	25.509888		ERROR (compilation)	error	0.06277757	0.10705975303426385	25.604096		ERROR (compilation)	error	0.062462446	0.09331081598065794	25.759744		ERROR (compilation)	error	0.064087383	0.07185894006397575	25.751552		true	correct	0.236871337	0.3116075700381771	11.280384	
pthread-divine/tls_destructor_worker.yml	false	ERROR (compilation)	error	0.062380121	0.07041229400783777	25.550848		ERROR (compilation)	error	0.063298685	0.07907991600222886	25.497600		ERROR (compilation)	error	0.059743568	0.10478205408435315	25.628672		ERROR (compilation)	error	0.065531563	0.09656571596860886	25.731072		ERROR (compilation)	error	0.060368389	0.11320239398628473	25.747456		unknown	unknown	0.092994071	0.11670732602942735	8.183808	
pthread-driver-races/char_generic_nvram_read_nvram_write_nvram.yml	false	true	wrong	0.140899993	0.14914329902967438	29.212672		true	wrong	0.160705275	0.22697699908167124	29.085696		true	wrong	0.155366759	0.1613543649436906	29.229056		true	wrong	0.142425899	0.1693072390044108	29.356032		true	wrong	0.141448974	0.14633516897447407	29.372416		false(unreach-call)	correct	5.65962529	6.092994063044898	56.266752	
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_change_pc8736x_gpio_current.yml	false	true	wrong	0.154047911	0.16211049002595246	29.749248		true	wrong	0.175124808	0.18930896802339703	29.564928		true	wrong	0.165778663	0.20012450707145035	29.700096		true	wrong	0.154254404	0.16154895594809204	29.790208		true	wrong	0.153653731	0.15995086799375713	29.847552		false(unreach-call)	correct	1.33316613	1.4332485829945654	84.713472	
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_change_pc8736x_gpio_set.yml	false	true	wrong	0.147439964	0.15690624801209196	29.708288		true	wrong	0.171256944	0.26742720999754965	29.618176		true	wrong	0.167359443	0.19952759193256497	29.675520		true	wrong	0.156904248	0.16271509800571948	29.868032		true	wrong	0.153760417	0.15939849300775677	29.847552		false(unreach-call)	correct	1.356795835	1.4114306799601763	88.743936	
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_current_pc8736x_gpio_set.yml	false	true	wrong	0.153732417	0.15994954900816083	29.757440		true	wrong	0.172975775	0.18412307801190764	29.544448		true	wrong	0.172917756	0.17489876900799572	29.728768		true	wrong	0.153313671	0.1611828280147165	29.892608		true	wrong	0.15840337	0.16573263600002974	29.933568		false(unreach-call)	correct	1.32811736	1.3793919320451096	84.738048	
pthread-ext/09_fmaxsym-zero.yml	true	true	correct	0.071321583	0.07676723296754062	25.767936		true	correct	0.068387293	0.08980436797719449	25.694208		true	correct	0.06371623	0.10741679300554097	25.784320		true	correct	0.065281648	0.12024789000861347	26.017792		true	correct	0.069635257	0.11145960609428585	25.948160		TIMEOUT	error	60.828950595	64.56340837501921	72.245248	cputime
pthread-ext/09_fmaxsym.yml	true	true	correct	0.066341189	0.07287811499554664	25.866240		true	correct	0.06921478	0.09735390404239297	25.763840		true	correct	0.067175293	0.1968270109500736	25.817088		true	correct	0.065725262	0.10539646202232689	25.956352		true	correct	0.066134207	0.12085878988727927	25.960448		TIMEOUT	error	60.695603636	66.3963228930952	143.921152	cputime
pthread-ext/25_stack.yml	true	TIMEOUT	error	60.895820748	61.02144120098092	111.079424	cputime	TIMEOUT	error	60.756994321	64.16071764694061	91.979776	cputime	TIMEOUT	error	60.531772195	70.33779712498654	93.249536	cputime	TIMEOUT	error	61.00928508	62.575897509930655	98.410496	cputime	OUT OF MEMORY	error	31.733587514	31.832645645015873	3999.997952	memory	true	correct	7.014328556	7.796759493998252	330.739712	
pthread-ext/25_stack_longer-2.yml	true	TIMEOUT	error	60.881510013	61.02041884197388	112.332800	cputime	TIMEOUT	error	60.89739133	63.711608274956234	94.420992	cputime	TIMEOUT	error	60.595920484	69.6322007329436	92.545024	cputime	TIMEOUT	error	61.003621216	64.43561112694442	101.322752	cputime	OUT OF MEMORY	error	31.208351812	32.3896411129972	3999.997952	memory	true	correct	18.82053672	19.655697211972438	2008.363008	
pthread-ext/25_stack_longest-1.yml	true	TIMEOUT	error	60.884538609	61.021584611036815	110.710784	cputime	TIMEOUT	error	60.654812625	64.37898922502063	94.986240	cputime	TIMEOUT	error	60.943053143	72.66388437803835	96.759808	cputime	TIMEOUT	error	61.011931225	62.90504731901456	103.952384	cputime	OUT OF MEMORY	error	30.378727781	31.085450686048716	3999.997952	memory	OUT OF MEMORY	error	18.363448309	19.05068228300661	3999.997952	memory
pthread-ext/25_stack_longest-2.yml	false	false(unreach-call)	correct	0.12637408	0.13466921297367662	26.083328		false(unreach-call)	correct	0.13122582	0.2193645789520815	26.013696		false(unreach-call)	correct	0.127815782	0.24650555104017258	26.087424		false(unreach-call)	correct	0.12267737	0.15085799503140152	26.292224		false(unreach-call)	correct	0.12781648	0.17480826494283974	26.255360		OUT OF MEMORY	error	18.547448743	18.768528658896685	3999.997952	memory
pthread-ext/26_stack_cas.yml	true	TIMEOUT	error	60.822160609	61.01769852801226	102.674432	cputime	TIMEOUT	error	60.807193822	65.03709428606089	87.924736	cputime	TIMEOUT	error	60.974162942	74.07591880008113	90.234880	cputime	TIMEOUT	error	61.007640794	63.62809361994732	102.535168	cputime	OUT OF MEMORY	error	28.268063787	29.28024046495557	3999.997952	memory	true	correct	14.199940011	14.982328584999777	794.501120	
pthread-ext/26_stack_cas_longer-1.yml	false	false(unreach-call)	correct	0.089027345	0.09435569902416319	26.181632		false(unreach-call)	correct	0.090483344	0.09657943004276603	26.152960		false(unreach-call)	correct	0.08260076	0.10580701497383416	26.279936		false(unreach-call)	correct	0.081102237	0.1379888659575954	26.349568		false(unreach-call)	correct	0.081358513	0.13044115295633674	26.423296		OUT OF MEMORY	error	18.763322806	19.271188347949646	3999.997952	memory
pthread-ext/26_stack_cas_longer-2.yml	true	TIMEOUT	error	60.873112438	61.01614590996178	103.735296	cputime	TIMEOUT	error	60.791938164	64.43050473800395	92.557312	cputime	TIMEOUT	error	60.862036732	69.7143864040263	90.492928	cputime	TIMEOUT	error	60.983381796	65.22113503096625	103.460864	cputime	OUT OF MEMORY	error	28.389015087	30.73737471399363	3999.997952	memory	OUT OF MEMORY	error	18.340646222	21.828341810964048	3999.997952	memory
pthread-ext/26_stack_cas_longest-1.yml	false	false(unreach-call)	correct	0.136140017	0.1432368609821424	26.329088		false(unreach-call)	correct	0.139311865	0.18149047205224633	26.087424		false(unreach-call)	correct	0.13642264	0.23668548103887588	26.300416		false(unreach-call)	correct	0.131922717	0.207710443995893	26.394624		false(unreach-call)	correct	0.130325198	0.14908714802004397	26.476544		OUT OF MEMORY	error	17.518530458	18.841910339077003	3999.997952	memory
pthread-ext/26_stack_cas_longest-2.yml	true	TIMEOUT	error	60.87823726	61.02160464896588	108.142592	cputime	TIMEOUT	error	60.97177207	65.3838041430572	96.165888	cputime	TIMEOUT	error	60.752728122	70.08104251604527	93.880320	cputime	TIMEOUT	error	61.008406018	63.396585484966636	106.356736	cputime	OUT OF MEMORY	error	26.797605273	27.815913989092223	3999.997952	memory	OUT OF MEMORY	error	17.816846568	18.182142380042933	3999.997952	memory
pthread-ext/28_buggy_simple_loop1_vf.yml	false	TIMEOUT	error	60.96782323	61.01189337001415	25.821184	cputime	TIMEOUT	error	60.897696843	65.23741723201238	25.726976	cputime	TIMEOUT	error	60.938605055	66.9083706169622	25.776128	cputime	TIMEOUT	error	60.983970714	74.4785071980441	26.017792	cputime	TIMEOUT	error	60.586067518	67.35077646607533	25.989120	cputime	false(unreach-call)	correct	5.112093873	5.3423277960391715	45.674496	
pthread-ext/31_simple_loop5_vs.yml	true	TIMEOUT	error	60.984637749	61.0562922800309	629.145600	cputime	OUT OF MEMORY	error	15.986043791	17.11573481594678	3999.997952	memory	TIMEOUT	error	61.146800923	71.74595254601445	2483.458048	cputime	TIMEOUT	error	60.190964806	71.25101181399077	864.350208	cputime	TIMEOUT	error	60.939605854	63.96131730696652	969.125888	cputime	TIMEOUT	error	60.941857738	64.91828196402639	68.820992	cputime
pthread-ext/40_barrier_vf.yml	false	ERROR (compilation)	error	0.05954459	0.07570824795402586	25.604096		ERROR (compilation)	error	0.062719353	0.07650098006706685	25.481216		ERROR (compilation)	error	0.060883734	0.09222745103761554	25.583616		ERROR (compilation)	error	0.062681552	0.11610707605723292	25.706496		ERROR (compilation)	error	0.062990058	0.11077494896017015	25.726976		false(unreach-call)	correct	5.483704829	5.645186332054436	45.965312	
pthread-ext/43_NetBSD_sysmon_power_sliced-pthread.yml	true	ERROR (compilation)	error	0.062686773	0.07026233500801027	25.563136		ERROR (compilation)	error	0.062810749	0.06875645590480417	25.546752		ERROR (compilation)	error	0.055946449	0.06515973503701389	25.579520		ERROR (compilation)	error	0.059717086	0.07114246999844909	25.772032		ERROR (compilation)	error	0.05784529	0.06580699200276285	25.747456		TIMEOUT	error	61.06419661	64.42725821991917	3246.432256	cputime
pthread-ext/43_NetBSD_sysmon_power_sliced.yml	true	true	correct	0.078590073	0.08751660899724811	25.964544		true	correct	0.083311189	0.11760754091665149	25.939968		true	correct	0.072322958	0.08233916095923632	26.054656		true	correct	0.074325736	0.08718832291197032	26.140672		true	correct	0.074555432	0.08746227202937007	26.271744		TIMEOUT	error	60.910701421	63.03940800903365	906.018816	cputime
pthread-lit/sssc12_variant.yml	true	true	correct	0.065321198	0.06927759799873456	25.952256		true	correct	0.073625974	0.11304423806723207	25.817088		true	correct	0.066284618	0.07218056102283299	25.993216		true	correct	0.064724978	0.0752351019764319	26.152960		true	correct	0.060772483	0.06624037004075944	26.058752		TIMEOUT	error	60.99328352	63.06637359596789	133.386240	cputime
pthread-race-challenges/thread-local-pthread-value.yml	true	ERROR (compilation)	error	0.056408746	0.07549048401415348	25.444352		ERROR (compilation)	error	0.064177696	0.09299976599868387	25.366528		ERROR (compilation)	error	0.059247391	0.06527765700593591	25.382912		ERROR (compilation)	error	0.051656138	0.05724457302130759	25.538560		ERROR (compilation)	error	0.054106497	0.06033842405304313	25.604096		true	correct	5.191706483	5.49218359508086	51.081216	
pthread-theta/exponential-4.yml	true	TIMEOUT	error	60.975428105	61.01185543596512	25.952256	cputime	TIMEOUT	error	61.00074746	62.66315801604651	25.833472	cputime	TIMEOUT	error	60.866514662	63.050705136032775	25.948160	cputime	TIMEOUT	error	60.487251177	61.00800389505457	26.050560	cputime	TIMEOUT	error	60.962288208	62.95456353807822	26.120192	cputime	true	correct	0.266180172	0.3406884359428659	16.379904	
pthread-theta/exponential-64.yml	true	TIMEOUT	error	60.976998903	61.018197417026386	88.842240	cputime	TIMEOUT	error	60.962737808	62.24362243490759	25.772032	cputime	TIMEOUT	error	60.747233349	61.01719869894441	65.822720	cputime	TIMEOUT	error	60.851981963	61.014194186078385	57.450496	cputime	TIMEOUT	error	60.3339341	61.01756747101899	57.327616	cputime	OUT OF MEMORY	error	18.684677977	19.410892538027838	3999.997952	memory
pthread-theta/unwind1-1.yml	false	true	wrong	0.067175302	0.07473134703468531	25.956352		true	wrong	0.071141371	0.11845021403860301	25.866240		true	wrong	0.063229452	0.07448735204525292	25.866240		true	wrong	0.062941645	0.07336169097106904	26.095616		true	wrong	0.063161013	0.07534705800935626	26.099712		false(unreach-call)	correct	5.144392917	5.332283018040471	116.531200	
pthread-theta/unwind1-nondet.yml	false	true	wrong	0.069261359	0.07535417599137872	25.952256		true	wrong	0.073223541	0.12810263491701335	25.903104		true	wrong	0.063654292	0.0693214270286262	25.968640		true	wrong	0.064674574	0.06735801801551133	26.112000		true	wrong	0.065938663	0.07603728701360524	26.165248		false(unreach-call)	correct	4.531969654	5.310358296032064	104.165376	
pthread-theta/unwind2-100.yml	false	false(unreach-call)	correct	0.068993295	0.07636478898348287	25.964544		false(unreach-call)	correct	0.068628901	0.07565696898382157	25.899008		false(unreach-call)	correct	0.064400022	0.07354320597369224	25.919488		false(unreach-call)	correct	0.064059238	0.06972803396638483	26.120192		false(unreach-call)	correct	0.06595126	0.07717966893687844	26.185728		true	wrong	4.628563022	5.262533757020719	110.813184	
pthread-theta/unwind2-nondet.yml	false	true	wrong	0.067894614	0.0755689479992725	25.952256		true	wrong	0.071147304	0.08926657598931342	25.804800		true	wrong	0.06427365	0.08158580597955734	25.980928		true	wrong	0.06227575	0.0752996290102601	26.107904		true	wrong	0.063804037	0.07277079799678177	26.112000		false(unreach-call)	correct	5.003806097	5.274903375073336	119.439360	
pthread-theta/unwind3-100.yml	false	TIMEOUT	error	60.862885098	61.01621403300669	61.263872	cputime	TIMEOUT	error	60.775096021	61.0252427890664	25.743360	cputime	TIMEOUT	error	60.514233873	61.016609786078334	48.259072	cputime	TIMEOUT	error	60.806820931	61.01125033991411	41.947136	cputime	TIMEOUT	error	60.865838874	61.01147954305634	44.244992	cputime	OUT OF MEMORY	error	25.669354648	25.87388201407157	3999.997952	memory
pthread-theta/unwind3-nondet.yml	false	true	wrong	0.067854971	0.07569399499334395	25.956352		true	wrong	0.070774659	0.10935115104075521	25.837568		true	wrong	0.063710658	0.07609189092181623	25.899008		true	wrong	0.058637672	0.06610244000330567	26.083328		true	wrong	0.062808054	0.06803476496133953	26.152960		false(unreach-call)	correct	4.859442686	5.299900862970389	47.968256	
pthread-wmm/mix001.oepc.yml	false	TIMEOUT	error	60.839036041	61.01413439400494	26.349568	cputime	false(unreach-call)	correct	41.114760778	42.34244335198309	26.222592		TIMEOUT	error	60.985508927	63.14615924900863	26.349568	cputime	TIMEOUT	error	60.780723906	61.010989350033924	26.595328	cputime	TIMEOUT	error	60.953513785	61.0257107031066	26.599424	cputime	false(unreach-call)	correct	0.278784455	0.3283891249448061	13.037568	
pthread-wmm/mix001.opt.yml	false	TIMEOUT	error	60.925140936	61.012836099020205	26.226688	cputime	TIMEOUT	error	60.861002284	64.11600740300491	26.230784	cputime	TIMEOUT	error	60.77660473	61.009218579973094	26.345472	cputime	TIMEOUT	error	60.88919194	61.0081640399294	26.402816	cputime	TIMEOUT	error	60.658112382	61.01608683203813	26.427392	cputime	false(unreach-call)	correct	0.266735287	0.28480785398278385	11.923456	
pthread-wmm/mix002.oepc.yml	false	TIMEOUT	error	60.929277017	61.008732656016946	26.218496	cputime	false(unreach-call)	correct	36.202315634	39.630217832978815	26.152960		TIMEOUT	error	61.00202096	62.12320805701893	26.251264	cputime	TIMEOUT	error	60.93442505	62.15139842603821	26.427392	cputime	TIMEOUT	error	60.87581459	61.011071731103584	26.390528	cputime	false(unreach-call)	correct	0.278023252	0.4354847060749307	12.083200	
pthread-wmm/mix002.opt.yml	false	TIMEOUT	error	60.896789268	61.01184404396918	26.349568	cputime	TIMEOUT	error	60.906614919	63.31129307800438	26.218496	cputime	TIMEOUT	error	60.6440655	61.01041974697728	26.251264	cputime	TIMEOUT	error	60.496191381	61.00544981902931	26.460160	cputime	TIMEOUT	error	60.668060854	61.013486905023456	26.501120	cputime	false(unreach-call)	correct	0.269631402	0.3675003369571641	11.878400	
pthread-wmm/mix003.oepc.yml	false	TIMEOUT	error	60.87788259	61.01293598895427	26.230784	cputime	false(unreach-call)	correct	33.8905682	34.42410275305156	26.140672		TIMEOUT	error	60.0957524	61.01090709597338	26.214400	cputime	TIMEOUT	error	60.468678816	61.01150880998466	26.333184	cputime	TIMEOUT	error	60.931810243	63.04394553392194	26.435584	cputime	false(unreach-call)	correct	0.272717171	0.3177997439634055	11.886592	
pthread-wmm/mix003_power.opt_pso.opt_rmo.opt_tso.opt.yml	false	TIMEOUT	error	60.82992234	61.01264125399757	26.218496	cputime	TIMEOUT	error	60.887561772	64.64446449792013	26.173440	cputime	TIMEOUT	error	60.382663246	61.01090903801378	26.308608	cputime	TIMEOUT	error	60.757338981	61.00504626892507	26.431488	cputime	TIMEOUT	error	60.597084991	61.01024607208092	26.415104	cputime	false(unreach-call)	correct	0.262119807	0.29092743701767176	11.829248	
pthread-wmm/mix004.oepc.yml	false	TIMEOUT	error	60.813122246	61.01439503900474	26.345472	cputime	TIMEOUT	error	60.831282478	64.85439502901863	26.173440	cputime	TIMEOUT	error	60.63211969	61.008093979093246	26.284032	cputime	TIMEOUT	error	61.001234621	64.79940658702981	26.447872	cputime	TIMEOUT	error	60.951410675	61.00905175297521	26.451968	cputime	false(unreach-call)	correct	0.310486431	0.3532417529495433	13.869056	
pthread-wmm/mix004.opt.yml	false	TIMEOUT	error	60.81422352	61.02274024498183	26.345472	cputime	TIMEOUT	error	60.750747307	64.0759648999665	26.288128	cputime	TIMEOUT	error	60.978728848	62.65513795602601	26.398720	cputime	TIMEOUT	error	60.83543955	61.05300859303679	26.533888	cputime	TIMEOUT	error	60.828182199	61.009166567004286	26.501120	cputime	false(unreach-call)	correct	0.285703696	0.3140234319726005	12.726272	
pthread-wmm/mix005.opt.yml	false	TIMEOUT	error	60.832565057	61.01134122000076	26.370048	cputime	TIMEOUT	error	60.549086676	65.22097642091103	26.284032	cputime	TIMEOUT	error	60.389114592	61.010399349965155	26.361856	cputime	TIMEOUT	error	60.932434467	61.00790348602459	26.546176	cputime	TIMEOUT	error	60.955565419	61.0077569570858	26.460160	cputime	false(unreach-call)	correct	0.278017941	0.33165972807910293	12.582912	
pthread-wmm/mix005_power.oepc_pso.oepc_rmo.oepc.yml	false	TIMEOUT	error	60.877307124	61.00692187104141	26.357760	cputime	TIMEOUT	error	61.002877485	63.056197396013886	26.206208	cputime	TIMEOUT	error	60.1097815	61.01429124199785	26.288128	cputime	TIMEOUT	error	60.79627956	61.01074398297351	26.435584	cputime	TIMEOUT	error	61.002860146	63.268496452015825	26.574848	cputime	false(unreach-call)	correct	0.305850443	0.4501286019803956	13.758464	
pthread-wmm/mix005_tso.oepc.yml	false	TIMEOUT	error	60.843520283	61.01292315503815	26.345472	cputime	TIMEOUT	error	61.002115682	62.656917890999466	26.271744	cputime	TIMEOUT	error	60.302098871	61.0128472680226	26.431488	cputime	TIMEOUT	error	60.641827063	61.035056580090895	26.537984	cputime	TIMEOUT	error	60.695970013	61.00922804395668	26.578944	cputime	false(unreach-call)	correct	0.294623329	0.33453986898530275	13.778944	
pthread-wmm/mix006.opt.yml	false	TIMEOUT	error	60.919314591	61.013103118981235	26.214400	cputime	TIMEOUT	error	60.415802339	66.41281777608674	26.132480	cputime	TIMEOUT	error	60.262508474	61.0087740420131	26.284032	cputime	TIMEOUT	error	60.772168169	61.00866341998335	26.394624	cputime	TIMEOUT	error	60.62871505	61.01484170497861	26.537984	cputime	false(unreach-call)	correct	0.27322485	0.3113613430177793	11.886592	
pthread-wmm/mix006_power.oepc_pso.oepc_rmo.oepc.yml	false	TIMEOUT	error	60.944774494	61.01497392199235	26.218496	cputime	false(unreach-call)	correct	33.593580939	34.30311353702564	26.066944		TIMEOUT	error	60.604734444	61.009868573979475	26.243072	cputime	TIMEOUT	error	60.754371546	61.00879427604377	26.439680	cputime	TIMEOUT	error	60.819013292	61.01234079001006	26.353664	cputime	false(unreach-call)	correct	0.274863074	0.4147936780937016	11.902976	
pthread-wmm/mix006_tso.oepc.yml	false	TIMEOUT	error	60.811486075	61.013712943997234	26.742784	cputime	TIMEOUT	error	61.009158025	62.560102559044026	26.615808	cputime	TIMEOUT	error	60.249156896	61.007051025051624	26.701824	cputime	TIMEOUT	error	60.958512246	61.00747831794433	26.984448	cputime	TIMEOUT	error	60.96285615	61.010489951004274	27.004928	cputime	false(unreach-call)	correct	0.335893568	0.35353228100575507	15.974400	
pthread-wmm/mix007.oepc.yml	false	TIMEOUT	error	60.772953414	61.00875171000371	26.267648	cputime	TIMEOUT	error	60.593640525	63.418061267002486	26.185728	cputime	TIMEOUT	error	60.5128719	61.00942393695004	26.279936	cputime	TIMEOUT	error	60.460852747	61.01946039008908	26.419200	cputime	TIMEOUT	error	60.878670535	61.01020908495411	26.497024	cputime	false(unreach-call)	correct	0.292692103	0.3958718659123406	13.783040	
pthread-wmm/mix007.opt.yml	false	TIMEOUT	error	60.827378449	61.01106713997433	26.394624	cputime	TIMEOUT	error	60.746203608	63.64964759501163	26.251264	cputime	TIMEOUT	error	60.698457163	61.00970758998301	26.312704	cputime	TIMEOUT	error	60.436915617	61.024894924950786	26.546176	cputime	TIMEOUT	error	60.883624448	61.00812856690027	26.505216	cputime	false(unreach-call)	correct	0.287002406	0.3264650220517069	12.730368	
pthread-wmm/mix008.opt.yml	false	TIMEOUT	error	60.87548041	61.01511091500288	26.361856	cputime	TIMEOUT	error	61.003670451	63.045628863037564	26.181632	cputime	TIMEOUT	error	60.925253765	61.0064250229625	26.386432	cputime	TIMEOUT	error	60.611024288	61.009686055011116	26.456064	cputime	TIMEOUT	error	60.902301439	61.009238715982065	26.578944	cputime	false(unreach-call)	correct	0.29268246	0.3171977889724076	12.726272	
