backend	repetition	task_yaml	property	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	returnvalue	exitsignal	starttime	executions	blocked	max_active_events	max_stable_events	max_inactive_events	max_current_base_bytes	max_history_base_bytes	max_base_relation_pairs	max_base_relation_density_ppm	rebuilds	profiled_queries
caat-sc	r02	c/goblint-regression/13-privatized_01-priv_nr_true.yml	unreach-call	true	true	correct	0.077938259	0.08231058000819758	25821184	0		2026-07-15T04:29:57.712840+00:00	2										
caat-sc	r03	c/goblint-regression/13-privatized_01-priv_nr_true.yml	unreach-call	true	true	correct	0.079963551	0.09102497500134632	25829376	0		2026-07-15T04:31:00.565415+00:00	2										
caat-sc	r01	c/goblint-regression/13-privatized_18-first-reads_true.yml	unreach-call	true	true	correct	0.06937377	0.07486724201589823	25825280	0		2026-07-15T04:28:54.889673+00:00	2										
caat-sc	r02	c/goblint-regression/13-privatized_18-first-reads_true.yml	unreach-call	true	true	correct	0.071253132	0.08091706200502813	25767936	0		2026-07-15T04:29:57.510931+00:00	2										
caat-sc	r03	c/goblint-regression/13-privatized_18-first-reads_true.yml	unreach-call	true	true	correct	0.082831863	0.09153249999508262	25845760	0		2026-07-15T04:31:00.374204+00:00	2										
caat-sc	r01	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.068821481	0.08087785303359851	25821184	42		2026-07-15T04:28:54.860393+00:00	0										
caat-sc	r02	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.083558786	0.09577559400349855	25772032	42		2026-07-15T04:29:57.461028+00:00	0										
caat-sc	r03	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.07978468	0.08998432796215639	25825280	42		2026-07-15T04:31:00.319053+00:00	0										
caat-sc	r01	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	unreach-call	false	false(unreach-call)	correct	0.063530982	0.07277258805697784	25825280	42		2026-07-15T04:28:54.845561+00:00	0										
caat-sc	r02	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	unreach-call	false	false(unreach-call)	correct	0.078513505	0.084701189014595	25788416	42		2026-07-15T04:29:57.444015+00:00	0										
caat-sc	r03	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	unreach-call	false	false(unreach-call)	correct	0.080420216	0.08827803999884054	25800704	42		2026-07-15T04:31:00.297499+00:00	0										
caat-sc	r01	c/goblint-regression/13-privatized_19-publish-precision_true.yml	unreach-call	true	true	correct	0.069918843	0.07454069599043578	25870336	0		2026-07-15T04:28:55.065056+00:00	3										
caat-sc	r02	c/goblint-regression/13-privatized_19-publish-precision_true.yml	unreach-call	true	true	correct	0.08018142	0.0851997589925304	25796608	0		2026-07-15T04:29:57.720591+00:00	3										
caat-sc	r03	c/goblint-regression/13-privatized_19-publish-precision_true.yml	unreach-call	true	true	correct	0.075337393	0.08687695401022211	25878528	0		2026-07-15T04:31:00.577392+00:00	3										
caat-sc	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.062649873	0.0762882879935205	25858048	42		2026-07-15T04:28:54.997780+00:00	0										
caat-sc	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.083662365	0.0939047840074636	25800704	42		2026-07-15T04:29:57.654424+00:00	0										
caat-sc	r03	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.083445958	0.09879415802424774	25817088	42		2026-07-15T04:31:00.486189+00:00	0										
caat-sc	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.068532864	0.07486486801644787	25829376	42		2026-07-15T04:28:54.966428+00:00	0										
caat-sc	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.074205191	0.08431249699788168	25759744	42		2026-07-15T04:29:57.581741+00:00	0										
caat-sc	r03	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.085554756	0.093801319017075	25853952	42		2026-07-15T04:31:00.470687+00:00	0										
caat-sc	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	unreach-call	false	false(unreach-call)	correct	0.060913511	0.07059363095322624	25804800	42		2026-07-15T04:28:55.027322+00:00	0										
caat-sc	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	unreach-call	false	false(unreach-call)	correct	0.078812215	0.08705904404632747	25772032	42		2026-07-15T04:29:57.679228+00:00	0										
caat-sc	r03	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	unreach-call	false	false(unreach-call)	correct	0.080644961	0.09091989300213754	25825280	42		2026-07-15T04:31:00.521385+00:00	0										
caat-sc	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	unreach-call	false	false(unreach-call)	correct	0.069742383	0.07649850100278854	25829376	42		2026-07-15T04:28:55.005692+00:00	0										
caat-sc	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	unreach-call	false	false(unreach-call)	correct	0.075251732	0.08147500804625452	25800704	42		2026-07-15T04:29:57.612296+00:00	0										
caat-sc	r03	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	unreach-call	false	false(unreach-call)	correct	0.076941676	0.08744842698797584	25812992	42		2026-07-15T04:31:00.485397+00:00	0										
caat-sc	r01	c/goblint-regression/13-privatized_20-publish-regression_true.yml	unreach-call	true	true	correct	0.072999425	0.08268298301845789	25825280	0		2026-07-15T04:28:55.185310+00:00	2										
caat-sc	r02	c/goblint-regression/13-privatized_20-publish-regression_true.yml	unreach-call	true	true	correct	0.082971907	0.08864582300884649	25870336	0		2026-07-15T04:29:57.852267+00:00	2										
caat-sc	r03	c/goblint-regression/13-privatized_20-publish-regression_true.yml	unreach-call	true	true	correct	0.068778174	0.0775876070256345	25821184	0		2026-07-15T04:31:00.716027+00:00	2										
caat-sc	r01	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	unreach-call	true	true	correct	0.079760858	0.08532728796126321	25903104	0		2026-07-15T04:28:55.271741+00:00	7										
caat-sc	r02	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	unreach-call	true	true	correct	0.086082342	0.10125737398630008	25890816	0		2026-07-15T04:29:57.968413+00:00	7										
caat-sc	r03	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	unreach-call	true	true	correct	0.085440349	0.09559027705108747	25911296	0		2026-07-15T04:31:00.870652+00:00	7										
caat-sc	r01	c/goblint-regression/13-privatized_25-struct_nr_true.yml	unreach-call	true	true	correct	0.064823806	0.07324419100768864	25755648	0		2026-07-15T04:28:55.102906+00:00	2										
caat-sc	r02	c/goblint-regression/13-privatized_25-struct_nr_true.yml	unreach-call	true	true	correct	0.065728034	0.07813902298221365	25821184	0		2026-07-15T04:29:57.798000+00:00	2										
caat-sc	r03	c/goblint-regression/13-privatized_25-struct_nr_true.yml	unreach-call	true	true	correct	0.07541231	0.09398216096451506	25808896	0		2026-07-15T04:31:00.650438+00:00	2										
caat-sc	r01	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	unreach-call	true	true	correct	0.072450761	0.07828625803813338	25915392	0		2026-07-15T04:28:55.314816+00:00	26										
caat-sc	r02	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	unreach-call	true	true	correct	0.079488988	0.08699217397952452	25907200	0		2026-07-15T04:29:58.024729+00:00	26										
caat-sc	r03	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	unreach-call	true	true	correct	0.082964797	0.08890940598212183	25911296	0		2026-07-15T04:31:00.947207+00:00	26										
caat-sc	r01	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	unreach-call	true	true	correct	0.071244244	0.07603940198896453	25837568	0		2026-07-15T04:28:55.252247+00:00	4										
caat-sc	r02	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	unreach-call	true	true	correct	0.080840737	0.09357447002548724	25878528	0		2026-07-15T04:29:57.908887+00:00	4										
caat-sc	r03	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	unreach-call	true	true	correct	0.070706055	0.0801010339637287	25874432	0		2026-07-15T04:31:00.857518+00:00	4										
caat-sc	r01	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	unreach-call	true	true	correct	0.071533284	0.07469711598241702	25882624	0		2026-07-15T04:28:55.185745+00:00	2	2									
caat-sc	r02	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	unreach-call	true	true	correct	0.078599116	0.08802795998053625	25800704	0		2026-07-15T04:29:57.866038+00:00	2	2									
caat-sc	r03	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	unreach-call	true	true	correct	0.071808058	0.07925667701056227	25796608	0		2026-07-15T04:31:00.753939+00:00	2	2									
caat-sc	r01	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	unreach-call	true	true	correct	0.071504596	0.0826146540348418	25825280	0		2026-07-15T04:28:55.155696+00:00	4										
caat-sc	r02	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	unreach-call	true	true	correct	0.071482458	0.07584238197887316	25796608	0		2026-07-15T04:29:57.824604+00:00	4										
caat-sc	r03	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	unreach-call	true	true	correct	0.076813097	0.091166608966887	25812992	0		2026-07-15T04:31:00.733410+00:00	4										
caat-sc	r01	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	unreach-call	true	true	correct	0.062904481	0.07083858398254961	25829376	0		2026-07-15T04:28:55.201019+00:00	3	2									
caat-sc	r02	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	unreach-call	true	true	correct	0.07518028	0.082582997973077	25825280	0		2026-07-15T04:29:57.857853+00:00	3	2									
caat-sc	r03	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	unreach-call	true	true	correct	0.078807817	0.08807062898995355	25821184	0		2026-07-15T04:31:00.794043+00:00	3	2									
caat-sc	r01	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	unreach-call	true	true	correct	0.068743022	0.0739589260192588	25886720	0		2026-07-15T04:28:55.092366+00:00	1	2									
caat-sc	r02	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	unreach-call	true	true	correct	0.072838058	0.07954972103470936	25825280	0		2026-07-15T04:29:57.744227+00:00	1	2									
caat-sc	r03	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	unreach-call	true	true	correct	0.070076757	0.07625223498325795	25849856	0		2026-07-15T04:31:00.627573+00:00	1	2									
caat-sc	r01	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	unreach-call	true	true	correct	0.066999113	0.07407366397092119	25772032	0		2026-07-15T04:28:55.233768+00:00	1	1									
caat-sc	r02	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	unreach-call	true	true	correct	0.068662647	0.0821124329813756	25849856	0		2026-07-15T04:29:57.913500+00:00	1	1									
caat-sc	r03	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	unreach-call	true	true	correct	0.074567714	0.08616073097800836	25784320	0		2026-07-15T04:31:00.817647+00:00	1	1									
caat-sc	r01	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	unreach-call	true	true	correct	0.062506229	0.06906433100812137	25829376	0		2026-07-15T04:28:54.903904+00:00	2	2									
caat-sc	r02	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	unreach-call	true	true	correct	0.075918842	0.08336294197943062	25804800	0		2026-07-15T04:29:57.551615+00:00	2	2									
caat-sc	r03	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	unreach-call	true	true	correct	0.079480651	0.08887111104559153	25870336	0		2026-07-15T04:31:00.390581+00:00	2	2									
caat-sc	r01	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	unreach-call	true	true	correct	0.073455887	0.08079893497051671	25743360	0		2026-07-15T04:28:54.871215+00:00	3										
caat-sc	r02	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	unreach-call	true	true	correct	0.066550962	0.07413267798256129	25825280	0		2026-07-15T04:29:57.493824+00:00	3										
caat-sc	r03	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	unreach-call	true	true	correct	0.067474442	0.07732076296815649	25829376	0		2026-07-15T04:31:00.343549+00:00	3										
caat-sc	r01	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	unreach-call	true	true	correct	0.071486117	0.07718398695578799	25829376	0		2026-07-15T04:28:54.923762+00:00	2										
caat-sc	r02	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	unreach-call	true	true	correct	0.069603325	0.08023958798730746	25767936	0		2026-07-15T04:29:57.639923+00:00	2										
caat-sc	r03	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	unreach-call	true	true	correct	0.075131272	0.08224284095922485	25821184	0		2026-07-15T04:31:00.435425+00:00	2										
caat-sc	r01	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	unreach-call	true	true	correct	0.063400461	0.07113252603448927	25788416	0		2026-07-15T04:28:54.939134+00:00	2	2									
caat-sc	r02	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	unreach-call	true	true	correct	0.083137849	0.08831037301570177	25833472	0		2026-07-15T04:29:57.598300+00:00	2	2									
caat-sc	r03	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	unreach-call	true	true	correct	0.086347685	0.09897179796826094	25833472	0		2026-07-15T04:31:00.454062+00:00	2	2									
caat-sc	r01	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	unreach-call	true	true	correct	0.070310053	0.07556176499929279	25829376	0		2026-07-15T04:28:54.799063+00:00	1	1									
caat-sc	r02	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	unreach-call	true	true	correct	0.070254085	0.07770882901968434	25821184	0		2026-07-15T04:29:57.389668+00:00	1	1									
caat-sc	r03	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	unreach-call	true	true	correct	0.08506958	0.0947248240117915	25829376	0		2026-07-15T04:31:00.239858+00:00	1	1									
caat-sc	r01	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.072570979	0.07910927099874243	25772032	42		2026-07-15T04:28:54.783796+00:00	0										
caat-sc	r02	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.078163248	0.08246884401887655	25788416	42		2026-07-15T04:29:57.376715+00:00	0										
caat-sc	r03	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.073203019	0.08042734500486404	25825280	42		2026-07-15T04:31:00.221152+00:00	0										
caat-sc	r01	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.079995264	0.08146428799955174	25735168	42		2026-07-15T04:28:54.772985+00:00	0										
caat-sc	r02	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.083617394	0.0887831739964895	25825280	42		2026-07-15T04:29:57.360493+00:00	0										
caat-sc	r03	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.076950079	0.0824892790406011	25821184	42		2026-07-15T04:31:00.200271+00:00	0										
caat-sc	r01	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	unreach-call	true	true	correct	0.068033497	0.0734282549819909	25800704	0		2026-07-15T04:28:55.082585+00:00	2										
caat-sc	r02	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	unreach-call	true	true	correct	0.081005105	0.09275412803981453	25878528	0		2026-07-15T04:29:57.754380+00:00	2										
caat-sc	r03	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	unreach-call	true	true	correct	0.068110267	0.08209359901957214	25772032	0		2026-07-15T04:31:00.599570+00:00	2										
caat-sc	r01	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	unreach-call	true	true	correct	0.067664951	0.07920379395363852	25825280	0		2026-07-15T04:28:54.829074+00:00	1	1									
caat-sc	r02	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	unreach-call	true	true	correct	0.081483558	0.08837902400409803	25767936	0		2026-07-15T04:29:57.427443+00:00	1	1									
caat-sc	r03	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	unreach-call	true	true	correct	0.073529602	0.08689038699958473	25829376	0		2026-07-15T04:31:00.275414+00:00	1	1									
caat-sc	r01	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	unreach-call	true	true	correct	0.062957067	0.06983875297009945	25747456	0		2026-07-15T04:28:55.043357+00:00	2	2									
caat-sc	r02	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	unreach-call	true	true	correct	0.070646956	0.0783790799905546	25817088	0		2026-07-15T04:29:57.687165+00:00	2	2									
caat-sc	r03	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	unreach-call	true	true	correct	0.089299902	0.09638135496061295	25800704	0		2026-07-15T04:31:00.546337+00:00	2	2									
caat-sc	r01	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	unreach-call	true	true	correct	0.077427769	0.0849556889734231	25751552	0		2026-07-15T04:28:54.750071+00:00	1										
caat-sc	r02	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	unreach-call	true	true	correct	0.06954874	0.08108507399447262	25812992	0		2026-07-15T04:29:57.324823+00:00	1										
caat-sc	r03	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	unreach-call	true	true	correct	0.086341111	0.09321272803936154	25825280	0		2026-07-15T04:31:00.168086+00:00	1										
caat-sc	r01	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	unreach-call	true	true	correct	0.074672943	0.07960219797678292	25812992	0		2026-07-15T04:28:54.740906+00:00	2										
caat-sc	r02	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	unreach-call	true	true	correct	0.072568319	0.07867630600230768	25829376	0		2026-07-15T04:29:57.314752+00:00	2										
caat-sc	r03	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	unreach-call	true	true	correct	0.078472427	0.08965153596363962	25841664	0		2026-07-15T04:31:00.154353+00:00	2										
caat-sc	r01	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	unreach-call	true	true	correct	0.071043374	0.07547730801161379	25747456	0		2026-07-15T04:28:54.730412+00:00	1										
caat-sc	r02	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	unreach-call	true	true	correct	0.087075401	0.0929404940106906	25821184	0		2026-07-15T04:29:57.300746+00:00	1										
caat-sc	r03	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	unreach-call	true	true	correct	0.082930046	0.09238657203968614	25739264	0		2026-07-15T04:31:00.138568+00:00	1										
caat-sc	r01	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	unreach-call	true	true	correct	0.07488326	0.07773231394821778	25825280	0		2026-07-15T04:28:54.814868+00:00	1										
caat-sc	r02	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	unreach-call	true	true	correct	0.078267114	0.08591814199462533	25792512	0		2026-07-15T04:29:57.412396+00:00	1										
caat-sc	r03	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	unreach-call	true	true	correct	0.072797211	0.07902644301066175	25776128	0		2026-07-15T04:31:00.257278+00:00	1										
caat-sc	r01	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	unreach-call	true	true	correct	0.059006665	0.06641029298771173	25747456	0		2026-07-15T04:28:54.701824+00:00	1										
caat-sc	r02	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	unreach-call	true	true	correct	0.067873523	0.07815439801197499	25698304	0		2026-07-15T04:29:57.264678+00:00	1										
caat-sc	r03	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	unreach-call	true	true	correct	0.082944109	0.0883828999940306	25698304	0		2026-07-15T04:31:00.099624+00:00	1										
caat-sc	r01	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	unreach-call	true	true	correct	0.072877749	0.07858100801240653	25821184	0		2026-07-15T04:28:55.226308+00:00	0	1									
caat-sc	r02	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	unreach-call	true	true	correct	0.075139517	0.08560052001848817	25849856	0		2026-07-15T04:29:57.908405+00:00	0	1									
caat-sc	r03	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	unreach-call	true	true	correct	0.0826516	0.09311601298395544	25821184	0		2026-07-15T04:31:00.842395+00:00	0	1									
caat-sc	r01	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	unreach-call	true	true	correct	0.0775705	0.08387932198820636	25882624	0		2026-07-15T04:28:55.115774+00:00	0	1									
caat-sc	r02	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	unreach-call	true	true	correct	0.080159462	0.08781780599383637	25882624	0		2026-07-15T04:29:57.812799+00:00	0	1									
caat-sc	r03	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	unreach-call	true	true	correct	0.076190467	0.0872806630213745	25923584	0		2026-07-15T04:31:00.666225+00:00	0	1									
caat-sc	r01	c/goblint-regression/28-race_reach_01-simple_racing.yml	unreach-call	false	OUT OF MEMORY	error	49.82139934	49.8320799600333	3999997952		9	2026-07-15T04:28:55.616712+00:00											
caat-sc	r02	c/goblint-regression/28-race_reach_01-simple_racing.yml	unreach-call	false	OUT OF MEMORY	error	59.564874669	59.65165752999019	3999997952		9	2026-07-15T04:29:58.369891+00:00											
caat-sc	r03	c/goblint-regression/28-race_reach_01-simple_racing.yml	unreach-call	false	OUT OF MEMORY	error	57.714908311	57.74422488495475	3999997952		9	2026-07-15T04:31:01.348525+00:00											
caat-sc	r01	c/goblint-regression/28-race_reach_06-cond_racing1.yml	unreach-call	false	OUT OF MEMORY	error	38.157908762	38.17374933703104	3999997952		9	2026-07-15T04:28:55.890271+00:00											
caat-sc	r02	c/goblint-regression/28-race_reach_06-cond_racing1.yml	unreach-call	false	OUT OF MEMORY	error	58.862150025	58.919888597971294	3999997952		9	2026-07-15T04:29:58.679626+00:00											
caat-sc	r03	c/goblint-regression/28-race_reach_06-cond_racing1.yml	unreach-call	false	TIMEOUT	error	61.287211492	61.30413602403132	3641503744		9	2026-07-15T04:31:01.689283+00:00											
caat-sc	r01	c/goblint-regression/28-race_reach_11-ptr_racing.yml	unreach-call	false	OUT OF MEMORY	error	54.82069218	54.832205304992385	3999997952		9	2026-07-15T04:28:55.654249+00:00											
caat-sc	r02	c/goblint-regression/28-race_reach_11-ptr_racing.yml	unreach-call	false	OUT OF MEMORY	error	57.883456921	57.97553330200026	3999997952		9	2026-07-15T04:29:58.357955+00:00											
caat-sc	r03	c/goblint-regression/28-race_reach_11-ptr_racing.yml	unreach-call	false	TIMEOUT	error	60.367363587	61.27034755900968	3310899200		9	2026-07-15T04:31:01.387265+00:00											
caat-sc	r01	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	unreach-call	false	false(unreach-call)	correct	3.893305156	3.9033354530110955	56573952	42		2026-07-15T04:28:55.564100+00:00	0										
caat-sc	r02	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	unreach-call	false	false(unreach-call)	correct	4.22063214	4.231019088998437	56913920	42		2026-07-15T04:29:58.288433+00:00	0										
caat-sc	r03	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	unreach-call	false	false(unreach-call)	correct	5.00540931	5.0169485899969	57671680	42		2026-07-15T04:31:01.313319+00:00	0										
caat-sc	r01	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	unreach-call	false	OUT OF MEMORY	error	44.236085392	44.29256122402148	3999997952		9	2026-07-15T04:28:55.753788+00:00											
caat-sc	r02	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	unreach-call	false	OUT OF MEMORY	error	58.436222523	58.478560860967264	3999997952		9	2026-07-15T04:29:58.484713+00:00											
caat-sc	r03	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	unreach-call	false	TIMEOUT	error	61.156440052	61.21627414796967	2617565184		9	2026-07-15T04:31:01.540677+00:00											
caat-sc	r01	c/goblint-regression/28-race_reach_37-indirect_racing.yml	unreach-call	false	OUT OF MEMORY	error	55.654569794	55.66759592597373	3999997952		9	2026-07-15T04:28:55.588058+00:00											
caat-sc	r02	c/goblint-regression/28-race_reach_37-indirect_racing.yml	unreach-call	false	TIMEOUT	error	61.193776599	61.23246751498664	2714607616		9	2026-07-15T04:29:58.295584+00:00											
caat-sc	r03	c/goblint-regression/28-race_reach_37-indirect_racing.yml	unreach-call	false	TIMEOUT	error	61.19974223	61.21103319898248	2259378176		9	2026-07-15T04:31:01.277871+00:00											
caat-sc	r01	c/goblint-regression/28-race_reach_45-escape_racing.yml	unreach-call	false	false(unreach-call)	correct	0.069757991	0.07668702601222321	25874432	42		2026-07-15T04:28:55.575291+00:00	0										
caat-sc	r02	c/goblint-regression/28-race_reach_45-escape_racing.yml	unreach-call	false	false(unreach-call)	correct	0.070928905	0.07943353499285877	25915392	42		2026-07-15T04:29:58.322203+00:00	0										
caat-sc	r03	c/goblint-regression/28-race_reach_45-escape_racing.yml	unreach-call	false	false(unreach-call)	correct	0.075428654	0.08617334195878357	25866240	42		2026-07-15T04:31:01.289375+00:00	0										
caat-sc	r01	c/goblint-regression/28-race_reach_46-escape_racefree.yml	unreach-call	true	true	correct	0.070039102	0.07805649499641731	25821184	0		2026-07-15T04:28:55.607007+00:00	2										
caat-sc	r02	c/goblint-regression/28-race_reach_46-escape_racefree.yml	unreach-call	true	true	correct	0.067446969	0.07720823300769553	25853952	0		2026-07-15T04:29:58.348073+00:00	2										
caat-sc	r03	c/goblint-regression/28-race_reach_46-escape_racefree.yml	unreach-call	true	true	correct	0.072635473	0.08623976301169023	25796608	0		2026-07-15T04:31:01.306172+00:00	2										
caat-sc	r01	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	unreach-call	true	true	correct	0.073567166	0.07990848599001765	25817088	0		2026-07-15T04:28:54.760156+00:00	2										
caat-sc	r02	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	unreach-call	true	true	correct	0.080201168	0.08742772997356951	25702400	0		2026-07-15T04:29:57.343584+00:00	2										
caat-sc	r03	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	unreach-call	true	true	correct	0.082358627	0.08881329296855256	25767936	0		2026-07-15T04:31:00.178890+00:00	2										
caat-sc	r01	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	unreach-call	true	true	correct	0.062132658	0.06651802995475009	25772032	0		2026-07-15T04:28:54.719385+00:00	1										
caat-sc	r02	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	unreach-call	true	true	correct	0.075823283	0.08458169299410656	25747456	0		2026-07-15T04:29:57.288527+00:00	1										
caat-sc	r03	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	unreach-call	true	true	correct	0.078831294	0.08541314298054203	25694208	0		2026-07-15T04:31:00.123991+00:00	1										
