   BENCHMARK INFORMATION
benchmark definition:    /workspace/experiments/fair-coverage/comparison-latest-vs-deagle-60s/definitions/caat-pso.xml
name:                    caat-pso
run sets:                caat-pso.unreach-call
date:                    Thu, 2026-07-16 12:35:26 UTC
tool:                    GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):
  GenMC v0.17.0 (commit #unknown)
  Built with LLVM 15.0.7 (Release)
tool executable:         /workspace/experiments/caat-optimization/streaming-lazy-cycle/build-after/bin/genmc
options:                 --disable-estimation --disable-mm-detector --nthreads=1 --v1
parallel runs:           9
resource limits:
- memory:                4000.0 MB
- time:                  60 s
- cpu cores:             1
hardware requirements:
- cpu cores:             1
- memory:                4000.0 MB
------------------------------------------------------------

   SYSTEM INFORMATION
host:                    c5691baf4fd4
os:                      Linux-5.15.0-185-generic-x86_64-with-glibc2.39
cpu:                     Intel Xeon Platinum 8280M CPU @ 2.60GHz
- cores:                 56
- max frequency:         3900.0 MHz
- turbo boost enabled:   True
ram:                     810198.7450880001 MB
------------------------------------------------------------



caat-pso.unreach-call
Run set 1 of 1 with options '--disable-estimation --disable-mm-detector --nthreads=1 --v1 --svcomp-backend=caat-pso' and propertyfile 'None'

inputfile                                                                                                                                                                          status                       cpu time   wall time        host
pthread-wmm/mix028_tso.yml                                                                                                                                                         TIMEOUT                         60.94       62.98        None
pthread-wmm/mix001.opt.yml                                                                                                                                                         TIMEOUT                         60.66       61.02        None
pthread-wmm/mix020.oepc.yml                                                                                                                                                        TIMEOUT                         60.67       61.02        None
pthread-wmm/mix026.oepc.yml                                                                                                                                                        TIMEOUT                         60.55       61.02        None
pthread-wmm/mix046.oepc.yml                                                                                                                                                        TIMEOUT                         60.39       61.02        None
pthread-wmm/mix018_tso.oepc.yml                                                                                                                                                    TIMEOUT                         60.69       61.01        None
pthread-wmm/mix044_tso.oepc.yml                                                                                                                                                    TIMEOUT                         60.79       61.01        None
pthread-wmm/mix018_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                TIMEOUT                         60.70       61.01        None
pthread-wmm/mix040_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                TIMEOUT                         61.00       64.53        None
pthread-wmm/mix044_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                TIMEOUT                         60.94       63.04        None
pthread-wmm/thin002_power.oepc.yml                                                                                                                                                 false(unreach-call)              0.09        0.10        None
pthread-wmm/mix002.opt.yml                                                                                                                                                         TIMEOUT                         60.67       61.01        None
pthread-wmm/mix037_tso.oepc.yml                                                                                                                                                    TIMEOUT                         60.83       61.01        None
pthread-wmm/mix017.oepc.yml                                                                                                                                                        TIMEOUT                         60.91       61.01        None
pthread-wmm/mix039.oepc.yml                                                                                                                                                        TIMEOUT                         60.85       61.01        None
pthread-wmm/mix043.oepc.yml                                                                                                                                                        TIMEOUT                         60.84       61.01        None
pthread-wmm/mix008_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                TIMEOUT                         60.91       61.01        None
pthread-wmm/mix023_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                TIMEOUT                         60.83       61.01        None
pthread-wmm/mix021.opt.yml                                                                                                                                                         TIMEOUT                         60.64       61.01        None
pthread-wmm/mix037_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                TIMEOUT                         60.97       62.81        None
pthread-wmm/safe012_power.opt.yml                                                                                                                                                  TIMEOUT                         60.77       61.01        None
pthread-wmm/rfi006_rmo.yml                                                                                                                                                         false(unreach-call)              0.09        0.09        None
pthread-wmm/mix007.oepc.yml                                                                                                                                                        TIMEOUT                         60.88       61.01        None
pthread-wmm/safe007_power.opt-thin001_power.opt.yml                                                                                                                                TIMEOUT                         60.87       61.01        None
pthread-wmm/mix005_tso.oepc.yml                                                                                                                                                    TIMEOUT                         60.70       61.01        None
pthread-wmm/mix036.oepc.yml                                                                                                                                                        TIMEOUT                         60.82       61.01        None
pthread-wmm/rfi009_power.opt_pso.oepc_pso.opt_rmo.opt_tso.oepc_tso.opt.yml                                                                                                         TIMEOUT                         60.92       61.01        None
pthread-wmm/mix005_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                TIMEOUT                         61.00       63.27        None
pthread-wmm/mix014_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                TIMEOUT                         60.76       61.01        None
pthread-wmm/mix018.opt.yml                                                                                                                                                         TIMEOUT                         60.94       61.01        None
pthread-wmm/mix020.opt.yml                                                                                                                                                         TIMEOUT                         60.22       61.01        None
pthread-wmm/mix004.oepc.yml                                                                                                                                                        TIMEOUT                         60.95       61.01        None
pthread-wmm/mix013.oepc.yml                                                                                                                                                        TIMEOUT                         60.94       61.01        None
pthread-wmm/rfi009_rmo.oepc.yml                                                                                                                                                    false(unreach-call)              0.09        0.10        None
pthread-wmm/mix008.opt.yml                                                                                                                                                         TIMEOUT                         60.90       61.01        None
pthread-wmm/mix017_pso.opt_tso.opt.yml                                                                                                                                             TIMEOUT                         60.95       61.01        None
pthread-wmm/mix005.opt.yml                                                                                                                                                         TIMEOUT                         60.96       61.01        None
pthread-wmm/mix007.opt.yml                                                                                                                                                         TIMEOUT                         60.88       61.01        None
pthread-wmm/mix014.opt.yml                                                                                                                                                         TIMEOUT                         60.84       61.01        None
pthread-wmm/mix004.opt.yml                                                                                                                                                         TIMEOUT                         60.83       61.01        None
pthread-wmm/mix013.opt.yml                                                                                                                                                         TIMEOUT                         60.55       61.01        None
pthread-wmm/safe009_power.opt.yml                                                                                                                                                  TIMEOUT                         60.92       61.01        None
pthread-wmm/safe009_rmo.oepc.yml                                                                                                                                                   false(unreach-call)              0.09        0.10        None
pthread-wmm/mix030_tso.yml                                                                                                                                                         TIMEOUT                         60.96       61.01        None
pthread-wmm/rfi006_pso.oepc_pso.opt_tso.oepc_tso.opt.yml                                                                                                                           TIMEOUT                         60.90       61.01        None
pthread-wmm/safe020_rmo.yml                                                                                                                                                        TIMEOUT                         60.86       61.03        None
pthread-wmm/safe008_power.opt.yml                                                                                                                                                  TIMEOUT                         60.95       61.01        None
pthread-wmm/safe018_rmo.opt.yml                                                                                                                                                    TIMEOUT                         60.90       61.01        None
pthread-wmm/safe000_power.opt.yml                                                                                                                                                  TIMEOUT                         60.97       61.01        None
pthread-wmm/safe003_power.opt.yml                                                                                                                                                  TIMEOUT                         60.85       61.01        None
pthread-wmm/safe028_rmo.yml                                                                                                                                                        TIMEOUT                         60.85       61.01        None
pthread-wmm/safe027_rmo.yml                                                                                                                                                        false(unreach-call)              0.08        0.09        None
pthread-wmm/thin002_power.opt.yml                                                                                                                                                  TIMEOUT                         60.92       61.01        None
pthread-wmm/safe016_rmo.oepc.yml                                                                                                                                                   false(unreach-call)              0.09        0.09        None
pthread-wmm/mix001.oepc.yml                                                                                                                                                        TIMEOUT                         60.95       61.03        None
pthread-wmm/rfi006_power.oepc.yml                                                                                                                                                  false(unreach-call)              0.08        0.09        None
pthread-wmm/safe019_rmo.oepc.yml                                                                                                                                                   false(unreach-call)              0.09        0.09        None
pthread-wmm/rfi009_power.oepc.yml                                                                                                                                                  false(unreach-call)              0.09        0.09        None
pthread-wmm/rfi005.yml                                                                                                                                                             false(unreach-call)              0.08        0.08        None
pthread-wmm/rfi000_tso.yml                                                                                                                                                         true                            42.25       42.39        None
pthread-wmm/rfi000_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                false(unreach-call)              2.79        2.79        None
pthread-deagle/arithmetic_prog_bad.yml                                                                                                                                             ERROR (compilation)              0.05        0.05        None
pthread-deagle/arithmetic_prog_ok.yml                                                                                                                                              ERROR (compilation)              0.05        0.06        None
pthread-wmm/rfi006_power.opt.yml                                                                                                                                                   false(unreach-call)              0.08        0.08        None
pthread-wmm/safe009_power.oepc.yml                                                                                                                                                 false(unreach-call)              0.08        0.09        None
pthread-wmm/safe027_power.oepc.yml                                                                                                                                                 false(unreach-call)              0.08        0.09        None
pthread-wmm/safe019_rmo.opt.yml                                                                                                                                                    TIMEOUT                         60.96       61.01        None
pthread-wmm/safe020_power.yml                                                                                                                                                      TIMEOUT                         60.92       61.01        None
pthread-wmm/safe018_power.opt.yml                                                                                                                                                  TIMEOUT                         60.97       61.01        None
pthread-wmm/safe028_power.yml                                                                                                                                                      TIMEOUT                         60.97       61.01        None
pthread-wmm/safe016_power.oepc.yml                                                                                                                                                 false(unreach-call)              0.08        0.09        None
pthread-wmm/rfi003_tso.yml                                                                                                                                                         TIMEOUT                         60.97       61.01        None
pthread-wmm/safe016_rmo.opt.yml                                                                                                                                                    TIMEOUT                         60.95       61.01        None
pthread-wmm/safe019_power.oepc.yml                                                                                                                                                 false(unreach-call)              0.08        0.09        None
pthread-wmm/rfi002_power.oepc_power.opt_pso.oepc_pso.opt_rmo.oepc_rmo.opt.yml                                                                                                      TIMEOUT                         60.92       61.01        None
pthread-wmm/safe004_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                               TIMEOUT                         60.96       61.01        None
pthread-wmm/safe003_power.oepc_pso.oepc_pso.opt_rmo.oepc_rmo.opt.yml                                                                                                               TIMEOUT                         60.93       61.01        None
pthread-wmm/safe001_rmo.oepc.yml                                                                                                                                                   false(unreach-call)              0.08        0.09        None
pthread-wmm/safe032_power.oepc_power.opt_pso.oepc_pso.opt_rmo.oepc_rmo.opt.yml                                                                                                     TIMEOUT                         60.95       61.01        None
pthread-wmm/safe015_rmo.yml                                                                                                                                                        TIMEOUT                         60.97       61.01        None
pthread-wmm/safe000_rmo.yml                                                                                                                                                        false(unreach-call)              0.08        0.09        None
pthread-wmm/safe014_rmo.opt.yml                                                                                                                                                    TIMEOUT                         60.97       61.01        None
pthread-wmm/safe002_rmo.oepc.yml                                                                                                                                                   false(unreach-call)              0.09        0.09        None
pthread-wmm/safe025_rmo.yml                                                                                                                                                        TIMEOUT                         60.95       61.01        None
pthread-wmm/safe019_power.opt.yml                                                                                                                                                  TIMEOUT                         60.95       61.01        None
pthread-wmm/safe016_power.opt.yml                                                                                                                                                  TIMEOUT                         60.90       61.01        None
goblint-regression/28-race_reach_27-funptr_racing.yml                                                                                                                              TIMEOUT                         60.98       61.07        None
goblint-regression/28-race_reach_28-funptr_racefree.yml                                                                                                                            TIMEOUT                         61.04       61.07        None
pthread-wmm/safe023_power.oepc_power.opt_pso.oepc_pso.opt_rmo.oepc_rmo.opt.yml                                                                                                     TIMEOUT                         60.92       61.01        None
pthread-wmm/safe027_power.opt.yml                                                                                                                                                  TIMEOUT                         60.97       61.01        None
pthread-wmm/safe001_power.oepc.yml                                                                                                                                                 false(unreach-call)              0.09        0.09        None
pthread-wmm/safe015_power.opt.yml                                                                                                                                                  TIMEOUT                         60.97       61.01        None
pthread-wmm/safe000_power.oepc.yml                                                                                                                                                 false(unreach-call)              0.08        0.09        None
pthread-wmm/safe002_power.oepc.yml                                                                                                                                                 false(unreach-call)              0.09        0.09        None
pthread/sync01.yml                                                                                                                                                                 ERROR (compilation)              0.05        0.06        None
pthread-wmm/safe015_power.oepc.yml                                                                                                                                                 false(unreach-call)              0.08        0.08        None
pthread-wmm/safe025_power.yml                                                                                                                                                      false(unreach-call)              0.08        0.08        None
goblint-regression/28-race_reach_06-cond_racing1.yml                                                                                                                               TIMEOUT                         61.01       61.06        None
goblint-regression/28-race_reach_08-cond_racefree.yml                                                                                                                              TIMEOUT                         61.04       61.06        None
goblint-regression/28-race_reach_07-cond_racing2.yml                                                                                                                               TIMEOUT                         60.97       61.06        None
goblint-regression/28-race_reach_70-funloop_racefree.yml                                                                                                                           TIMEOUT                         61.04       61.06        None
pthread/stack-1.yml                                                                                                                                                                true                             0.07        0.07        None
pthread/stack_longer-2.yml                                                                                                                                                         TIMEOUT                         60.97       61.06        None
pthread/stack_longest-2.yml                                                                                                                                                        TIMEOUT                         61.04       61.07        None
pthread/stack-2.yml                                                                                                                                                                true                             0.06        0.07        None
pthread/stack_longer-1.yml                                                                                                                                                         TIMEOUT                         61.02       61.05        None
pthread/stack_longest-1.yml                                                                                                                                                        TIMEOUT                         61.03       61.07        None
goblint-regression/28-race_reach_74-tricky_address1_racefree.yml                                                                                                                   true                             1.56        1.56        None
goblint-regression/28-race_reach_71-funloop_racing.yml                                                                                                                             TIMEOUT                         61.05       61.06        None
goblint-regression/28-race_reach_75-tricky_address2_racefree.yml                                                                                                                   true                             1.54        1.54        None
goblint-regression/28-race_reach_76-tricky_address3_racefree.yml                                                                                                                   true                             1.55        1.55        None
goblint-regression/28-race_reach_77-tricky_address4_racing.yml                                                                                                                     true                             1.54        1.55        None
goblint-regression/28-race_reach_72-funloop_hard_racing.yml                                                                                                                        TIMEOUT                         61.04       61.06        None
goblint-regression/28-race_reach_73-funloop_hard_racefree.yml                                                                                                                      TIMEOUT                         61.02       61.06        None
pthread-wmm/safe035_power.yml                                                                                                                                                      TIMEOUT                         60.86       61.01        None
pthread-wmm/rfi002_tso.yml                                                                                                                                                         TIMEOUT                         60.94       61.01        None
pthread/queue_ok.yml                                                                                                                                                               true                             0.08        0.08        None
pthread/queue_ok_longer.yml                                                                                                                                                        true                             4.31        4.32        None
pthread/queue_ok_longest.yml                                                                                                                                                       true                            21.95       21.96        None
pthread/queue_longer.yml                                                                                                                                                           TIMEOUT                         60.98       61.01        None
pthread/queue_longest.yml                                                                                                                                                          TIMEOUT                         60.90       61.02        None
pthread/queue.yml                                                                                                                                                                  false(unreach-call)              1.17        1.18        None
pthread-wmm/mix014_tso.oepc.yml                                                                                                                                                    TIMEOUT                         60.97       61.01        None
pthread-wmm/mix006_tso.oepc.yml                                                                                                                                                    TIMEOUT                         60.96       61.01        None
pthread-wmm/mix008_tso.oepc.yml                                                                                                                                                    TIMEOUT                         60.97       61.01        None
pthread-wmm/mix023_tso.yml                                                                                                                                                         TIMEOUT                         60.94       61.01        None
pthread-lit/sssc12.yml                                                                                                                                                             true                             0.06        0.07        None
pthread-lit/sssc12_variant.yml                                                                                                                                                     true                             0.06        0.07        None
goblint-regression/28-race_reach_78-equ_racing.yml                                                                                                                                 TIMEOUT                         61.04       61.07        None
goblint-regression/28-race_reach_79-equ_racefree.yml                                                                                                                               TIMEOUT                         60.98       61.06        None
goblint-regression/28-race_reach_81-list_racing.yml                                                                                                                                OUT OF MEMORY                   11.93       11.94        None
goblint-regression/28-race_reach_82-list_racefree.yml                                                                                                                              OUT OF MEMORY                   12.42       12.44        None
goblint-regression/28-race_reach_87-lists_racefree.yml                                                                                                                             true                            19.53       19.58        None
goblint-regression/28-race_reach_91-arrayloop2_racefree.yml                                                                                                                        true                             3.34        3.35        None
goblint-regression/28-race_reach_86-lists_racing.yml                                                                                                                               true                            22.25       22.27        None
pthread-race-challenges/thread-local-value.yml                                                                                                                                     true                             0.06        0.07        None
goblint-regression/28-race_reach_92-evilcollapse_racing.yml                                                                                                                        true                             1.52        1.52        None
pthread-race-challenges/thread-local-value-dynamic.yml                                                                                                                             true                             0.06        0.07        None
pthread-race-challenges/thread-local-pthread-value.yml                                                                                                                             ERROR (compilation)              0.05        0.06        None
goblint-regression/28-race_reach_93-evilcollapse_racefree.yml                                                                                                                      true                             1.53        1.53        None
goblint-regression/28-race_reach_83-list2_racing1.yml                                                                                                                              OUT OF MEMORY                   22.29       22.31        None
goblint-regression/28-race_reach_85-list2_racefree.yml                                                                                                                             OUT OF MEMORY                   20.79       20.85        None
goblint-regression/28-race_reach_84-list2_racing2.yml                                                                                                                              OUT OF MEMORY                   21.29       21.31        None
goblint-regression/13-privatized_04-priv_multi_true.yml                                                                                                                            TIMEOUT                         61.06       61.09        None
goblint-regression/28-race_reach_90-arrayloop2_racing.yml                                                                                                                          true                            10.82       10.84        None
pthread/bigshot_s2.yml                                                                                                                                                             true                             0.06        0.07        None
pthread/bigshot_s.yml                                                                                                                                                              true                             0.07        0.07        None
pthread/singleton.yml                                                                                                                                                              false(unreach-call)              0.07        0.07        None
pthread/singleton_with-uninit-problems.yml                                                                                                                                         true                             0.07        0.08        None
pthread-C-DAC/pthread-demo-datarace-1.yml                                                                                                                                          TIMEOUT                         60.98       61.01        None
goblint-regression/13-privatized_67-pthread_cond_wait_true.yml                                                                                                                     ERROR (compilation)              0.06        0.06        None
goblint-regression/13-privatized_67-pthread_cond_wait_unknown_1_pos.yml                                                                                                            ERROR (compilation)              0.06        0.06        None
goblint-regression/13-privatized_67-pthread_cond_wait_unknown_1_neg.yml                                                                                                            ERROR (compilation)              0.06        0.06        None
pthread-C-DAC/pthread-demo-datarace-3.yml                                                                                                                                          false(unreach-call)              0.15        0.15        None
pthread/reorder_5.yml                                                                                                                                                              false(unreach-call)             33.42       33.44        None
goblint-regression/28-race_reach_94-alloc_region_racing.yml                                                                                                                        OUT OF MEMORY                    6.96        6.98        None
pthread/reorder_2.yml                                                                                                                                                              false(unreach-call)              0.66        0.66        None
pthread-C-DAC/pthread-finding-k-matches.yml                                                                                                                                        true                             1.36        1.39        None
pthread-C-DAC/pthread-numerical-integration.yml                                                                                                                                    true                             0.06        0.07        None
pthread/twostage_3.yml                                                                                                                                                             false(unreach-call)              0.08        0.09        None
pthread-complex/elimination_backoff_stack.yml                                                                                                                                      true                            36.41       36.44        None
pthread-complex/bounded_buffer.yml                                                                                                                                                 ERROR (compilation)              0.06        0.06        None
ldv-races/race-1_1-join.yml                                                                                                                                                        true                             0.06        0.07        None
pthread-complex/safestack_relacy.yml                                                                                                                                               TIMEOUT                         60.96       61.01        None
ldv-races/race-1_3-join.yml                                                                                                                                                        false(unreach-call)              0.06        0.07        None
ldv-races/race-1_2-join.yml                                                                                                                                                        false(unreach-call)              0.07        0.08        None
ldv-races/race-4_1-thread_local_vars.yml                                                                                                                                           true                             0.06        0.08        None
pthread-complex/workstealqueue_mutex-2.yml                                                                                                                                         ERROR (unsupported property: uninitialized memory)        0.09        0.09        None
ldv-linux-3.14-races/linux-3.14--drivers--spi--spi-tegra20-slink.ko.cil.yml                                                                                                        TIMEOUT                         60.99       61.01        None
ldv-races/race-2_1-container_of.yml                                                                                                                                                true                             0.06        0.07        None
ldv-races/race-3_1-container_of-global.yml                                                                                                                                         true                             0.06        0.07        None
ldv-races/race-2_2-container_of.yml                                                                                                                                                true                             0.06        0.07        None
ldv-races/race-3_2-container_of-global.yml                                                                                                                                         true                             0.07        0.07        None
ldv-races/race-2_5-container_of.yml                                                                                                                                                true                             0.06        0.07        None
ldv-races/race-2_4-container_of.yml                                                                                                                                                true                             0.06        0.07        None
ldv-races/race-2_3-container_of.yml                                                                                                                                                true                             0.07        0.14        None
libvsync/ttaslock.yml                                                                                                                                                              TIMEOUT                         60.90       61.01        None
libvsync/ticketlock.yml                                                                                                                                                            OUT OF MEMORY                   12.73       12.74        None
libvsync/semaphore.yml                                                                                                                                                             true                             8.43        8.45        None
libvsync/mcslock.yml                                                                                                                                                               ERROR (unsupported property: invalid memory access)        0.09        0.10        None
libvsync/bounded_mpmc_check_full.yml                                                                                                                                               true                             0.23        0.23        None
libvsync/arraylock.yml                                                                                                                                                             true                             0.13        0.13        None
libvsync/rec_ticketlock.yml                                                                                                                                                        OUT OF MEMORY                   12.67       12.71        None
libvsync/rwlock.yml                                                                                                                                                                TIMEOUT                         60.99       61.01        None
libvsync/cnalock.yml                                                                                                                                                               ERROR (unsupported property: invalid memory access)        0.10        0.11        None
libvsync/rec_mcslock.yml                                                                                                                                                           ERROR (unsupported property: invalid memory access)        0.10        0.10        None
libvsync/hclhlock.yml                                                                                                                                                              ERROR (unsupported property: invalid memory access)        0.11        0.11        None
libvsync/hmcslock.yml                                                                                                                                                              ERROR (unsupported property: invalid memory access)        0.15        0.16        None
ldv-linux-3.14-races/linux-3.14--drivers--usb--misc--adutux.ko.cil.yml                                                                                                             ABORTED                         35.71       35.84        None
pthread-driver-races/char_generic_nvram_read_nvram_nvram_unlocked_ioctl.yml                                                                                                        true                             0.14        0.15        None
pthread-driver-races/char_generic_nvram_nvram_unlocked_ioctl_write_nvram.yml                                                                                                       true                             0.15        0.15        None
pthread-driver-races/char_generic_nvram_read_nvram_write_nvram.yml                                                                                                                 true                             0.14        0.15        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_open_pc8736x_gpio_set.yml                                                                                                      true                             0.15        0.16        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_open_pc8736x_gpio_change.yml                                                                                                   true                             0.15        0.16        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_get_pc8736x_gpio_set.yml                                                                                                       true                             0.15        0.16        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_open_pc8736x_gpio_current.yml                                                                                                  true                             0.16        0.16        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_open_pc8736x_gpio_get.yml                                                                                                      true                             0.15        0.16        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_change_pc8736x_gpio_get.yml                                                                                                    true                             0.16        0.16        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_configure_pc8736x_gpio_set.yml                                                                                                 true                             0.16        0.16        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_open_pc8736x_gpio_configure.yml                                                                                                true                             0.15        0.16        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_current_pc8736x_gpio_get.yml                                                                                                   true                             0.16        0.16        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_change_pc8736x_gpio_configure.yml                                                                                              true                             0.15        0.16        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_configure_pc8736x_gpio_current.yml                                                                                             true                             0.15        0.16        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_configure_pc8736x_gpio_get.yml                                                                                                 true                             0.16        0.16        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_change_pc8736x_gpio_set.yml                                                                                                    true                             0.15        0.16        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_current_pc8736x_gpio_set.yml                                                                                                   true                             0.16        0.17        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_change_pc8736x_gpio_current.yml                                                                                                true                             0.15        0.16        None
ldv-linux-3.14-races/linux-3.14--drivers--net--irda--w83977af_ir.ko.cil.yml                                                                                                        ABORTED                          7.61        7.74        None
ldv-linux-3.14-races/linux-3.14--drivers--net--irda--nsc-ircc.ko.cil.yml                                                                                                           TIMEOUT                         60.99       61.01        None
ldv-linux-3.14-races/linux-3.14--drivers--media--platform--marvell-ccic--cafe_ccic.ko.cil-1.yml                                                                                    ERROR (compilation)              0.09        0.09        None
ldv-linux-3.14-races/linux-3.14--drivers--media--platform--marvell-ccic--cafe_ccic.ko.cil-2.yml                                                                                    SEGMENTATION FAULT               0.53        0.66        None
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Run set 1                                                                                                                                                                          done                         18251.13     2127.02           -

Statistics:            725 Files
  correct:             355
    correct true:      256
    correct false:      99
  incorrect:            29
    incorrect true:     29
    incorrect false:     0
  unknown:             341
  Score:              -317 (max: 1099)
