backend	repetition	task_yaml	property	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	returnvalue	exitsignal	starttime	executions	blocked	max_active_events	max_stable_events	max_inactive_events	max_current_base_bytes	max_history_base_bytes	max_base_relation_pairs	max_base_relation_density_ppm	rebuilds	profiled_queries
caat-sc	r02	c/goblint-regression/13-privatized_01-priv_nr_true.yml	unreach-call	true	true	correct	0.065107813	0.07224522199248895	25772032	0		2026-07-15T06:00:12.647199+00:00	2										
caat-sc	r03	c/goblint-regression/13-privatized_01-priv_nr_true.yml	unreach-call	true	true	correct	0.075830258	0.08380933001171798	25829376	0		2026-07-15T06:01:15.477702+00:00	2										
caat-sc	r01	c/goblint-regression/13-privatized_18-first-reads_true.yml	unreach-call	true	true	correct	0.064103994	0.12014320801245049	25825280	0		2026-07-15T05:59:09.799741+00:00	2										
caat-sc	r02	c/goblint-regression/13-privatized_18-first-reads_true.yml	unreach-call	true	true	correct	0.06896438	0.07540528202662244	25796608	0		2026-07-15T06:00:12.447415+00:00	2										
caat-sc	r03	c/goblint-regression/13-privatized_18-first-reads_true.yml	unreach-call	true	true	correct	0.069598493	0.07693863898748532	25833472	0		2026-07-15T06:01:15.261296+00:00	2										
caat-sc	r01	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.078446109	0.08217210602015257	25804800	42		2026-07-15T05:59:09.771164+00:00	0										
caat-sc	r02	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.065687575	0.0719975579995662	25772032	42		2026-07-15T06:00:12.418641+00:00	0										
caat-sc	r03	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.075705697	0.0790491160005331	25825280	42		2026-07-15T06:01:15.221797+00:00	0										
caat-sc	r01	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	unreach-call	false	false(unreach-call)	correct	0.06843391	0.10443335602758452	25886720	42		2026-07-15T05:59:09.756280+00:00	0										
caat-sc	r02	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	unreach-call	false	false(unreach-call)	correct	0.062286849	0.07150661502964795	25821184	42		2026-07-15T06:00:12.402377+00:00	0										
caat-sc	r03	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	unreach-call	false	false(unreach-call)	correct	0.062910217	0.07089216000167653	25829376	42		2026-07-15T06:01:15.207683+00:00	0										
caat-sc	r01	c/goblint-regression/13-privatized_19-publish-precision_true.yml	unreach-call	true	true	correct	0.066809391	0.07752735703252256	25890816	0		2026-07-15T05:59:10.050913+00:00	3										
caat-sc	r02	c/goblint-regression/13-privatized_19-publish-precision_true.yml	unreach-call	true	true	correct	0.070938469	0.0764785970095545	25845760	0		2026-07-15T06:00:12.634024+00:00	3										
caat-sc	r03	c/goblint-regression/13-privatized_19-publish-precision_true.yml	unreach-call	true	true	correct	0.073029178	0.09473495802376419	25858048	0		2026-07-15T06:01:15.480067+00:00	3										
caat-sc	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.067270528	0.07249859301373363	25829376	42		2026-07-15T05:59:09.961387+00:00	0										
caat-sc	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.064588851	0.07070628297515213	25800704	42		2026-07-15T06:00:12.598968+00:00	0										
caat-sc	r03	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.061703615	0.06986187497386709	25882624	42		2026-07-15T06:01:15.442720+00:00	0										
caat-sc	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.065837111	0.07282770599704236	25817088	42		2026-07-15T05:59:09.966410+00:00	0										
caat-sc	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.071319234	0.07914037100272253	25833472	42		2026-07-15T06:00:12.568700+00:00	0										
caat-sc	r03	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.071777469	0.07946945901494473	25800704	42		2026-07-15T06:01:15.379385+00:00	0										
caat-sc	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	unreach-call	false	false(unreach-call)	correct	0.056793185	0.06767855799989775	25821184	42		2026-07-15T05:59:09.999387+00:00	0										
caat-sc	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	unreach-call	false	false(unreach-call)	correct	0.067627078	0.0766280249808915	25894912	42		2026-07-15T06:00:12.614060+00:00	0										
caat-sc	r03	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	unreach-call	false	false(unreach-call)	correct	0.076479595	0.08214963105274364	25841664	42		2026-07-15T06:01:15.459286+00:00	0										
caat-sc	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	unreach-call	false	false(unreach-call)	correct	0.065942129	0.07376999198459089	25821184	42		2026-07-15T05:59:09.973927+00:00	0										
caat-sc	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	unreach-call	false	false(unreach-call)	correct	0.060327197	0.06908781302627176	25853952	42		2026-07-15T06:00:12.558818+00:00	0										
caat-sc	r03	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	unreach-call	false	false(unreach-call)	correct	0.06066805	0.07277884002542123	25763840	42		2026-07-15T06:01:15.403893+00:00	0										
caat-sc	r01	c/goblint-regression/13-privatized_20-publish-regression_true.yml	unreach-call	true	true	correct	0.069264435	0.07462931302143261	25792512	0		2026-07-15T05:59:10.124061+00:00	2										
caat-sc	r02	c/goblint-regression/13-privatized_20-publish-regression_true.yml	unreach-call	true	true	correct	0.066221995	0.11935695598367602	25866240	0		2026-07-15T06:00:12.783712+00:00	2										
caat-sc	r03	c/goblint-regression/13-privatized_20-publish-regression_true.yml	unreach-call	true	true	correct	0.071552004	0.07780861802166328	25825280	0		2026-07-15T06:01:15.642977+00:00	2										
caat-sc	r01	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	unreach-call	true	true	correct	0.069629639	0.07367182796588168	25903104	0		2026-07-15T05:59:10.230470+00:00	7										
caat-sc	r02	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	unreach-call	true	true	correct	0.071705766	0.0790437429677695	25833472	0		2026-07-15T06:00:12.951363+00:00	7										
caat-sc	r03	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	unreach-call	true	true	correct	0.074530717	0.08247972105164081	25919488	0		2026-07-15T06:01:15.736980+00:00	7										
caat-sc	r01	c/goblint-regression/13-privatized_25-struct_nr_true.yml	unreach-call	true	true	correct	0.066183705	0.07188179803779349	25833472	0		2026-07-15T05:59:10.087690+00:00	2										
caat-sc	r02	c/goblint-regression/13-privatized_25-struct_nr_true.yml	unreach-call	true	true	correct	0.064116961	0.07951386400964111	25821184	0		2026-07-15T06:00:12.710868+00:00	2										
caat-sc	r03	c/goblint-regression/13-privatized_25-struct_nr_true.yml	unreach-call	true	true	correct	0.08025065	0.08505445101764053	25825280	0		2026-07-15T06:01:15.580333+00:00	2										
caat-sc	r01	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	unreach-call	true	true	correct	0.071247862	0.07524455199018121	25956352	0		2026-07-15T05:59:10.278956+00:00	26										
caat-sc	r02	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	unreach-call	true	true	correct	0.073506071	0.08642688597319648	25899008	0		2026-07-15T06:00:12.979008+00:00	26										
caat-sc	r03	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	unreach-call	true	true	correct	0.08471133	0.09249067498603836	25825280	0		2026-07-15T06:01:15.835829+00:00	26										
caat-sc	r01	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	unreach-call	true	true	correct	0.069283577	0.07340488297631964	25853952	0		2026-07-15T05:59:10.214329+00:00	4										
caat-sc	r02	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	unreach-call	true	true	correct	0.066370526	0.07353408198105171	25796608	0		2026-07-15T06:00:12.942717+00:00	4										
caat-sc	r03	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	unreach-call	true	true	correct	0.06097431	0.06982824904844165	25788416	0		2026-07-15T06:01:15.733423+00:00	4										
caat-sc	r01	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	unreach-call	true	true	correct	0.073035419	0.07720890897326171	25845760	0		2026-07-15T05:59:10.134458+00:00	2	2									
caat-sc	r02	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	unreach-call	true	true	correct	0.064241852	0.07259031699504703	25821184	0		2026-07-15T06:00:12.861168+00:00	2	2									
caat-sc	r03	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	unreach-call	true	true	correct	0.070802918	0.08395163901150227	25812992	0		2026-07-15T06:01:15.659928+00:00	2	2									
caat-sc	r01	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	unreach-call	true	true	correct	0.057854612	0.06556585099315271	25821184	0		2026-07-15T05:59:10.111008+00:00	4										
caat-sc	r02	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	unreach-call	true	true	correct	0.077270463	0.08888764498988166	25849856	0		2026-07-15T06:00:12.772120+00:00	4										
caat-sc	r03	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	unreach-call	true	true	correct	0.067470041	0.07611034403089434	25849856	0		2026-07-15T06:01:15.614138+00:00	4										
caat-sc	r01	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	unreach-call	true	true	correct	0.060169039	0.06573722994653508	25939968	0		2026-07-15T05:59:10.152083+00:00	3	2									
caat-sc	r02	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	unreach-call	true	true	correct	0.063313673	0.09324408101383597	25821184	0		2026-07-15T06:00:12.811757+00:00	3	2									
caat-sc	r03	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	unreach-call	true	true	correct	0.063914842	0.07556656998349354	25829376	0		2026-07-15T06:01:15.685524+00:00	3	2									
caat-sc	r01	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	unreach-call	true	true	correct	0.072545754	0.07584588299505413	25755648	0		2026-07-15T05:59:10.070611+00:00	1	2									
caat-sc	r02	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	unreach-call	true	true	correct	0.081524409	0.08856989204650745	25808896	0		2026-07-15T06:00:12.704572+00:00	1	2									
caat-sc	r03	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	unreach-call	true	true	correct	0.072838065	0.0795082279946655	25821184	0		2026-07-15T06:01:15.555755+00:00	1	2									
caat-sc	r01	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	unreach-call	true	true	correct	0.066235144	0.07617748400662094	25841664	0		2026-07-15T05:59:10.164293+00:00	1	1									
caat-sc	r02	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	unreach-call	true	true	correct	0.065102298	0.08689731196500361	25853952	0		2026-07-15T06:00:12.870720+00:00	1	1									
caat-sc	r03	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	unreach-call	true	true	correct	0.063269915	0.07626432803226635	25767936	0		2026-07-15T06:01:15.668486+00:00	1	1									
caat-sc	r01	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	unreach-call	true	true	correct	0.067849856	0.1226971970172599	25817088	0		2026-07-15T05:59:09.817568+00:00	2	2									
caat-sc	r02	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	unreach-call	true	true	correct	0.071694046	0.07834992097923532	25780224	0		2026-07-15T06:00:12.467916+00:00	2	2									
caat-sc	r03	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	unreach-call	true	true	correct	0.065511152	0.07686562300659716	25776128	0		2026-07-15T06:01:15.310158+00:00	2	2									
caat-sc	r01	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	unreach-call	true	true	correct	0.072549361	0.13271744101075456	25763840	0		2026-07-15T05:59:09.784094+00:00	3										
caat-sc	r02	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	unreach-call	true	true	correct	0.0732017	0.07978321396512911	25825280	0		2026-07-15T06:00:12.431935+00:00	3										
caat-sc	r03	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	unreach-call	true	true	correct	0.066668524	0.07740754802944139	25792512	0		2026-07-15T06:01:15.238070+00:00	3										
caat-sc	r01	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	unreach-call	true	true	correct	0.073955014	0.08471008902415633	25792512	0		2026-07-15T05:59:09.848701+00:00	2										
caat-sc	r02	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	unreach-call	true	true	correct	0.064189481	0.07186595897655934	25829376	0		2026-07-15T06:00:12.506525+00:00	2										
caat-sc	r03	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	unreach-call	true	true	correct	0.071262848	0.07968402199912816	25849856	0		2026-07-15T06:01:15.346188+00:00	2										
caat-sc	r01	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	unreach-call	true	true	correct	0.070764559	0.0747563440236263	25755648	0		2026-07-15T05:59:09.927907+00:00	2	2									
caat-sc	r02	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	unreach-call	true	true	correct	0.064584154	0.06839316297555342	25821184	0		2026-07-15T06:00:12.537368+00:00	2	2									
caat-sc	r03	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	unreach-call	true	true	correct	0.063842233	0.07087926397798583	25788416	0		2026-07-15T06:01:15.362693+00:00	2	2									
caat-sc	r01	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	unreach-call	true	true	correct	0.066253526	0.06972014298662543	25751552	0		2026-07-15T05:59:09.705617+00:00	1	1									
caat-sc	r02	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	unreach-call	true	true	correct	0.077572436	0.08256388898007572	25784320	0		2026-07-15T06:00:12.353677+00:00	1	1									
caat-sc	r03	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	unreach-call	true	true	correct	0.084219523	0.08755616802955046	25796608	0		2026-07-15T06:01:15.161699+00:00	1	1									
caat-sc	r01	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.057991496	0.06067438604077324	25821184	42		2026-07-15T05:59:09.687482+00:00	0										
caat-sc	r02	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.071477902	0.07811773900175467	25759744	42		2026-07-15T06:00:12.338090+00:00	0										
caat-sc	r03	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.073030895	0.08381077199010178	25825280	42		2026-07-15T06:01:15.141337+00:00	0										
caat-sc	r01	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.066465516	0.06891243596328422	25788416	42		2026-07-15T05:59:09.675473+00:00	0										
caat-sc	r02	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.076693684	0.08270428702235222	25825280	42		2026-07-15T06:00:12.328731+00:00	0										
caat-sc	r03	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.068115494	0.07551845797570422	25751552	42		2026-07-15T06:01:15.122404+00:00	0										
caat-sc	r01	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	unreach-call	true	true	correct	0.068836639	0.07318536000093445	25829376	0		2026-07-15T05:59:10.049896+00:00	2										
caat-sc	r02	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	unreach-call	true	true	correct	0.071639438	0.0811430350295268	25780224	0		2026-07-15T06:00:12.683967+00:00	2										
caat-sc	r03	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	unreach-call	true	true	correct	0.072038917	0.08248600701335818	25825280	0		2026-07-15T06:01:15.511444+00:00	2										
caat-sc	r01	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	unreach-call	true	true	correct	0.065970692	0.07092572399415076	25772032	0		2026-07-15T05:59:09.738020+00:00	1	1									
caat-sc	r02	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	unreach-call	true	true	correct	0.076043922	0.08533375401748344	25735168	0		2026-07-15T06:00:12.387358+00:00	1	1									
caat-sc	r03	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	unreach-call	true	true	correct	0.073732098	0.07653007301269099	25821184	0		2026-07-15T06:01:15.194327+00:00	1	1									
caat-sc	r01	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	unreach-call	true	true	correct	0.058698627	0.061989117006305605	25870336	0		2026-07-15T05:59:10.019035+00:00	2	2									
caat-sc	r02	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	unreach-call	true	true	correct	0.077237748	0.08393368200631812	25726976	0		2026-07-15T06:00:12.638373+00:00	2	2									
caat-sc	r03	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	unreach-call	true	true	correct	0.069912597	0.08448503498220816	25812992	0		2026-07-15T06:01:15.466915+00:00	2	2									
caat-sc	r01	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	unreach-call	true	true	correct	0.076023421	0.08327426301548257	25751552	0		2026-07-15T05:59:09.657240+00:00	1										
caat-sc	r02	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	unreach-call	true	true	correct	0.067448302	0.07470347505295649	25821184	0		2026-07-15T06:00:12.301890+00:00	1										
caat-sc	r03	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	unreach-call	true	true	correct	0.071173509	0.07720231998246163	25812992	0		2026-07-15T06:01:15.095951+00:00	1										
caat-sc	r01	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	unreach-call	true	true	correct	0.069911752	0.07631546998163685	25825280	0		2026-07-15T05:59:09.647452+00:00	2										
caat-sc	r02	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	unreach-call	true	true	correct	0.059708028	0.06830842996714637	25825280	0		2026-07-15T06:00:12.288870+00:00	2										
caat-sc	r03	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	unreach-call	true	true	correct	0.066242851	0.07364843401592225	25829376	0		2026-07-15T06:01:15.079589+00:00	2										
caat-sc	r01	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	unreach-call	true	true	correct	0.079014132	0.0817315120366402	25821184	0		2026-07-15T05:59:09.638406+00:00	1										
caat-sc	r02	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	unreach-call	true	true	correct	0.077768409	0.08317240601172671	25780224	0		2026-07-15T06:00:12.276072+00:00	1										
caat-sc	r03	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	unreach-call	true	true	correct	0.072448367	0.07979384501231834	25812992	0		2026-07-15T06:01:15.071011+00:00	1										
caat-sc	r01	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	unreach-call	true	true	correct	0.067026634	0.07217020698590204	25792512	0		2026-07-15T05:59:09.715995+00:00	1										
caat-sc	r02	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	unreach-call	true	true	correct	0.071045348	0.07852647401159629	25796608	0		2026-07-15T06:00:12.372362+00:00	1										
caat-sc	r03	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	unreach-call	true	true	correct	0.066999864	0.0742000340251252	25825280	0		2026-07-15T06:01:15.179476+00:00	1										
caat-sc	r01	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	unreach-call	true	true	correct	0.067350051	0.07294551300583407	25739264	0		2026-07-15T05:59:09.609329+00:00	1										
caat-sc	r02	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	unreach-call	true	true	correct	0.070486203	0.07654431101400405	25747456	0		2026-07-15T06:00:12.245938+00:00	1										
caat-sc	r03	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	unreach-call	true	true	correct	0.064793528	0.0720008880016394	25690112	0		2026-07-15T06:01:15.050541+00:00	1										
caat-sc	r01	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	unreach-call	true	true	correct	0.063863859	0.07099328300682828	25952256	0		2026-07-15T05:59:10.192992+00:00	0	1									
caat-sc	r02	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	unreach-call	true	true	correct	0.067903237	0.07278789498377591	25821184	0		2026-07-15T06:00:12.924753+00:00	0	1									
caat-sc	r03	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	unreach-call	true	true	correct	0.070537676	0.08001737500308082	25927680	0		2026-07-15T06:01:15.679952+00:00	0	1									
caat-sc	r01	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	unreach-call	true	true	correct	0.069522856	0.07410478399833664	25821184	0		2026-07-15T05:59:10.096287+00:00	0	1									
caat-sc	r02	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	unreach-call	true	true	correct	0.063638561	0.07199714198941365	25894912	0		2026-07-15T06:00:12.731299+00:00	0	1									
caat-sc	r03	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	unreach-call	true	true	correct	0.063100773	0.0711757600074634	25829376	0		2026-07-15T06:01:15.568389+00:00	0	1									
caat-sc	r01	c/goblint-regression/28-race_reach_01-simple_racing.yml	unreach-call	false	OUT OF MEMORY	error	42.094886575	42.10632069298299	3999997952		9	2026-07-15T05:59:10.583902+00:00											
caat-sc	r02	c/goblint-regression/28-race_reach_01-simple_racing.yml	unreach-call	false	OUT OF MEMORY	error	56.074761749	56.08242233801866	3999997952		9	2026-07-15T06:00:13.314757+00:00											
caat-sc	r03	c/goblint-regression/28-race_reach_01-simple_racing.yml	unreach-call	false	TIMEOUT	error	61.242568425	61.28293724596733	3449442304		9	2026-07-15T06:01:16.213103+00:00											
caat-sc	r01	c/goblint-regression/28-race_reach_06-cond_racing1.yml	unreach-call	false	OUT OF MEMORY	error	42.222485923	42.41832474002149	3999997952		9	2026-07-15T05:59:10.885187+00:00											
caat-sc	r02	c/goblint-regression/28-race_reach_06-cond_racing1.yml	unreach-call	false	OUT OF MEMORY	error	40.337747246	40.3530496530002	3999997952		9	2026-07-15T06:00:13.627704+00:00											
caat-sc	r03	c/goblint-regression/28-race_reach_06-cond_racing1.yml	unreach-call	false	OUT OF MEMORY	error	46.794612174	46.82308684301097	3999997952		9	2026-07-15T06:01:16.597696+00:00											
caat-sc	r01	c/goblint-regression/28-race_reach_11-ptr_racing.yml	unreach-call	false	OUT OF MEMORY	error	25.839765191	25.893925268028397	3999997952		9	2026-07-15T05:59:10.599425+00:00											
caat-sc	r02	c/goblint-regression/28-race_reach_11-ptr_racing.yml	unreach-call	false	OUT OF MEMORY	error	41.334603612	41.43306653603213	3999997952		9	2026-07-15T06:00:13.394138+00:00											
caat-sc	r03	c/goblint-regression/28-race_reach_11-ptr_racing.yml	unreach-call	false	OUT OF MEMORY	error	45.944991896	46.00510264799232	3999997952		9	2026-07-15T06:01:16.196377+00:00											
caat-sc	r01	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	unreach-call	false	false(unreach-call)	correct	3.602918439	3.6139379590167664	57593856	42		2026-07-15T05:59:10.491240+00:00	0										
caat-sc	r02	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	unreach-call	false	false(unreach-call)	correct	3.627131952	3.642990252992604	57200640	42		2026-07-15T06:00:13.206086+00:00	0										
caat-sc	r03	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	unreach-call	false	false(unreach-call)	correct	3.636138257	3.6531871010083705	56401920	42		2026-07-15T06:01:16.139630+00:00	0										
caat-sc	r01	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	unreach-call	false	OUT OF MEMORY	error	46.404091421	46.41415940603474	3999997952		9	2026-07-15T05:59:10.703066+00:00											
caat-sc	r02	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	unreach-call	false	OUT OF MEMORY	error	50.507119648	50.5617984450073	3999997952		9	2026-07-15T06:00:13.444899+00:00											
caat-sc	r03	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	unreach-call	false	OUT OF MEMORY	error	45.836194879	45.90600245795213	3999997952		9	2026-07-15T06:01:16.414401+00:00											
caat-sc	r01	c/goblint-regression/28-race_reach_37-indirect_racing.yml	unreach-call	false	OUT OF MEMORY	error	47.675922064	47.6822812060127	3999997952		9	2026-07-15T05:59:10.551270+00:00											
caat-sc	r02	c/goblint-regression/28-race_reach_37-indirect_racing.yml	unreach-call	false	OUT OF MEMORY	error	39.324795602	39.334144818014465	3999997952		9	2026-07-15T06:00:13.250324+00:00											
caat-sc	r03	c/goblint-regression/28-race_reach_37-indirect_racing.yml	unreach-call	false	OUT OF MEMORY	error	59.483121093	59.55406109703472	3999997952		9	2026-07-15T06:01:16.148420+00:00											
caat-sc	r01	c/goblint-regression/28-race_reach_45-escape_racing.yml	unreach-call	false	false(unreach-call)	correct	0.072541812	0.07756313803838566	25792512	42		2026-07-15T05:59:10.565295+00:00	0										
caat-sc	r02	c/goblint-regression/28-race_reach_45-escape_racing.yml	unreach-call	false	false(unreach-call)	correct	0.071821695	0.07984551304252818	25833472	42		2026-07-15T06:00:13.285624+00:00	0										
caat-sc	r03	c/goblint-regression/28-race_reach_45-escape_racing.yml	unreach-call	false	false(unreach-call)	correct	0.066070894	0.07054514705669135	25919488	42		2026-07-15T06:01:16.180230+00:00	0										
caat-sc	r01	c/goblint-regression/28-race_reach_46-escape_racefree.yml	unreach-call	true	true	correct	0.07725329	0.08910440100589767	25817088	0		2026-07-15T05:59:10.629726+00:00	2										
caat-sc	r02	c/goblint-regression/28-race_reach_46-escape_racefree.yml	unreach-call	true	true	correct	0.062132009	0.0660498520010151	25874432	0		2026-07-15T06:00:13.293320+00:00	2										
caat-sc	r03	c/goblint-regression/28-race_reach_46-escape_racefree.yml	unreach-call	true	true	correct	0.085554996	0.09026390797225758	25804800	0		2026-07-15T06:01:16.160046+00:00	2										
caat-sc	r01	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	unreach-call	true	true	correct	0.06706204	0.07389612897532061	25739264	0		2026-07-15T05:59:09.667333+00:00	2										
caat-sc	r02	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	unreach-call	true	true	correct	0.072060587	0.0779335760162212	25788416	0		2026-07-15T06:00:12.312926+00:00	2										
caat-sc	r03	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	unreach-call	true	true	correct	0.076138463	0.0809727240120992	25829376	0		2026-07-15T06:01:15.108091+00:00	2										
caat-sc	r01	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	unreach-call	true	true	correct	0.066035433	0.07073089602636173	25788416	0		2026-07-15T05:59:09.629092+00:00	1										
caat-sc	r02	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	unreach-call	true	true	correct	0.060142806	0.0746990479528904	25690112	0		2026-07-15T06:00:12.267841+00:00	1										
caat-sc	r03	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	unreach-call	true	true	correct	0.072085453	0.08342348498990759	25690112	0		2026-07-15T06:01:15.053779+00:00	1										
