backend	repetition	task_yaml	property	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	returnvalue	exitsignal	starttime	executions	blocked	max_active_events	max_stable_events	max_inactive_events	max_current_base_bytes	max_history_base_bytes	max_base_relation_pairs	max_base_relation_density_ppm	rebuilds	profiled_queries
caat-sc	r02	c/goblint-regression/13-privatized_01-priv_nr_true.yml	unreach-call	true	true	correct	0.054929208	0.061993229028303176	25866240	0		2026-07-15T02:55:58.803192+00:00	2										
caat-sc	r03	c/goblint-regression/13-privatized_01-priv_nr_true.yml	unreach-call	true	true	correct	0.054251479	0.06193957501091063	25821184	0		2026-07-15T02:57:02.972055+00:00	2										
caat-sc	r01	c/goblint-regression/13-privatized_18-first-reads_true.yml	unreach-call	true	true	correct	0.05378479	0.05876723799156025	25825280	0		2026-07-15T02:54:54.470127+00:00	2										
caat-sc	r02	c/goblint-regression/13-privatized_18-first-reads_true.yml	unreach-call	true	true	correct	0.065869045	0.07119748403783888	25821184	0		2026-07-15T02:55:58.578490+00:00	2										
caat-sc	r03	c/goblint-regression/13-privatized_18-first-reads_true.yml	unreach-call	true	true	correct	0.071204443	0.0770639679976739	25825280	0		2026-07-15T02:57:02.735908+00:00	2										
caat-sc	r01	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.069515938	0.07096776302205399	25763840	42		2026-07-15T02:54:54.444293+00:00	0										
caat-sc	r02	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.074027103	0.07654331700177863	25796608	42		2026-07-15T02:55:58.559503+00:00	0										
caat-sc	r03	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.063763961	0.06919256801484153	25829376	42		2026-07-15T02:57:02.715050+00:00	0										
caat-sc	r01	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	unreach-call	false	false(unreach-call)	correct	0.066354475	0.07045593502698466	25837568	42		2026-07-15T02:54:54.432682+00:00	0										
caat-sc	r02	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	unreach-call	false	false(unreach-call)	correct	0.069476587	0.07212256104685366	25825280	42		2026-07-15T02:55:58.546138+00:00	0										
caat-sc	r03	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	unreach-call	false	false(unreach-call)	correct	0.056485984	0.059729708009399474	25866240	42		2026-07-15T02:57:02.701603+00:00	0										
caat-sc	r01	c/goblint-regression/13-privatized_19-publish-precision_true.yml	unreach-call	true	true	correct	0.064814243	0.07336101902183145	25817088	0		2026-07-15T02:54:54.686016+00:00	3										
caat-sc	r02	c/goblint-regression/13-privatized_19-publish-precision_true.yml	unreach-call	true	true	correct	0.054580259	0.06191760499496013	25792512	0		2026-07-15T02:55:58.836559+00:00	3										
caat-sc	r03	c/goblint-regression/13-privatized_19-publish-precision_true.yml	unreach-call	true	true	correct	0.074200898	0.08298593701329082	25821184	0		2026-07-15T02:57:02.984873+00:00	3										
caat-sc	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.066740782	0.07243153196759522	25841664	42		2026-07-15T02:54:54.681114+00:00	0										
caat-sc	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.07126995	0.0749005859834142	25821184	42		2026-07-15T02:55:58.742067+00:00	0										
caat-sc	r03	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.067616206	0.07128682499751449	25776128	42		2026-07-15T02:57:02.901405+00:00	0										
caat-sc	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.057312172	0.06390661402838305	25858048	42		2026-07-15T02:54:54.596311+00:00	0										
caat-sc	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.067281312	0.07619064097525552	25767936	42		2026-07-15T02:55:58.697226+00:00	0										
caat-sc	r03	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.062605719	0.06602564797503874	25829376	42		2026-07-15T02:57:02.882076+00:00	0										
caat-sc	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	unreach-call	false	false(unreach-call)	correct	0.065885779	0.07107984699541703	25829376	42		2026-07-15T02:54:54.699709+00:00	0										
caat-sc	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	unreach-call	false	false(unreach-call)	correct	0.066506523	0.07225703098811209	25755648	42		2026-07-15T02:55:58.760719+00:00	0										
caat-sc	r03	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	unreach-call	false	false(unreach-call)	correct	0.063766442	0.07571255299262702	25804800	42		2026-07-15T02:57:02.915119+00:00	0										
caat-sc	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	unreach-call	false	false(unreach-call)	correct	0.071764808	0.07734137901570648	25821184	42		2026-07-15T02:54:54.643350+00:00	0										
caat-sc	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	unreach-call	false	false(unreach-call)	correct	0.059036474	0.06881600100314245	25833472	42		2026-07-15T02:55:58.719207+00:00	0										
caat-sc	r03	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	unreach-call	false	false(unreach-call)	correct	0.052882486	0.05773678602417931	25837568	42		2026-07-15T02:57:02.876060+00:00	0										
caat-sc	r01	c/goblint-regression/13-privatized_20-publish-regression_true.yml	unreach-call	true	true	correct	0.070728961	0.07250109303276986	25821184	0		2026-07-15T02:54:54.815148+00:00	2										
caat-sc	r02	c/goblint-regression/13-privatized_20-publish-regression_true.yml	unreach-call	true	true	correct	0.05488643	0.059515464992728084	25870336	0		2026-07-15T02:55:58.919395+00:00	2										
caat-sc	r03	c/goblint-regression/13-privatized_20-publish-regression_true.yml	unreach-call	true	true	correct	0.059309407	0.0659184199757874	25825280	0		2026-07-15T02:57:03.107086+00:00	2										
caat-sc	r01	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	unreach-call	true	true	correct	0.070906007	0.07523998699616641	25812992	0		2026-07-15T02:54:54.972462+00:00	7										
caat-sc	r02	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	unreach-call	true	true	correct	0.05657677	0.06243460695259273	25956352	0		2026-07-15T02:55:59.086700+00:00	7										
caat-sc	r03	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	unreach-call	true	true	correct	0.059475703	0.06587820901768282	25899008	0		2026-07-15T02:57:03.265151+00:00	7										
caat-sc	r01	c/goblint-regression/13-privatized_25-struct_nr_true.yml	unreach-call	true	true	correct	0.065880819	0.07350288302404806	25812992	0		2026-07-15T02:54:54.754770+00:00	2										
caat-sc	r02	c/goblint-regression/13-privatized_25-struct_nr_true.yml	unreach-call	true	true	correct	0.066675364	0.07166465697810054	25886720	0		2026-07-15T02:55:58.860686+00:00	2										
caat-sc	r03	c/goblint-regression/13-privatized_25-struct_nr_true.yml	unreach-call	true	true	correct	0.064855595	0.07106319000013173	25870336	0		2026-07-15T02:57:03.035055+00:00	2										
caat-sc	r01	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	unreach-call	true	true	correct	0.077309008	0.08319379005115479	25866240	0		2026-07-15T02:54:55.050975+00:00	26										
caat-sc	r02	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	unreach-call	true	true	correct	0.064150425	0.07239169394597411	25886720	0		2026-07-15T02:55:59.137056+00:00	26										
caat-sc	r03	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	unreach-call	true	true	correct	0.073609171	0.07698863098630682	25866240	0		2026-07-15T02:57:03.293554+00:00	26										
caat-sc	r01	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	unreach-call	true	true	correct	0.069695996	0.07387508702231571	25841664	0		2026-07-15T02:54:54.940711+00:00	4										
caat-sc	r02	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	unreach-call	true	true	correct	0.063258334	0.06851952901342884	25800704	0		2026-07-15T02:55:59.067990+00:00	4										
caat-sc	r03	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	unreach-call	true	true	correct	0.070156164	0.07861116400454193	25882624	0		2026-07-15T02:57:03.250988+00:00	4										
caat-sc	r01	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	unreach-call	true	true	correct	0.068686476	0.07622931594960392	25800704	0		2026-07-15T02:54:54.872184+00:00	2	2									
caat-sc	r02	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	unreach-call	true	true	correct	0.052316838	0.06050731998402625	25829376	0		2026-07-15T02:55:58.947774+00:00	2	2									
caat-sc	r03	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	unreach-call	true	true	correct	0.05756266	0.06323353899642825	25825280	0		2026-07-15T02:57:03.124544+00:00	2	2									
caat-sc	r01	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	unreach-call	true	true	correct	0.058910717	0.06122714502271265	25821184	0		2026-07-15T02:54:54.782420+00:00	4										
caat-sc	r02	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	unreach-call	true	true	correct	0.067839888	0.0745789060019888	25821184	0		2026-07-15T02:55:58.908608+00:00	4										
caat-sc	r03	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	unreach-call	true	true	correct	0.067594501	0.07421853201230988	25792512	0		2026-07-15T02:57:03.078511+00:00	4										
caat-sc	r01	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	unreach-call	true	true	correct	0.058713606	0.0636083769495599	25829376	0		2026-07-15T02:54:54.906058+00:00	3	2									
caat-sc	r02	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	unreach-call	true	true	correct	0.054087964	0.059439462958835065	25792512	0		2026-07-15T02:55:58.947668+00:00	3	2									
caat-sc	r03	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	unreach-call	true	true	correct	0.061128306	0.06394954101415351	25829376	0		2026-07-15T02:57:03.147021+00:00	3	2									
caat-sc	r01	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	unreach-call	true	true	correct	0.068323404	0.07062666799174622	25763840	0		2026-07-15T02:54:54.738454+00:00	1	2									
caat-sc	r02	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	unreach-call	true	true	correct	0.0701604	0.07638445898192003	25829376	0		2026-07-15T02:55:58.844962+00:00	1	2									
caat-sc	r03	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	unreach-call	true	true	correct	0.056339793	0.06269381701713428	25825280	0		2026-07-15T02:57:03.013844+00:00	1	2									
caat-sc	r01	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	unreach-call	true	true	correct	0.055950923	0.06295272399438545	25821184	0		2026-07-15T02:54:54.926967+00:00	1	1									
caat-sc	r02	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	unreach-call	true	true	correct	0.065260206	0.07497565896483138	25772032	0		2026-07-15T02:55:59.000681+00:00	1	1									
caat-sc	r03	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	unreach-call	true	true	correct	0.05997591	0.06867475598119199	25825280	0		2026-07-15T02:57:03.174369+00:00	1	1									
caat-sc	r01	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	unreach-call	true	true	correct	0.063493533	0.06847677298355848	25821184	0		2026-07-15T02:54:54.524429+00:00	2	2									
caat-sc	r02	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	unreach-call	true	true	correct	0.057865151	0.06180817395215854	25825280	0		2026-07-15T02:55:58.633302+00:00	2	2									
caat-sc	r03	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	unreach-call	true	true	correct	0.067284986	0.07541182194836438	25825280	0		2026-07-15T02:57:02.856724+00:00	2	2									
caat-sc	r01	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	unreach-call	true	true	correct	0.068072348	0.07356944202911109	25804800	0		2026-07-15T02:54:54.459303+00:00	3										
caat-sc	r02	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	unreach-call	true	true	correct	0.066965728	0.07320859300671145	25817088	0		2026-07-15T02:55:58.570522+00:00	3										
caat-sc	r03	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	unreach-call	true	true	correct	0.066524086	0.06987581704743207	25796608	0		2026-07-15T02:57:02.725575+00:00	3										
caat-sc	r01	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	unreach-call	true	true	correct	0.068828993	0.07252449198858812	25829376	0		2026-07-15T02:54:54.589556+00:00	2										
caat-sc	r02	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	unreach-call	true	true	correct	0.054320348	0.05972083198139444	25886720	0		2026-07-15T02:55:58.666997+00:00	2										
caat-sc	r03	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	unreach-call	true	true	correct	0.062483566	0.0710680449847132	25817088	0		2026-07-15T02:57:02.841897+00:00	2										
caat-sc	r01	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	unreach-call	true	true	correct	0.056818184	0.06300176098011434	25829376	0		2026-07-15T02:54:54.628020+00:00	2	2									
caat-sc	r02	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	unreach-call	true	true	correct	0.058630721	0.06307021097745746	25829376	0		2026-07-15T02:55:58.676636+00:00	2	2									
caat-sc	r03	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	unreach-call	true	true	correct	0.064861442	0.07359486899804324	25821184	0		2026-07-15T02:57:02.847370+00:00	2	2									
caat-sc	r01	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	unreach-call	true	true	correct	0.065101586	0.06945498799905181	25829376	0		2026-07-15T02:54:54.387692+00:00	1	1									
caat-sc	r02	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	unreach-call	true	true	correct	0.06981755	0.07382553396746516	25825280	0		2026-07-15T02:55:58.504945+00:00	1	1									
caat-sc	r03	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	unreach-call	true	true	correct	0.066413349	0.07444750296417624	25825280	0		2026-07-15T02:57:02.654174+00:00	1	1									
caat-sc	r01	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.063699408	0.06827059801435098	25788416	42		2026-07-15T02:54:54.373352+00:00	0										
caat-sc	r02	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.060942745	0.06846602400764823	25825280	42		2026-07-15T02:55:58.489249+00:00	0										
caat-sc	r03	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.063730819	0.06902395898941904	25821184	42		2026-07-15T02:57:02.638275+00:00	0										
caat-sc	r01	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.077371246	0.08155659097246826	25821184	42		2026-07-15T02:54:54.366722+00:00	0										
caat-sc	r02	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.066902788	0.07338905800133944	25772032	42		2026-07-15T02:55:58.475501+00:00	0										
caat-sc	r03	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.068619717	0.07107689802069217	25821184	42		2026-07-15T02:57:02.626260+00:00	0										
caat-sc	r01	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	unreach-call	true	true	correct	0.064878208	0.06777612800942734	25759744	0		2026-07-15T02:54:54.705962+00:00	2										
caat-sc	r02	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	unreach-call	true	true	correct	0.053981201	0.06174526899121702	25825280	0		2026-07-15T02:55:58.808481+00:00	2										
caat-sc	r03	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	unreach-call	true	true	correct	0.068621003	0.07843583502108231	25845760	0		2026-07-15T02:57:02.982115+00:00	2										
caat-sc	r01	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	unreach-call	true	true	correct	0.067071876	0.07642241497524083	25845760	0		2026-07-15T02:54:54.421319+00:00	1	1									
caat-sc	r02	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	unreach-call	true	true	correct	0.059753353	0.06549811601871625	25772032	0		2026-07-15T02:55:58.532614+00:00	1	1									
caat-sc	r03	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	unreach-call	true	true	correct	0.070443999	0.07280651899054646	25825280	0		2026-07-15T02:57:02.686660+00:00	1	1									
caat-sc	r01	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	unreach-call	true	true	correct	0.064408395	0.07685433997539803	25780224	0		2026-07-15T02:54:54.700504+00:00	2	2									
caat-sc	r02	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	unreach-call	true	true	correct	0.054831539	0.06278038799064234	25825280	0		2026-07-15T02:55:58.793108+00:00	2	2									
caat-sc	r03	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	unreach-call	true	true	correct	0.054237955	0.061590242956299335	25821184	0		2026-07-15T02:57:02.905709+00:00	2	2									
caat-sc	r01	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	unreach-call	true	true	correct	0.070995406	0.07293159101391211	25833472	0		2026-07-15T02:54:54.346837+00:00	1										
caat-sc	r02	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	unreach-call	true	true	correct	0.07165048	0.07617509202100337	25821184	0		2026-07-15T02:55:58.451661+00:00	1										
caat-sc	r03	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	unreach-call	true	true	correct	0.069757809	0.07244598597753793	25825280	0		2026-07-15T02:57:02.606195+00:00	1										
caat-sc	r01	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	unreach-call	true	true	correct	0.066301648	0.07002840499626473	25821184	0		2026-07-15T02:54:54.338749+00:00	2										
caat-sc	r02	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	unreach-call	true	true	correct	0.059093279	0.06346343999030069	25829376	0		2026-07-15T02:55:58.441576+00:00	2										
caat-sc	r03	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	unreach-call	true	true	correct	0.063899727	0.07363587198778987	25825280	0		2026-07-15T02:57:02.599228+00:00	2										
caat-sc	r01	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	unreach-call	true	true	correct	0.073767108	0.07478270499268547	25825280	0		2026-07-15T02:54:54.329418+00:00	1										
caat-sc	r02	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	unreach-call	true	true	correct	0.066690976	0.06988795899087563	25690112	0		2026-07-15T02:55:58.433817+00:00	1										
caat-sc	r03	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	unreach-call	true	true	correct	0.071453141	0.07598798297112808	25825280	0		2026-07-15T02:57:02.588286+00:00	1										
caat-sc	r01	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	unreach-call	true	true	correct	0.065294983	0.07098458299878985	25767936	0		2026-07-15T02:54:54.401254+00:00	1										
caat-sc	r02	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	unreach-call	true	true	correct	0.060077662	0.06778984499396756	25784320	0		2026-07-15T02:55:58.521111+00:00	1										
caat-sc	r03	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	unreach-call	true	true	correct	0.064767186	0.07021956803509966	25788416	0		2026-07-15T02:57:02.669633+00:00	1										
caat-sc	r01	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	unreach-call	true	true	correct	0.066277471	0.0707191780093126	25821184	0		2026-07-15T02:54:54.309564+00:00	1										
caat-sc	r02	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	unreach-call	true	true	correct	0.05522305	0.06234603200573474	25690112	0		2026-07-15T02:55:58.408174+00:00	1										
caat-sc	r03	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	unreach-call	true	true	correct	0.068807756	0.07206304901046678	25694208	0		2026-07-15T02:57:02.562200+00:00	1										
caat-sc	r01	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	unreach-call	true	true	correct	0.065736996	0.07132268097484484	25956352	0		2026-07-15T02:54:54.919203+00:00	0	1									
caat-sc	r02	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	unreach-call	true	true	correct	0.074253065	0.07953051698859781	25837568	0		2026-07-15T02:55:59.038073+00:00	0	1									
caat-sc	r03	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	unreach-call	true	true	correct	0.071240305	0.07821319001959637	25829376	0		2026-07-15T02:57:03.165616+00:00	0	1									
caat-sc	r01	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	unreach-call	true	true	correct	0.07722452	0.07978095597354695	25825280	0		2026-07-15T02:54:54.746245+00:00	0	1									
caat-sc	r02	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	unreach-call	true	true	correct	0.055605599	0.060641716001555324	25829376	0		2026-07-15T02:55:58.866190+00:00	0	1									
caat-sc	r03	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	unreach-call	true	true	correct	0.059856743	0.0641148200375028	25825280	0		2026-07-15T02:57:03.020831+00:00	0	1									
caat-sc	r01	c/goblint-regression/28-race_reach_01-simple_racing.yml	unreach-call	false	OUT OF MEMORY	error	20.985949802	21.004301255976316	3999997952		9	2026-07-15T02:54:55.382124+00:00											
caat-sc	r02	c/goblint-regression/28-race_reach_01-simple_racing.yml	unreach-call	false	OUT OF MEMORY	error	22.223942592	22.23212365800282	3999997952		9	2026-07-15T02:55:59.523541+00:00											
caat-sc	r03	c/goblint-regression/28-race_reach_01-simple_racing.yml	unreach-call	false	OUT OF MEMORY	error	20.69152358	20.698646310018376	3999997952		9	2026-07-15T02:57:03.580915+00:00											
caat-sc	r01	c/goblint-regression/28-race_reach_06-cond_racing1.yml	unreach-call	false	OUT OF MEMORY	error	21.317871716	21.328083949978463	3999997952		9	2026-07-15T02:54:56.284894+00:00											
caat-sc	r02	c/goblint-regression/28-race_reach_06-cond_racing1.yml	unreach-call	false	OUT OF MEMORY	error	20.879140226	20.887564831995405	3999997952		9	2026-07-15T02:56:00.390997+00:00											
caat-sc	r03	c/goblint-regression/28-race_reach_06-cond_racing1.yml	unreach-call	false	OUT OF MEMORY	error	21.125258658	21.133586979995016	3999997952		9	2026-07-15T02:57:04.417285+00:00											
caat-sc	r01	c/goblint-regression/28-race_reach_11-ptr_racing.yml	unreach-call	false	OUT OF MEMORY	error	22.125395746	22.131384173000697	3999997952		9	2026-07-15T02:54:55.409836+00:00											
caat-sc	r02	c/goblint-regression/28-race_reach_11-ptr_racing.yml	unreach-call	false	OUT OF MEMORY	error	22.47555946	22.533760120975785	3999997952		9	2026-07-15T02:55:59.513469+00:00											
caat-sc	r03	c/goblint-regression/28-race_reach_11-ptr_racing.yml	unreach-call	false	OUT OF MEMORY	error	22.757537342	22.76096626400249	3999997952		9	2026-07-15T02:57:03.599348+00:00											
caat-sc	r01	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	unreach-call	false	false(unreach-call)	correct	3.182642625	3.195349025016185	57856000	42		2026-07-15T02:54:55.327035+00:00	0										
caat-sc	r02	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	unreach-call	false	false(unreach-call)	correct	3.175080973	3.182993806025479	57483264	42		2026-07-15T02:55:59.400943+00:00	0										
caat-sc	r03	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	unreach-call	false	false(unreach-call)	correct	3.13033121	3.1426316529978067	57360384	42		2026-07-15T02:57:03.541298+00:00	0										
caat-sc	r01	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	unreach-call	false	OUT OF MEMORY	error	20.888719472	20.892119928030297	3999997952		9	2026-07-15T02:54:55.564613+00:00											
caat-sc	r02	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	unreach-call	false	OUT OF MEMORY	error	22.612170891	22.619990099978168	3999997952		9	2026-07-15T02:55:59.613494+00:00											
caat-sc	r03	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	unreach-call	false	OUT OF MEMORY	error	20.947073948	20.955499110976234	3999997952		9	2026-07-15T02:57:03.757474+00:00											
caat-sc	r01	c/goblint-regression/28-race_reach_37-indirect_racing.yml	unreach-call	false	OUT OF MEMORY	error	22.907253664	22.91588998696534	3999997952		9	2026-07-15T02:54:55.353111+00:00											
caat-sc	r02	c/goblint-regression/28-race_reach_37-indirect_racing.yml	unreach-call	false	OUT OF MEMORY	error	21.203463397	21.210688402003143	3999997952		9	2026-07-15T02:55:59.475110+00:00											
caat-sc	r03	c/goblint-regression/28-race_reach_37-indirect_racing.yml	unreach-call	false	OUT OF MEMORY	error	22.0479452	22.058210187999066	3999997952		9	2026-07-15T02:57:03.547831+00:00											
caat-sc	r01	c/goblint-regression/28-race_reach_45-escape_racing.yml	unreach-call	false	false(unreach-call)	correct	0.055466967	0.060735376027878374	25837568	42		2026-07-15T02:54:55.358712+00:00	0										
caat-sc	r02	c/goblint-regression/28-race_reach_45-escape_racing.yml	unreach-call	false	false(unreach-call)	correct	0.054696121	0.07005949597805738	25919488	42		2026-07-15T02:55:59.478936+00:00	0										
caat-sc	r03	c/goblint-regression/28-race_reach_45-escape_racing.yml	unreach-call	false	false(unreach-call)	correct	0.057642454	0.06117406900739297	25862144	42		2026-07-15T02:57:03.561502+00:00	0										
caat-sc	r01	c/goblint-regression/28-race_reach_46-escape_racefree.yml	unreach-call	true	true	correct	0.069578009	0.07411675999173895	25825280	0		2026-07-15T02:54:55.376323+00:00	2										
caat-sc	r02	c/goblint-regression/28-race_reach_46-escape_racefree.yml	unreach-call	true	true	correct	0.06425625	0.0716550379875116	25886720	0		2026-07-15T02:55:59.513383+00:00	2										
caat-sc	r03	c/goblint-regression/28-race_reach_46-escape_racefree.yml	unreach-call	true	true	correct	0.055378292	0.06136949599022046	25821184	0		2026-07-15T02:57:03.567550+00:00	2										
caat-sc	r01	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	unreach-call	true	true	correct	0.063715028	0.0680646340479143	25788416	0		2026-07-15T02:54:54.357724+00:00	2										
caat-sc	r02	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	unreach-call	true	true	correct	0.069251384	0.07346227898960933	25821184	0		2026-07-15T02:55:58.461850+00:00	2										
caat-sc	r03	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	unreach-call	true	true	correct	0.064823794	0.07317075598984957	25821184	0		2026-07-15T02:57:02.617666+00:00	2										
caat-sc	r01	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	unreach-call	true	true	correct	0.052080203	0.056385082018096	25735168	0		2026-07-15T02:54:54.323592+00:00	1										
caat-sc	r02	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	unreach-call	true	true	correct	0.068347621	0.0700813410221599	25698304	0		2026-07-15T02:55:58.425273+00:00	1										
caat-sc	r03	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	unreach-call	true	true	correct	0.065604146	0.07133741799043491	25694208	0		2026-07-15T02:57:02.577047+00:00	1										
