   BENCHMARK INFORMATION
benchmark definition:    /data3/sujie/experiments/caat-optimization/core-p1-phase-census-20260719a/source-dev/optimization-analysis/core-direction-review-20260718/p1-cumulative-paired-725.xml
name:                    p1-cumulative-paired-725
run sets:                p1-cumulative-paired-725.unreach-call
date:                    Mon, 2026-07-20 02:42:41 UTC
tool:                    GenMC SV-COMP fair-coverage adapter GenMC (https://plv.mpi-sws.org/genmc):
  GenMC v0.17.0 (commit #unknown)
  Built with LLVM 15.0.7 (Release)
tool executable:         /data3/sujie/experiments/caat-optimization/core-p1-phase-census-20260719a/source-dev/optimization-analysis/continuous/candidate-equivalence-quotient/formal-wrapper.sh
options:                 --disable-estimation --disable-mm-detector --nthreads=1 --v1 --cat-stats
parallel runs:           24
resource limits:
- memory:                12000.0 MB
- time:                  120 s
- cpu cores:             1
hardware requirements:
- cpu cores:             1
- memory:                12000.0 MB
------------------------------------------------------------

   SYSTEM INFORMATION
host:                    160f102b2303
os:                      Linux-5.15.0-185-generic-x86_64-with-glibc2.39
cpu:                     Intel Xeon Platinum 8280M CPU @ 2.60GHz
- cores:                 56
- max frequency:         3900.0 MHz
- turbo boost enabled:   True
ram:                     810198.736896 MB
------------------------------------------------------------



p1-cumulative-paired-725.unreach-call
Run set 1 of 1 with options '--disable-estimation --disable-mm-detector --nthreads=1 --v1 --cat-stats --svcomp-backend=caat-sc' and propertyfile 'None'

inputfile                                                                                                                                                                          status                       cpu time   wall time        host
pthread-wmm/safe010_tso.yml                                                                                                                                                        true                             0.20        0.21        None
pthread-wmm/safe022_tso.yml                                                                                                                                                        true                             0.21        0.21        None
pthread-wmm/safe036.yml                                                                                                                                                            true                             0.70        0.71        None
pthread-wmm/safe017_tso.yml                                                                                                                                                        true                            37.42       37.46        None
pthread-wmm/safe026_tso.yml                                                                                                                                                        true                            38.69       38.88        None
pthread-wmm/safe009_pso.oepc_pso.opt_tso.oepc_tso.opt.yml                                                                                                                          true                            38.29       38.29        None
pthread-wmm/safe001_tso.yml                                                                                                                                                        TIMEOUT                        120.64      121.01        None
pthread-wmm/safe008_tso.yml                                                                                                                                                        TIMEOUT                        120.99      121.01        None
pthread-wmm/safe020_pso.oepc_pso.opt_tso.oepc_tso.opt.yml                                                                                                                          true                           102.24      102.26        None
pthread-wmm/safe013_tso.yml                                                                                                                                                        TIMEOUT                        120.94      121.01        None
pthread-wmm/safe002_tso.yml                                                                                                                                                        TIMEOUT                        120.51      121.01        None
pthread-wmm/safe012_tso.yml                                                                                                                                                        TIMEOUT                        120.98      121.01        None
pthread-wmm/safe032_tso.yml                                                                                                                                                        TIMEOUT                        121.00      122.03        None
pthread-wmm/safe014_pso.oepc_pso.opt_tso.oepc_tso.opt.yml                                                                                                                          TIMEOUT                        120.99      121.01        None
pthread-wmm/safe005_tso.yml                                                                                                                                                        TIMEOUT                        120.99      121.01        None
pthread-wmm/safe024_tso.yml                                                                                                                                                        TIMEOUT                        120.99      121.01        None
pthread-atomic/szymanski.yml                                                                                                                                                       true                             0.07        0.08        None
pthread-wmm/safe037.yml                                                                                                                                                            TIMEOUT                        120.59      121.01        None
pthread-wmm/safe016_pso.oepc_pso.opt_tso.oepc_tso.opt.yml                                                                                                                          TIMEOUT                        120.99      121.01        None
pthread-wmm/safe019_pso.oepc_pso.opt_tso.oepc_tso.opt.yml                                                                                                                          TIMEOUT                        120.99      121.01        None
pthread-atomic/dekker.yml                                                                                                                                                          true                             0.07        0.07        None
pthread-wmm/thin002_pso.oepc_pso.opt_tso.oepc_tso.opt.yml                                                                                                                          TIMEOUT                        121.00      121.01        None
pthread-theta/unwind3-100.yml                                                                                                                                                      TIMEOUT                        121.00      121.01        None
pthread-theta/unwind1-1.yml                                                                                                                                                        true                             0.07        0.07        None
pthread-theta/exponential-4.yml                                                                                                                                                    TIMEOUT                        120.99      121.01        None
pthread-theta/unwind1-nondet.yml                                                                                                                                                   true                             0.07        0.07        None
pthread-theta/unwind2-1.yml                                                                                                                                                        false(unreach-call)              0.07        0.07        None
pthread-theta/unwind2-nondet.yml                                                                                                                                                   true                             0.07        0.07        None
pthread/butterfly.yml                                                                                                                                                              true                            11.58       11.59        None
pthread-ext/43_NetBSD_sysmon_power_sliced.yml                                                                                                                                      true                             0.07        0.08        None
pthread-wmm/mix034_pso.opt_tso.opt.yml                                                                                                                                             false(unreach-call)              1.20        1.21        None
pthread-wmm/safe029_power.opt_pso.opt_rmo.opt.yml                                                                                                                                  false(unreach-call)              0.28        0.29        None
pthread-wmm/rfi003_power.oepc_power.opt_pso.oepc_pso.opt_rmo.oepc_rmo.opt.yml                                                                                                      false(unreach-call)              2.84        2.84        None
pthread-wmm/mix054_power.oepc_power.opt_pso.oepc_rmo.oepc.yml                                                                                                                      false(unreach-call)              0.11        0.12        None
pthread-wmm/mix031.opt.yml                                                                                                                                                         false(unreach-call)              6.48        6.49        None
pthread-wmm/safe022_power.oepc_power.opt_pso.oepc_pso.opt_rmo.oepc_rmo.opt.yml                                                                                                     false(unreach-call)              0.11        0.12        None
pthread-wmm/rfi007_power.oepc_power.opt_pso.oepc_pso.opt_rmo.oepc_rmo.opt.yml                                                                                                      false(unreach-call)              0.14        0.15        None
pthread-wmm/safe006_rmo.oepc_rmo.opt-thin000_rmo.oepc_rmo.opt.yml                                                                                                                  false(unreach-call)              0.08        0.08        None
pthread-wmm/mix041_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                false(unreach-call)              0.19        0.20        None
pthread-wmm/safe034_power.oepc_power.opt_pso.oepc_pso.opt_rmo.oepc_rmo.opt.yml                                                                                                     TIMEOUT                        120.99      121.01        None
pthread-wmm/rfi001_power.opt_pso.opt_rmo.opt_tso.oepc_tso.opt.yml                                                                                                                  false(unreach-call)              1.05        1.06        None
pthread-wmm/mix038.opt.yml                                                                                                                                                         TIMEOUT                        120.95      121.01        None
pthread-wmm/mix035_pso.opt_tso.opt.yml                                                                                                                                             TIMEOUT                        120.57      121.01        None
pthread-wmm/mix009.oepc.yml                                                                                                                                                        false(unreach-call)              0.15        0.15        None
pthread-wmm/mix031.oepc.yml                                                                                                                                                        false(unreach-call)              0.20        0.20        None
pthread-wmm/safe031_power.opt_pso.opt_rmo.opt.yml                                                                                                                                  TIMEOUT                        120.98      121.01        None
pthread-wmm/safe031_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                               TIMEOUT                        120.87      121.01        None
pthread-wmm/mix051_pso.opt_rmo.opt_tso.opt.yml                                                                                                                                     TIMEOUT                        120.96      121.01        None
pthread-wmm/safe012_pso.oepc_pso.opt_rmo.opt.yml                                                                                                                                   TIMEOUT                        120.99      121.01        None
pthread-wmm/safe018_rmo.oepc.yml                                                                                                                                                   false(unreach-call)              0.07        0.08        None
pthread-wmm/mix025_pso.opt_rmo.opt.yml                                                                                                                                             TIMEOUT                        120.98      121.01        None
pthread-wmm/safe024_power.oepc_power.opt_pso.oepc_pso.opt_rmo.oepc_rmo.opt.yml                                                                                                     TIMEOUT                        120.99      121.01        None
pthread-wmm/mix042.opt.yml                                                                                                                                                         TIMEOUT                        120.60      121.01        None
pthread-wmm/mix040.opt.yml                                                                                                                                                         TIMEOUT                        120.96      121.01        None
pthread-wmm/mix016_power.opt_rmo.opt.yml                                                                                                                                           TIMEOUT                        120.98      121.01        None
pthread-wmm/mix037.opt.yml                                                                                                                                                         TIMEOUT                        120.36      121.01        None
pthread-wmm/safe017_power.oepc_power.opt_pso.oepc_pso.opt_rmo.oepc_rmo.opt.yml                                                                                                     false(unreach-call)              2.50        2.51        None
pthread-wmm/safe011_power.opt_pso.opt.yml                                                                                                                                          TIMEOUT                        120.41      121.01        None
pthread-wmm/safe011_power.oepc_pso.oepc_rmo.oepc_rmo.opt.yml                                                                                                                       false(unreach-call)              6.84        6.86        None
pthread-wmm/safe026_power.oepc_power.opt_pso.oepc_pso.opt_rmo.oepc_rmo.opt.yml                                                                                                     false(unreach-call)              3.09        3.09        None
pthread-wmm/mix057_power.opt_pso.opt_rmo.opt_tso.oepc_tso.opt.yml                                                                                                                  TIMEOUT                        121.00      121.01        None
pthread-wmm/mix052_tso.oepc.yml                                                                                                                                                    TIMEOUT                        120.98      121.01        None
pthread-wmm/safe021_power.opt_pso.opt.yml                                                                                                                                          TIMEOUT                        120.97      121.01        None
pthread-wmm/mix055.opt.yml                                                                                                                                                         TIMEOUT                        121.00      121.01        None
pthread-wmm/mix052_power.oepc_power.opt_pso.oepc_rmo.oepc.yml                                                                                                                      false(unreach-call)              8.33        8.35        None
pthread-wmm/mix028_power.opt_pso.opt_rmo.opt.yml                                                                                                                                   TIMEOUT                        120.99      121.01        None
pthread-wmm/mix019_tso.oepc.yml                                                                                                                                                    TIMEOUT                        120.27      121.01        None
pthread-wmm/mix019_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                false(unreach-call)             18.52       18.52        None
pthread-wmm/mix025_power.oepc_power.opt_pso.oepc_rmo.oepc_tso.oepc_tso.opt.yml                                                                                                     false(unreach-call)             18.55       18.56        None
pthread-wmm/mix049_power.oepc_power.opt_pso.oepc_pso.opt_rmo.oepc_rmo.opt_tso.oepc_tso.opt-podwr001_power.oepc_power.opt_pso.oepc_pso.opt_rmo.oepc_rmo.opt_tso.oepc_tso.opt.yml    false(unreach-call)              8.39        8.39        None
pthread-wmm/mix016.oepc.yml                                                                                                                                                        false(unreach-call)             18.64       18.66        None
pthread-wmm/mix038_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                false(unreach-call)             37.13       37.14        None
pthread-wmm/mix046.opt.yml                                                                                                                                                         TIMEOUT                        120.99      121.01        None
pthread-wmm/mix035.oepc.yml                                                                                                                                                        false(unreach-call)             36.90       36.91        None
pthread-wmm/mix043.opt.yml                                                                                                                                                         TIMEOUT                        120.99      121.01        None
pthread-wmm/mix017_power.opt_rmo.opt.yml                                                                                                                                           TIMEOUT                        120.95      121.01        None
pthread-wmm/mix003.oepc.yml                                                                                                                                                        false(unreach-call)             48.96       48.98        None
pthread-wmm/mix011_tso.oepc.yml                                                                                                                                                    TIMEOUT                        120.89      121.01        None
pthread-wmm/mix011_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                false(unreach-call)            115.04      115.14        None
pthread-wmm/mix036_power.opt_rmo.opt.yml                                                                                                                                           TIMEOUT                        120.90      121.02        None
pthread-wmm/mix010.oepc.yml                                                                                                                                                        false(unreach-call)            115.60      115.61        None
pthread-wmm/mix033_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                TIMEOUT                        121.00      121.01        None
pthread-wmm/mix053_tso.oepc.yml                                                                                                                                                    TIMEOUT                        121.00      121.01        None
pthread-wmm/rfi008.opt.yml                                                                                                                                                         false(unreach-call)              1.75        1.76        None
pthread-wmm/mix032.oepc.yml                                                                                                                                                        TIMEOUT                        120.99      121.01        None
pthread-wmm/mix009.opt.yml                                                                                                                                                         false(unreach-call)              3.54        3.55        None
pthread-wmm/safe012_power.oepc.yml                                                                                                                                                 false(unreach-call)              0.08        0.09        None
pthread-wmm/safe007_power.oepc-thin001_power.oepc.yml                                                                                                                              false(unreach-call)              0.08        0.09        None
pthread-wmm/mix029_power.opt_pso.opt_rmo.opt.yml                                                                                                                                   TIMEOUT                        120.38      121.01        None
pthread-wmm/safe006_power.opt-thin000_power.opt.yml                                                                                                                                false(unreach-call)              0.37        0.38        None
pthread-wmm/mix040_tso.oepc.yml                                                                                                                                                    TIMEOUT                        120.95      121.01        None
pthread-wmm/mix019.opt.yml                                                                                                                                                         TIMEOUT                        120.99      121.01        None
pthread-wmm/safe014_power.opt.yml                                                                                                                                                  false(unreach-call)              0.08        0.09        None
pthread-wmm/mix006.opt.yml                                                                                                                                                         TIMEOUT                        120.99      121.01        None
pthread-wmm/mix055_tso.oepc.yml                                                                                                                                                    TIMEOUT                        120.99      121.01        None
pthread-wmm/mix053_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                TIMEOUT                        120.39      121.01        None
pthread-wmm/mix011.opt.yml                                                                                                                                                         TIMEOUT                        120.53      121.01        None
pthread-wmm/mix051_tso.oepc.yml                                                                                                                                                    TIMEOUT                        120.93      121.01        None
pthread-wmm/mix051_power.oepc_power.opt_pso.oepc_rmo.oepc.yml                                                                                                                      TIMEOUT                        120.99      121.01        None
pthread-wmm/mix010.opt.yml                                                                                                                                                         TIMEOUT                        120.83      121.01        None
pthread-wmm/mix050.yml                                                                                                                                                             TIMEOUT                        120.98      121.01        None
pthread-wmm/mix027_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                TIMEOUT                        120.96      121.01        None
pthread-wmm/mix029_power.oepc_pso.oepc_rmo.oepc_tso.oepc_tso.opt.yml                                                                                                               TIMEOUT                        120.99      121.01        None
pthread-wmm/mix001.opt.yml                                                                                                                                                         TIMEOUT                        120.35      121.01        None
pthread-wmm/mix026.oepc.yml                                                                                                                                                        TIMEOUT                        121.00      121.01        None
pthread-wmm/mix018_tso.oepc.yml                                                                                                                                                    TIMEOUT                        120.89      121.01        None
pthread-wmm/mix018_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                TIMEOUT                        120.99      121.01        None
pthread-wmm/mix044_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                TIMEOUT                        120.99      121.01        None
pthread-wmm/mix002.opt.yml                                                                                                                                                         TIMEOUT                        120.95      121.01        None
pthread-wmm/mix017.oepc.yml                                                                                                                                                        TIMEOUT                        120.96      121.01        None
pthread-wmm/mix043.oepc.yml                                                                                                                                                        TIMEOUT                        120.85      121.01        None
pthread-wmm/mix023_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                TIMEOUT                        120.69      121.01        None
pthread-wmm/mix037_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                TIMEOUT                        120.88      121.01        None
pthread-wmm/rfi006_rmo.yml                                                                                                                                                         false(unreach-call)              0.08        0.09        None
pthread-wmm/safe007_power.opt-thin001_power.opt.yml                                                                                                                                TIMEOUT                        120.99      121.01        None
pthread-wmm/mix036.oepc.yml                                                                                                                                                        TIMEOUT                        120.61      121.01        None
pthread-wmm/mix005_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                                TIMEOUT                        120.99      121.01        None
pthread-wmm/mix018.opt.yml                                                                                                                                                         TIMEOUT                        120.99      121.01        None
pthread-wmm/mix004.oepc.yml                                                                                                                                                        TIMEOUT                        120.99      121.01        None
pthread-wmm/rfi009_rmo.oepc.yml                                                                                                                                                    false(unreach-call)              0.08        0.09        None
pthread-wmm/mix017_pso.opt_tso.opt.yml                                                                                                                                             TIMEOUT                        120.98      121.01        None
pthread-wmm/mix007.opt.yml                                                                                                                                                         TIMEOUT                        120.60      121.01        None
pthread-wmm/mix004.opt.yml                                                                                                                                                         TIMEOUT                        120.98      122.08        None
pthread-wmm/safe009_power.opt.yml                                                                                                                                                  false(unreach-call)             61.69       61.71        None
pthread-wmm/mix030_tso.yml                                                                                                                                                         TIMEOUT                        120.99      121.01        None
pthread-wmm/safe020_rmo.yml                                                                                                                                                        TIMEOUT                        120.92      121.01        None
pthread-wmm/safe018_rmo.opt.yml                                                                                                                                                    false(unreach-call)             95.71       95.72        None
pthread-wmm/safe003_power.opt.yml                                                                                                                                                  TIMEOUT                        120.99      121.01        None
pthread-wmm/safe027_rmo.yml                                                                                                                                                        false(unreach-call)              0.09        0.09        None
pthread-wmm/safe016_rmo.oepc.yml                                                                                                                                                   false(unreach-call)              0.09        0.09        None
pthread-wmm/rfi006_power.oepc.yml                                                                                                                                                  false(unreach-call)              0.08        0.09        None
pthread-wmm/rfi009_power.oepc.yml                                                                                                                                                  false(unreach-call)              0.08        0.09        None
pthread-wmm/rfi000_tso.yml                                                                                                                                                         true                             2.13        2.14        None
pthread-deagle/arithmetic_prog_bad.yml                                                                                                                                             ERROR (compilation)              0.06        0.06        None
pthread-wmm/rfi006_power.opt.yml                                                                                                                                                   false(unreach-call)              0.08        0.09        None
pthread-wmm/safe027_power.oepc.yml                                                                                                                                                 false(unreach-call)              0.09        0.09        None
pthread-wmm/safe020_power.yml                                                                                                                                                      TIMEOUT                        120.95      121.01        None
pthread-wmm/safe028_power.yml                                                                                                                                                      TIMEOUT                        120.70      121.01        None
pthread-wmm/rfi003_tso.yml                                                                                                                                                         true                             5.52        5.53        None
pthread-wmm/safe019_power.oepc.yml                                                                                                                                                 false(unreach-call)              0.09        0.09        None
pthread-wmm/safe004_power.oepc_pso.oepc_rmo.oepc.yml                                                                                                                               false(unreach-call)             10.11       10.11        None
pthread-wmm/safe001_rmo.oepc.yml                                                                                                                                                   false(unreach-call)              0.09        0.09        None
pthread-wmm/safe015_rmo.yml                                                                                                                                                        TIMEOUT                        120.98      121.01        None
pthread-wmm/safe014_rmo.opt.yml                                                                                                                                                    TIMEOUT                        120.86      121.01        None
pthread-wmm/safe025_rmo.yml                                                                                                                                                        TIMEOUT                        121.00      121.01        None
pthread-wmm/safe016_power.opt.yml                                                                                                                                                  TIMEOUT                        121.00      121.01        None
goblint-regression/28-race_reach_28-funptr_racefree.yml                                                                                                                            TIMEOUT                        121.11      121.15        None
pthread-wmm/safe027_power.opt.yml                                                                                                                                                  TIMEOUT                        120.85      121.01        None
pthread-wmm/safe015_power.opt.yml                                                                                                                                                  TIMEOUT                        120.93      121.01        None
pthread-wmm/safe002_power.oepc.yml                                                                                                                                                 false(unreach-call)              0.09        0.09        None
pthread-wmm/safe015_power.oepc.yml                                                                                                                                                 false(unreach-call)              0.08        0.09        None
goblint-regression/28-race_reach_06-cond_racing1.yml                                                                                                                               false(unreach-call)              7.55        7.56        None
goblint-regression/28-race_reach_07-cond_racing2.yml                                                                                                                               TIMEOUT                        121.17      121.18        None
pthread/stack-1.yml                                                                                                                                                                true                             0.07        0.07        None
pthread/stack_longest-2.yml                                                                                                                                                        true                            94.60       94.61        None
pthread/stack_longer-1.yml                                                                                                                                                         true                            11.23       11.24        None
goblint-regression/28-race_reach_74-tricky_address1_racefree.yml                                                                                                                   true                             1.32        1.32        None
goblint-regression/28-race_reach_75-tricky_address2_racefree.yml                                                                                                                   true                             1.31        1.32        None
goblint-regression/28-race_reach_77-tricky_address4_racing.yml                                                                                                                     true                             1.31        1.32        None
goblint-regression/28-race_reach_73-funloop_hard_racefree.yml                                                                                                                      TIMEOUT                        121.27      121.29        None
pthread-wmm/rfi002_tso.yml                                                                                                                                                         true                             7.80        7.81        None
pthread/queue_ok_longer.yml                                                                                                                                                        true                             0.40        0.41        None
pthread/queue_longer.yml                                                                                                                                                           false(unreach-call)             63.52       63.83        None
pthread/queue.yml                                                                                                                                                                  false(unreach-call)              0.09        0.09        None
pthread-wmm/mix006_tso.oepc.yml                                                                                                                                                    TIMEOUT                        120.99      121.01        None
pthread-wmm/mix023_tso.yml                                                                                                                                                         TIMEOUT                        120.99      121.01        None
pthread-lit/sssc12_variant.yml                                                                                                                                                     true                             0.07        0.07        None
goblint-regression/28-race_reach_79-equ_racefree.yml                                                                                                                               TIMEOUT                        121.29      121.30        None
goblint-regression/28-race_reach_82-list_racefree.yml                                                                                                                              OUT OF MEMORY                   17.71       17.71        None
goblint-regression/28-race_reach_91-arrayloop2_racefree.yml                                                                                                                        true                             3.28        3.29        None
pthread-race-challenges/thread-local-value.yml                                                                                                                                     true                             0.07        0.07        None
pthread-race-challenges/thread-local-value-dynamic.yml                                                                                                                             true                             0.07        0.07        None
goblint-regression/28-race_reach_93-evilcollapse_racefree.yml                                                                                                                      true                             1.33        1.33        None
goblint-regression/28-race_reach_85-list2_racefree.yml                                                                                                                             OUT OF MEMORY                   26.74       26.75        None
goblint-regression/13-privatized_04-priv_multi_true.yml                                                                                                                            TIMEOUT                        121.28      121.34        None
pthread/bigshot_s2.yml                                                                                                                                                             true                             0.07        0.08        None
pthread/singleton.yml                                                                                                                                                              false(unreach-call)              0.08        0.08        None
pthread-C-DAC/pthread-demo-datarace-1.yml                                                                                                                                          TIMEOUT                        120.71      121.01        None
goblint-regression/13-privatized_67-pthread_cond_wait_unknown_1_pos.yml                                                                                                            ERROR (compilation)              0.07        0.07        None
pthread-C-DAC/pthread-demo-datarace-3.yml                                                                                                                                          false(unreach-call)              0.11        0.11        None
goblint-regression/28-race_reach_94-alloc_region_racing.yml                                                                                                                        OUT OF MEMORY                   24.77       24.93        None
pthread-C-DAC/pthread-finding-k-matches.yml                                                                                                                                        true                             0.21        0.21        None
pthread/twostage_3.yml                                                                                                                                                             false(unreach-call)              0.08        0.09        None
pthread-complex/bounded_buffer.yml                                                                                                                                                 ERROR (compilation)              0.07        0.07        None
pthread-complex/safestack_relacy.yml                                                                                                                                               TIMEOUT                        121.00      121.01        None
ldv-races/race-1_2-join.yml                                                                                                                                                        false(unreach-call)              0.07        0.08        None
pthread-complex/workstealqueue_mutex-2.yml                                                                                                                                         ERROR (unsupported property: uninitialized memory)        0.09        0.10        None
ldv-races/race-2_1-container_of.yml                                                                                                                                                true                             0.07        0.08        None
ldv-races/race-2_2-container_of.yml                                                                                                                                                true                             0.07        0.08        None
ldv-races/race-2_5-container_of.yml                                                                                                                                                true                             0.07        0.08        None
ldv-races/race-2_3-container_of.yml                                                                                                                                                true                             0.08        0.08        None
libvsync/ticketlock.yml                                                                                                                                                            OUT OF MEMORY                   40.20       40.22        None
libvsync/mcslock.yml                                                                                                                                                               ERROR (unsupported property: invalid memory access)        0.11        0.11        None
libvsync/arraylock.yml                                                                                                                                                             true                             0.11        0.12        None
libvsync/rwlock.yml                                                                                                                                                                true                            15.34       15.41        None
libvsync/rec_mcslock.yml                                                                                                                                                           ERROR (unsupported property: invalid memory access)        0.11        0.11        None
libvsync/hmcslock.yml                                                                                                                                                              ERROR (unsupported property: invalid memory access)        0.14        0.15        None
pthread-driver-races/char_generic_nvram_read_nvram_nvram_unlocked_ioctl.yml                                                                                                        true                             0.16        0.16        None
pthread-driver-races/char_generic_nvram_read_nvram_write_nvram.yml                                                                                                                 true                             0.16        0.16        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_open_pc8736x_gpio_change.yml                                                                                                   true                             0.17        0.18        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_open_pc8736x_gpio_current.yml                                                                                                  true                             0.17        0.18        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_change_pc8736x_gpio_get.yml                                                                                                    true                             0.16        0.17        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_open_pc8736x_gpio_configure.yml                                                                                                true                             0.16        0.18        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_change_pc8736x_gpio_configure.yml                                                                                              true                             0.16        0.17        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_configure_pc8736x_gpio_get.yml                                                                                                 true                             0.16        0.17        None
pthread-driver-races/char_pc8736x_gpio_pc8736x_gpio_current_pc8736x_gpio_set.yml                                                                                                   true                             0.17        0.18        None
ldv-linux-3.14-races/linux-3.14--drivers--net--irda--w83977af_ir.ko.cil.yml                                                                                                        ABORTED                          7.80        8.09        None
ldv-linux-3.14-races/linux-3.14--drivers--media--platform--marvell-ccic--cafe_ccic.ko.cil-1.yml                                                                                    ERROR (compilation)              0.10        0.10        None
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Run set 1                                                                                                                                                                          done                         30285.26     1322.74           -

Statistics:            725 Files
  correct:             415
    correct true:      274
    correct false:     141
  incorrect:            31
    incorrect true:     31
    incorrect false:     0
  unknown:             279
  Score:              -303 (max: 1099)
